Date,Open,High,Low,Close,Adj Close,Volume
2007-03-06,17.587500,17.805000,17.397499,70.720001,17.680000,17934400
2007-03-07,17.587500,17.672501,17.490000,70.070000,17.517500,15337200
2007-03-08,17.655001,17.742500,17.450001,70.059998,17.514999,12599200
2007-03-09,17.692499,17.737499,17.437500,70.260002,17.565001,11760800
2007-03-12,17.462500,17.747499,17.402500,70.820000,17.705000,12385600
2007-03-13,17.522499,17.692499,17.207500,68.830002,17.207500,16384800
2007-03-14,17.219999,17.432501,17.072500,69.559998,17.389999,17505200
2007-03-15,17.415001,17.557501,17.340000,70.120003,17.530001,14900000
2007-03-16,17.465000,17.570000,17.275000,69.540001,17.385000,22675200
2007-03-19,17.495001,17.817499,17.367500,70.769997,17.692499,13022800
2007-03-20,18.062500,18.395000,18.062500,72.809998,18.202499,27260800
2007-03-21,18.212500,18.602501,18.014999,74.410004,18.602501,25686400
2007-03-22,18.709999,18.725000,18.532499,74.730003,18.682501,20185600
2007-03-23,18.725000,18.872499,18.592501,74.580002,18.645000,20673200
2007-03-26,18.607500,18.862499,18.352501,75.300003,18.825001,15195200
2007-03-27,18.752501,18.825001,18.627501,75.000000,18.750000,11868400
2007-03-28,18.677500,18.907499,18.572500,75.040001,18.760000,14098000
2007-03-29,18.915001,19.072500,18.830000,76.250000,19.062500,18065200
2007-03-30,19.020000,19.270000,18.882500,76.500000,19.125000,16267600
2007-04-02,19.227501,19.272499,18.934999,76.510002,19.127501,10138800
2007-04-03,19.257500,19.500000,19.100000,77.900002,19.475000,11279600
2007-04-04,19.495001,19.562500,19.350000,77.940002,19.485001,12250000
2007-04-05,19.382500,19.627501,19.382500,78.320000,19.580000,10428000
2007-04-09,19.437500,19.549999,19.325001,77.699997,19.424999,15048400
2007-04-10,19.362499,19.625000,19.254999,77.279999,19.320000,16879200
2007-04-11,19.302500,19.385000,18.962500,76.699997,19.174999,16884800
2007-04-12,19.240000,19.830000,19.174999,78.989998,19.747499,19768800
2007-04-13,19.815001,19.837500,19.459999,78.419998,19.605000,13474400
2007-04-16,19.680000,19.940001,19.605000,79.699997,19.924999,15571600
2007-04-17,19.870001,19.990000,19.777500,79.360001,19.840000,15038400
2007-04-18,19.809999,19.907499,19.500000,78.430000,19.607500,22090400
2007-04-19,19.900000,20.657499,19.667500,81.709999,20.427500,39368400
2007-04-20,20.657499,20.750000,20.462500,82.389999,20.597500,21096800
2007-04-23,20.627501,21.032499,20.627501,83.190002,20.797501,26818000
2007-04-24,20.787500,20.952499,20.665001,83.370003,20.842501,18571600
2007-04-25,20.832500,21.067499,20.602501,84.220001,21.055000,21923200
2007-04-26,20.982500,21.055000,20.860001,83.980003,20.995001,14198800
2007-04-27,20.972500,21.012501,20.352501,81.860001,20.465000,24223600
2007-04-30,20.469999,20.620001,20.187500,81.720001,20.430000,21806800
2007-05-01,20.497499,20.662500,20.395000,82.580002,20.645000,18251200
2007-05-02,20.680000,21.012501,20.557501,83.410004,20.852501,23016000
2007-05-03,20.905001,20.985001,20.719999,83.209999,20.802500,11734800
2007-05-04,20.850000,21.025000,20.612499,83.120003,20.780001,10452800
2007-05-07,20.752501,20.977501,20.705000,82.959999,20.740000,7425600
2007-05-08,20.725000,20.780001,20.457500,82.820000,20.705000,13862800
2007-05-09,20.830000,21.040001,20.697500,83.070000,20.767500,14957200
2007-05-10,20.667500,20.702499,20.162500,81.029999,20.257500,14438000
2007-05-11,20.275000,20.684999,20.270000,82.139999,20.535000,15459200
2007-05-14,20.552500,20.722500,20.302500,81.699997,20.424999,12825200
2007-05-15,20.522499,20.795000,20.387501,81.839996,20.459999,16963600
2007-05-16,20.582500,20.997499,20.477501,83.989998,20.997499,18181200
2007-05-17,20.995001,21.112499,20.707500,82.930000,20.732500,13160800
2007-05-18,20.742500,20.965000,20.492500,83.019997,20.754999,13230000
2007-05-21,20.705000,20.834999,20.567499,82.699997,20.674999,11449600
2007-05-22,20.767500,21.112499,20.607500,83.720001,20.930000,12098400
2007-05-23,20.902500,21.117500,20.627501,82.570000,20.642500,17005200
2007-05-24,20.690001,20.762501,20.312500,82.330002,20.582500,15988400
2007-05-25,20.617500,20.695000,20.402500,81.739998,20.434999,10074800
2007-05-29,20.357500,20.525000,20.264999,81.959999,20.490000,8858000
2007-05-30,20.457500,20.674999,20.195000,82.260002,20.565001,16941200
2007-05-31,20.540001,20.892500,20.514999,82.769997,20.692499,15461200
2007-06-01,20.692499,20.887501,20.652500,83.000000,20.750000,9448400
2007-06-04,20.645000,21.002501,20.587500,83.779999,20.945000,13974400
2007-06-05,20.957500,20.995001,20.562500,83.290001,20.822500,13372000
2007-06-06,20.420000,20.575001,20.350000,81.410004,20.352501,20388000
2007-06-07,20.262501,20.334999,19.555000,78.580002,19.645000,27385600
2007-06-08,19.559999,19.862499,19.490000,79.000000,19.750000,18299600
2007-06-11,19.657499,20.065001,19.627501,79.220001,19.805000,13803200
2007-06-12,19.934999,20.062500,19.672501,78.919998,19.730000,15662000
2007-06-13,19.762501,20.084999,19.712500,80.339996,20.084999,16784400
2007-06-14,20.049999,20.297501,20.012501,80.639999,20.160000,13992000
2007-06-15,20.309999,20.542500,20.120001,80.830002,20.207500,26931200
2007-06-18,20.482500,20.500000,20.025000,80.510002,20.127501,17433200
2007-06-19,20.067499,20.222500,19.885000,80.800003,20.200001,13902400
2007-06-20,20.174999,20.212500,19.754999,79.099998,19.775000,15165600
2007-06-21,19.777500,19.932501,19.695000,79.349998,19.837500,10457200
2007-06-22,19.754999,19.872499,19.365000,78.480003,19.620001,18750000
2007-06-25,19.725000,19.860001,19.260000,38.720001,19.360001,14433600
2007-06-26,19.510000,19.650000,19.250000,38.799999,19.400000,14594000
2007-06-27,19.420000,19.930000,19.299999,39.799999,19.900000,17103000
2007-06-28,19.924999,19.995001,19.740000,39.590000,19.795000,12012200
2007-06-29,19.799999,19.870001,19.190001,38.799999,19.400000,13077600
2007-07-02,19.495001,19.840000,19.480000,39.340000,19.670000,10252800
2007-07-03,19.725000,19.775000,19.440001,39.049999,19.525000,4730000
2007-07-05,19.375000,19.535000,19.275000,38.980000,19.490000,9348400
2007-07-06,19.495001,19.605000,19.305000,39.119999,19.559999,7689600
2007-07-09,20.000000,20.004999,19.680000,39.369999,19.684999,15772200
2007-07-10,19.750000,20.045000,19.690001,39.860001,19.930000,14950600
2007-07-11,19.875000,20.000000,19.705000,39.720001,19.860001,15784400
2007-07-12,19.889999,19.969999,19.590000,39.939999,19.969999,14977000
2007-07-13,19.850000,20.000000,19.690001,39.959999,19.980000,8161400
2007-07-16,19.875000,19.915001,19.455000,39.619999,19.809999,16875000
2007-07-17,19.855000,19.889999,19.514999,39.230000,19.615000,16191200
2007-07-18,19.565001,19.785000,19.465000,39.340000,19.670000,18993600
2007-07-19,20.000000,20.325001,19.750000,40.419998,20.209999,19784400
2007-07-20,20.010000,20.030001,18.980000,38.750000,19.375000,36433400
2007-07-23,19.594999,19.684999,18.805000,38.000000,19.000000,25818600
2007-07-24,18.725000,19.264999,18.725000,37.860001,18.930000,31844800
2007-07-25,19.004999,19.040001,18.620001,37.919998,18.959999,23935600
2007-07-26,18.674999,18.940001,18.309999,37.270000,18.635000,29911000
2007-07-27,18.700001,19.030001,18.480000,36.959999,18.480000,18471000
2007-07-30,18.625000,18.780001,18.350000,37.419998,18.709999,16352800
2007-07-31,18.910000,19.250000,18.605000,37.230000,18.615000,19867600
2007-08-01,18.504999,18.950001,18.230000,37.099998,18.549999,16272200
2007-08-02,18.559999,18.930000,18.275000,37.709999,18.855000,15988600
2007-08-03,18.955000,18.985001,18.465000,36.930000,18.465000,12866400
2007-08-06,18.549999,19.094999,18.424999,38.150002,19.075001,16636600
2007-08-07,18.850000,19.125000,18.615000,37.860001,18.930000,15077800
2007-08-08,18.980000,19.240000,18.725000,38.419998,19.209999,14469200
2007-08-09,19.145000,19.299999,18.629999,37.310001,18.655001,18033000
2007-08-10,18.440001,18.900000,18.245001,37.060001,18.530001,16336200
2007-08-13,18.305000,18.885000,18.250000,37.410000,18.705000,11473800
2007-08-14,18.799999,19.110001,18.700001,37.669998,18.834999,11976400
2007-08-15,18.820000,19.475000,18.820000,37.810001,18.905001,15608600
2007-08-16,18.700001,19.424999,18.520000,37.599998,18.799999,20718200
2007-08-17,18.805000,19.160000,18.575001,38.000000,19.000000,17190400
2007-08-20,18.930000,19.000000,18.549999,37.820000,18.910000,9521400
2007-08-21,18.790001,19.004999,18.700001,37.730000,18.865000,6661800
2007-08-22,19.045000,19.065001,18.570000,37.490002,18.745001,12436800
2007-08-23,18.969999,18.969999,18.500000,37.180000,18.590000,11692600
2007-08-24,18.605000,18.795000,18.315001,37.290001,18.645000,11202200
2007-08-27,18.545000,18.700001,18.350000,36.730000,18.365000,8567000
2007-08-28,18.270000,18.365000,17.834999,35.669998,17.834999,14815000
2007-08-29,17.915001,18.045000,17.610001,36.049999,18.025000,21349400
2007-08-30,17.799999,18.235001,17.799999,36.139999,18.070000,11622400
2007-08-31,18.260000,18.340000,17.955000,36.369999,18.184999,12115600
2007-09-04,18.245001,18.815001,18.195000,37.130001,18.565001,18354400
2007-09-05,18.535000,18.709999,18.075001,36.470001,18.235001,16816000
2007-09-06,18.334999,19.040001,18.264999,37.590000,18.795000,14630200
2007-09-07,18.575001,19.415001,18.555000,37.660000,18.830000,16744800
2007-09-10,18.940001,19.125000,18.625000,37.450001,18.725000,11019400
2007-09-11,18.795000,19.150000,18.735001,38.110001,19.055000,14733800
2007-09-12,18.975000,19.365000,18.920000,38.250000,19.125000,11777400
2007-09-13,19.340000,19.430000,19.115000,38.500000,19.250000,12985400
2007-09-14,19.225000,19.240000,18.934999,38.020000,19.010000,11857200
2007-09-17,18.900000,18.930000,18.525000,37.230000,18.615000,10422400
2007-09-18,18.660000,19.264999,18.584999,38.529999,19.264999,15291600
2007-09-19,19.225000,19.340000,19.014999,38.639999,19.320000,13976800
2007-09-20,19.305000,19.920000,19.235001,39.459999,19.730000,15240600
2007-09-21,19.830000,20.184999,19.639999,40.130001,20.065001,22357400
2007-09-24,19.985001,20.059999,19.605000,39.770000,19.885000,10154000
2007-09-25,20.010000,20.555000,19.990000,40.720001,20.360001,15339600
2007-09-26,20.504999,20.684999,20.230000,40.799999,20.400000,12791400
2007-09-27,20.590000,20.615000,20.379999,41.119999,20.559999,11336400
2007-09-28,20.549999,20.615000,20.285000,40.869999,20.434999,10559600
2007-10-01,20.620001,20.955000,20.465000,41.869999,20.934999,15589800
2007-10-02,21.000000,21.040001,20.504999,41.400002,20.700001,10653000
2007-10-03,20.705000,20.850000,20.530001,41.310001,20.655001,8448600
2007-10-04,20.754999,21.084999,20.469999,41.520000,20.760000,9138800
2007-10-05,20.875000,21.150000,20.500000,42.110001,21.055000,12638400
2007-10-08,20.950001,21.045000,20.400000,41.209999,20.605000,12561800
2007-10-09,20.750000,21.059999,20.715000,42.090000,21.045000,9652400
2007-10-10,21.049999,21.535000,20.870001,42.980000,21.490000,13648200
2007-10-11,21.625000,21.764999,21.070000,42.320000,21.160000,15719400
2007-10-12,21.360001,21.680000,21.264999,43.299999,21.650000,11815600
2007-10-15,21.780001,21.950001,20.885000,42.009998,21.004999,14976800
2007-10-16,21.045000,21.315001,20.565001,42.400002,21.200001,16620200
2007-10-17,21.334999,21.500000,20.754999,42.720001,21.360001,15034400
2007-10-18,21.299999,21.995001,21.285000,43.509998,21.754999,28330800
2007-10-19,21.740000,21.750000,20.920000,42.000000,21.000000,26702400
2007-10-22,20.985001,21.430000,20.780001,42.570000,21.285000,14480800
2007-10-23,21.305000,21.655001,21.145000,43.020000,21.510000,13206200
2007-10-24,21.434999,22.040001,21.250000,43.959999,21.980000,16435000
2007-10-25,22.000000,22.850000,21.980000,45.509998,22.754999,28674200
2007-10-26,23.160000,23.340000,22.730000,46.369999,23.184999,17721800
2007-10-29,23.230000,23.309999,22.865000,45.959999,22.980000,13898400
2007-10-30,23.000000,23.000000,22.584999,45.480000,22.740000,11472200
2007-10-31,22.995001,23.094999,22.360001,46.189999,23.094999,14472200
2007-11-01,23.000000,23.434999,22.705000,45.779999,22.889999,14578000
2007-11-02,23.170000,23.500000,22.889999,46.910000,23.455000,18860400
2007-11-05,23.320000,23.825001,23.000000,47.200001,23.600000,16470800
2007-11-06,23.575001,23.629999,23.174999,47.110001,23.555000,13269800
2007-11-07,23.254999,23.330000,22.270000,44.619999,22.309999,15647200
2007-11-08,22.260000,22.750000,22.174999,45.070000,22.535000,20163200
2007-11-09,22.350000,22.559999,21.775000,43.570000,21.785000,14372400
2007-11-12,21.879999,21.965000,21.264999,42.560001,21.280001,17763600
2007-11-13,21.264999,21.555000,20.885000,43.110001,21.555000,16585400
2007-11-14,21.735001,22.305000,21.639999,43.910000,21.955000,16038000
2007-11-15,22.080000,22.250000,21.730000,43.650002,21.825001,14064800
2007-11-16,21.850000,22.475000,21.735001,44.639999,22.320000,19064000
2007-11-19,22.290001,22.290001,21.379999,43.279999,21.639999,14694000
2007-11-20,21.805000,22.139999,21.410000,43.750000,21.875000,15531200
2007-11-21,21.705000,22.020000,21.485001,43.060001,21.530001,10899600
2007-11-23,21.555000,21.730000,21.415001,43.320000,21.660000,3105600
2007-11-26,21.530001,21.865000,20.930000,41.910000,20.955000,13726000
2007-11-27,21.330000,22.315001,21.180000,44.490002,22.245001,21969200
2007-11-28,22.540001,22.945000,22.270000,45.830002,22.915001,15948000
2007-11-29,22.620001,23.219999,22.600000,45.759998,22.879999,12064400
2007-11-30,23.250000,23.459999,22.955000,46.540001,23.270000,15787000
2007-12-03,23.240000,23.379999,22.750000,45.939999,22.969999,11964800
2007-12-04,22.770000,22.924999,22.504999,45.209999,22.605000,12674400
2007-12-05,22.889999,23.525000,22.780001,46.779999,23.389999,15051600
2007-12-06,23.360001,23.900000,23.125000,47.610001,23.805000,14186200
2007-12-07,23.725000,23.945000,23.264999,47.070000,23.535000,10992600
2007-12-10,23.825001,23.950001,23.549999,47.740002,23.870001,13028200
2007-12-11,23.754999,23.950001,22.750000,45.840000,22.920000,16660800
2007-12-12,23.395000,23.799999,23.025000,46.849998,23.424999,17783200
2007-12-13,23.115000,23.330000,22.889999,46.209999,23.105000,13248600
2007-12-14,22.959999,23.510000,22.870001,45.849998,22.924999,9932400
2007-12-17,22.750000,23.094999,22.660000,45.439999,22.719999,11004400
2007-12-18,22.674999,23.080000,22.500000,45.549999,22.775000,10214200
2007-12-19,22.900000,22.995001,22.540001,45.779999,22.889999,8489400
2007-12-20,23.100000,23.120001,22.590000,45.919998,22.959999,13967800
2007-12-21,23.240000,23.264999,22.910000,46.459999,23.230000,25971200
2007-12-24,23.004999,23.520000,22.775000,46.910000,23.455000,4249000
2007-12-26,23.165001,23.709999,23.160000,47.139999,23.570000,6696600
2007-12-27,23.434999,23.625000,23.135000,46.310001,23.155001,5010600
2007-12-28,23.650000,23.650000,23.075001,46.330002,23.165001,5636600
2007-12-31,23.004999,23.420000,22.825001,46.009998,23.004999,6341400
2008-01-02,22.980000,23.330000,22.525000,45.340000,22.670000,13117800
2008-01-03,22.754999,23.500000,22.670000,46.889999,23.445000,11630000
2008-01-04,23.469999,23.674999,22.924999,45.900002,22.950001,15413200
2008-01-07,23.325001,23.900000,23.150000,47.709999,23.855000,18028600
2008-01-08,24.040001,24.225000,23.415001,46.849998,23.424999,19202200
2008-01-09,23.500000,24.280001,23.405001,48.500000,24.250000,17632800
2008-01-10,24.129999,24.459999,23.754999,48.220001,24.110001,19160000
2008-01-11,24.160000,24.500000,24.070000,48.680000,24.340000,17491800
2008-01-14,24.190001,24.525000,23.684999,48.160000,24.080000,16052600
2008-01-15,23.594999,23.934999,23.459999,47.220001,23.610001,16480000
2008-01-16,23.690001,24.360001,23.680000,47.619999,23.809999,21975400
2008-01-17,24.115000,24.240000,23.270000,47.230000,23.615000,21521800
2008-01-18,23.379999,24.070000,22.565001,46.169998,23.084999,27386400
2008-01-22,21.295000,22.500000,21.215000,44.400002,22.200001,29237000
2008-01-23,21.735001,22.500000,21.080000,44.810001,22.405001,35946800
2008-01-24,22.959999,23.600000,22.674999,45.599998,22.799999,27393400
2008-01-25,23.000000,23.200001,21.410000,43.070000,21.535000,35228400
2008-01-28,21.350000,21.785000,21.235001,43.000000,21.500000,23082000
2008-01-29,21.684999,21.760000,21.330000,43.150002,21.575001,27035400
2008-01-30,21.520000,22.594999,21.434999,44.000000,22.000000,31165400
2008-01-31,22.440001,22.950001,22.225000,45.689999,22.844999,27618600
2008-02-01,22.980000,23.370001,22.504999,45.930000,22.965000,18107400
2008-02-04,22.955000,23.250000,22.879999,46.290001,23.145000,11456000
2008-02-05,22.700001,23.040001,22.240000,44.570000,22.285000,22260600
2008-02-06,22.395000,22.980000,22.305000,44.869999,22.434999,18992200
2008-02-07,22.350000,22.594999,21.915001,44.430000,22.215000,19635200
2008-02-08,22.070000,22.330000,21.844999,44.529999,22.264999,14100400
2008-02-11,22.049999,22.405001,21.959999,44.599998,22.299999,17082400
2008-02-12,22.264999,22.815001,22.264999,45.090000,22.545000,15674000
2008-02-13,22.799999,23.000000,22.465000,45.450001,22.725000,15214400
2008-02-14,22.730000,22.730000,22.334999,44.740002,22.370001,12599400
2008-02-15,22.235001,22.389999,22.010000,44.619999,22.309999,17852400
2008-02-19,22.625000,22.945000,22.500000,45.180000,22.590000,13921000
2008-02-20,22.389999,22.834999,22.320000,45.599998,22.799999,15031400
2008-02-21,22.635000,22.799999,21.834999,43.930000,21.965000,21500800
2008-02-22,21.700001,21.760000,21.184999,42.919998,21.459999,22390000
2008-02-25,21.719999,22.000000,21.545000,43.619999,21.809999,19180000
2008-02-26,21.750000,22.370001,21.700001,44.060001,22.030001,15107200
2008-02-27,22.049999,22.090000,21.770000,43.790001,21.895000,13620800
2008-02-28,21.580000,23.049999,21.549999,45.459999,22.730000,28296000
2008-02-29,22.830000,24.125000,22.750000,47.320000,23.660000,39990400
2008-03-03,23.900000,24.500000,23.424999,48.570000,24.285000,25103400
2008-03-04,24.059999,24.910000,23.875000,49.320000,24.660000,27164000
2008-03-05,24.844999,24.955000,24.350000,48.959999,24.480000,18917800
2008-03-06,24.590000,24.590000,23.889999,47.810001,23.905001,18195800
2008-03-07,23.719999,24.350000,23.680000,48.700001,24.350000,20806200
2008-03-10,24.280001,24.280001,22.945000,46.130001,23.065001,30167200
2008-03-11,23.385000,23.639999,23.000000,47.259998,23.629999,18323000
2008-03-12,23.915001,24.385000,23.750000,48.009998,24.004999,16333200
2008-03-13,24.160000,24.535000,23.705000,48.490002,24.245001,21978600
2008-03-14,24.084999,24.475000,23.250000,47.549999,23.775000,20032200
2008-03-17,23.719999,24.245001,23.344999,46.759998,23.379999,16471600
2008-03-18,23.844999,24.049999,23.280001,48.090000,24.045000,15586800
2008-03-19,23.934999,24.469999,23.780001,47.560001,23.780001,16767400
2008-03-20,24.139999,24.230000,23.525000,48.430000,24.215000,20027000
2008-03-24,24.000000,24.969999,24.000000,49.610001,24.805000,17605800
2008-03-25,25.105000,25.725000,24.855000,51.009998,25.504999,22340000
2008-03-26,25.275000,25.455000,24.965000,50.240002,25.120001,15392600
2008-03-27,25.260000,25.420000,24.920000,49.980000,24.990000,13734800
2008-03-28,25.350000,25.405001,24.719999,49.610001,24.805000,12998800
2008-03-31,25.055000,25.825001,25.055000,51.529999,25.764999,18103400
2008-04-01,25.930000,26.500000,25.860001,52.880001,26.440001,21228800
2008-04-02,26.555000,26.600000,25.850000,51.900002,25.950001,16946000
2008-04-03,26.075001,26.250000,25.719999,51.660000,25.830000,12268600
2008-04-04,26.105000,26.514999,25.840000,52.349998,26.174999,10599000
2008-04-07,26.184999,26.299999,25.764999,52.060001,26.030001,12681800
2008-04-08,25.825001,26.370001,25.799999,51.880001,25.940001,10524400
2008-04-09,26.090000,26.184999,25.315001,51.029999,25.514999,15714600
2008-04-10,25.594999,26.260000,25.514999,52.090000,26.045000,12763200
2008-04-11,26.045000,26.115000,25.230000,50.639999,25.320000,15213000
2008-04-14,25.420000,25.730000,25.049999,50.779999,25.389999,15107800
2008-04-15,25.610001,25.700001,25.305000,51.070000,25.535000,14110000
2008-04-16,25.730000,26.075001,25.500000,51.799999,25.900000,15762800
2008-04-17,25.495001,25.500000,24.790001,49.959999,24.980000,27733000
2008-04-18,25.500000,25.950001,25.049999,51.759998,25.879999,20474200
2008-04-21,26.004999,26.420000,25.754999,52.099998,26.049999,13815600
2008-04-22,25.875000,26.040001,25.395000,50.889999,25.445000,11243400
2008-04-23,25.650000,25.750000,25.150000,50.500000,25.250000,17004600
2008-04-24,25.264999,25.715000,25.020000,51.020000,25.510000,13442800
2008-04-25,25.600000,26.240000,25.600000,51.400002,25.700001,11633400
2008-04-28,25.655001,26.410000,25.650000,52.529999,26.264999,13317600
2008-04-29,26.049999,26.264999,25.805000,51.709999,25.855000,11528600
2008-04-30,26.004999,26.264999,25.745001,51.759998,25.879999,11873000
2008-05-01,25.924999,26.500000,25.825001,53.000000,26.500000,13072800
2008-05-02,26.504999,26.895000,26.469999,53.630001,26.815001,12129000
2008-05-05,26.795000,27.065001,26.605000,53.669998,26.834999,12612200
2008-05-06,26.834999,27.145000,26.594999,54.139999,27.070000,11005400
2008-05-07,27.135000,27.209999,26.580000,53.230000,26.615000,12796800
2008-05-08,26.910000,27.295000,26.735001,54.110001,27.055000,12140600
2008-05-09,26.754999,27.070000,26.625000,53.639999,26.820000,8105200
2008-05-12,26.705000,27.254999,26.625000,54.480000,27.240000,10956800
2008-05-13,27.055000,27.250000,26.615000,53.470001,26.735001,12710600
2008-05-14,26.980000,26.995001,26.200001,52.560001,26.280001,11182400
2008-05-15,26.200001,26.684999,26.065001,52.950001,26.475000,11145200
2008-05-16,26.545000,26.725000,26.170000,53.090000,26.545000,11146200
2008-05-19,26.665001,27.010000,26.385000,53.220001,26.610001,10270600
2008-05-20,26.680000,27.040001,26.520000,53.869999,26.934999,9196800
2008-05-21,27.049999,27.075001,26.174999,52.480000,26.240000,11374800
2008-05-22,26.395000,26.995001,26.365000,53.689999,26.844999,10870000
2008-05-23,26.660000,26.855000,26.385000,52.980000,26.490000,8896400
2008-05-27,26.635000,26.860001,26.445000,53.650002,26.825001,9731400
2008-05-28,26.850000,26.905001,26.559999,53.570000,26.785000,9405200
2008-05-29,26.965000,27.750000,26.850000,55.349998,27.674999,13688400
2008-05-30,27.605000,27.785000,27.400000,55.320000,27.660000,11622200
2008-06-02,27.375000,27.540001,26.975000,54.580002,27.290001,12861000
2008-06-03,27.445000,27.900000,27.379999,55.299999,27.650000,16221000
2008-06-04,27.549999,28.424999,27.535000,56.240002,28.120001,16870600
2008-06-05,28.370001,28.475000,28.020000,56.639999,28.320000,11013800
2008-06-06,28.309999,28.309999,27.375000,54.759998,27.379999,13432800
2008-06-09,27.400000,27.450001,26.865000,54.299999,27.150000,14083400
2008-06-10,26.965000,27.370001,26.805000,54.189999,27.094999,9170800
2008-06-11,26.920000,27.090000,26.545000,53.150002,26.575001,11584200
2008-06-12,26.754999,26.754999,26.184999,52.730000,26.365000,12209800
2008-06-13,26.600000,27.165001,26.475000,54.139999,27.070000,14212800
2008-06-16,26.735001,27.355000,26.485001,54.330002,27.165001,13716400
2008-06-17,27.235001,27.240000,26.650000,53.549999,26.775000,10111400
2008-06-18,26.570000,27.155001,26.459999,53.450001,26.725000,11462600
2008-06-19,26.584999,27.740000,26.584999,55.470001,27.735001,17114600
2008-06-20,27.709999,27.709999,26.980000,54.720001,27.360001,20303800
2008-06-23,27.440001,27.625000,27.129999,54.759998,27.379999,10814400
2008-06-24,27.190001,27.490000,26.980000,54.509998,27.254999,11253200
2008-06-25,27.190001,27.565001,26.934999,54.480000,27.240000,12893800
2008-06-26,27.000000,27.139999,26.469999,52.939999,26.469999,14550400
2008-06-27,26.575001,26.764999,26.410000,52.860001,26.430000,16102800
2008-06-30,26.424999,26.780001,26.200001,52.950001,26.475000,14754200
2008-07-01,26.400000,26.420000,25.600000,52.169998,26.084999,27212400
2008-07-02,26.424999,26.424999,25.480000,51.290001,25.645000,22640600
2008-07-03,25.635000,26.100000,25.520000,51.090000,25.545000,8688600
2008-07-07,25.674999,26.180000,25.510000,51.669998,25.834999,19215400
2008-07-08,25.645000,26.780001,25.645000,53.529999,26.764999,23419400
2008-07-09,26.764999,27.580000,26.600000,53.820000,26.910000,21255600
2008-07-10,26.910000,27.735001,26.910000,54.590000,27.295000,20841000
2008-07-11,27.094999,27.500000,26.525000,53.700001,26.850000,19446400
2008-07-14,26.995001,27.250000,26.680000,53.549999,26.775000,12577600
2008-07-15,26.575001,27.945000,26.540001,55.000000,27.500000,20789800
2008-07-16,27.639999,27.940001,27.330000,54.810001,27.405001,20439400
