Date,Open,High,Low,Close,Adj Close,Volume
2007-02-26,54.400002,54.680000,52.000000,53.759998,53.759998,852100
2007-02-27,53.040001,53.570000,52.279999,52.279999,52.279999,1308900
2007-02-28,52.290001,53.450001,51.849998,52.410000,52.410000,1193400
2007-03-01,51.700001,53.900002,51.279999,53.160000,53.160000,2727200
2007-03-02,53.040001,53.150002,51.860001,51.930000,51.930000,1490700
2007-03-05,51.369999,52.169998,50.270000,51.320000,51.320000,1232300
2007-03-06,51.650002,52.480000,51.520000,52.020000,52.020000,1688600
2007-03-07,52.040001,52.660000,51.419998,52.150002,52.150002,1177900
2007-03-08,52.480000,53.810001,52.480000,52.810001,52.810001,1032900
2007-03-09,53.330002,53.450001,51.610001,52.270000,52.270000,639000
2007-03-12,52.299999,53.099998,52.090000,52.889999,52.889999,416600
2007-03-13,52.419998,52.549999,51.230000,51.340000,51.340000,764700
2007-03-14,51.169998,51.840000,49.799999,51.770000,51.770000,848900
2007-03-15,51.619999,51.990002,51.259998,51.660000,51.660000,418000
2007-03-16,51.750000,52.240002,51.279999,51.709999,51.709999,474400
2007-03-19,51.759998,52.470001,51.610001,52.330002,52.330002,724400
2007-03-20,52.470001,53.349998,52.349998,53.349998,53.349998,677500
2007-03-21,53.459999,53.980000,52.759998,53.980000,53.980000,521400
2007-03-22,54.349998,56.110001,54.340000,55.259998,55.259998,1169300
2007-03-23,54.970001,55.200001,53.139999,54.200001,54.200001,750000
2007-03-26,54.259998,54.490002,52.820000,53.610001,53.610001,564500
2007-03-27,53.689999,53.700001,52.610001,52.939999,52.939999,1219700
2007-03-28,52.529999,52.680000,52.060001,52.419998,52.419998,532600
2007-03-29,52.790001,52.959999,52.000000,52.590000,52.590000,932700
2007-03-30,52.509998,53.459999,52.119999,53.259998,53.259998,754800
2007-04-02,53.410000,54.799999,53.330002,54.540001,54.540001,1060700
2007-04-03,54.869999,55.040001,54.130001,54.349998,54.349998,715100
2007-04-04,54.470001,54.599998,54.009998,54.410000,54.410000,621800
2007-04-05,54.509998,54.849998,54.310001,54.540001,54.540001,379100
2007-04-09,54.950001,55.430000,53.919998,54.209999,54.209999,743700
2007-04-10,54.259998,54.980000,54.090000,54.889999,54.889999,392900
2007-04-11,54.889999,55.540001,54.849998,55.270000,55.270000,759000
2007-04-12,55.240002,55.720001,54.439999,55.070000,55.070000,654200
2007-04-13,55.000000,55.570000,54.580002,55.570000,55.570000,667100
2007-04-16,55.700001,56.389999,54.820000,56.299999,56.299999,1684100
2007-04-17,56.290001,56.950001,55.680000,56.740002,56.740002,698500
2007-04-18,56.320000,56.709999,55.900002,56.169998,56.169998,466700
2007-04-19,55.950001,55.950001,54.369999,54.439999,54.439999,636700
2007-04-20,54.939999,54.939999,54.310001,54.389999,54.389999,501600
2007-04-23,54.349998,54.900002,54.049999,54.310001,54.310001,586000
2007-04-24,54.490002,55.160000,54.290001,54.720001,54.720001,616900
2007-04-25,54.759998,55.830002,54.570000,55.389999,55.389999,1276500
2007-04-26,55.299999,57.610001,55.290001,57.099998,57.099998,1341000
2007-04-27,56.830002,57.139999,56.700001,57.000000,57.000000,599500
2007-04-30,56.869999,57.830002,55.509998,55.639999,55.639999,897000
2007-05-01,56.040001,56.990002,55.990002,56.619999,56.619999,1009500
2007-05-02,56.919998,57.480000,56.240002,56.459999,56.459999,615800
2007-05-03,56.279999,57.720001,56.200001,57.500000,57.500000,894100
2007-05-04,61.040001,63.650002,59.580002,62.360001,62.360001,3542400
2007-05-07,62.060001,62.740002,61.009998,62.540001,62.540001,1316400
2007-05-08,62.169998,64.120003,62.029999,64.050003,64.050003,1026700
2007-05-09,62.430000,62.599998,57.849998,58.279999,58.279999,3320700
2007-05-10,58.169998,58.490002,56.500000,56.520000,56.520000,1444000
2007-05-11,56.439999,57.459999,56.020000,56.750000,56.750000,1505700
2007-05-14,56.650002,57.299999,55.450001,55.759998,55.759998,848300
2007-05-15,55.779999,55.889999,54.430000,54.610001,54.610001,1767000
2007-05-16,54.560001,55.450001,53.799999,55.220001,55.220001,1554300
2007-05-17,56.549999,58.189999,56.349998,57.340000,57.340000,2296400
2007-05-18,58.950001,62.209999,58.799999,60.889999,60.889999,2742100
2007-05-21,60.959999,61.189999,60.099998,60.279999,60.279999,1035900
2007-05-22,60.259998,61.369999,60.259998,61.070000,61.070000,746700
2007-05-23,62.869999,62.939999,61.320000,61.500000,61.500000,1193400
2007-05-24,61.439999,61.500000,59.290001,59.689999,59.689999,1058200
2007-05-25,59.730000,60.750000,59.730000,60.360001,60.360001,718400
2007-05-29,60.459999,61.299999,59.930000,60.939999,60.939999,577200
2007-05-30,60.560001,61.130001,60.009998,60.419998,60.419998,764200
2007-05-31,60.259998,62.000000,60.209999,61.840000,61.840000,977300
2007-06-01,62.220001,62.220001,61.400002,61.570000,61.570000,492300
2007-06-04,61.590000,62.880001,61.580002,62.230000,62.230000,652000
2007-06-05,62.230000,62.310001,61.070000,61.700001,61.700001,466100
2007-06-06,61.520000,61.540001,60.189999,61.040001,61.040001,829500
2007-06-07,60.509998,60.980000,59.220001,59.330002,59.330002,752900
2007-06-08,59.110001,59.740002,58.849998,59.310001,59.310001,788600
2007-06-11,59.380001,60.299999,58.889999,60.279999,60.279999,532700
2007-06-12,59.810001,61.540001,59.810001,61.400002,61.400002,1129900
2007-06-13,61.480000,61.990002,61.189999,61.689999,61.689999,1107000
2007-06-14,61.889999,63.830002,61.700001,63.029999,63.029999,846400
2007-06-15,63.790001,65.190002,63.459999,64.949997,64.949997,1235700
2007-06-18,65.430000,65.480003,64.019997,64.190002,64.190002,645800
2007-06-19,64.120003,66.650002,64.120003,66.419998,66.419998,1653700
2007-06-20,66.599998,66.959999,65.510002,65.699997,65.699997,1200200
2007-06-21,65.629997,65.970001,65.070000,65.849998,65.849998,492800
2007-06-22,65.919998,66.040001,64.849998,64.849998,64.849998,1768000
2007-06-25,64.660004,65.410004,64.160004,64.500000,64.500000,592600
2007-06-26,64.589996,65.129997,63.740002,64.160004,64.160004,1245600
2007-06-27,63.669998,64.989998,63.520000,64.860001,64.860001,552300
2007-06-28,65.000000,65.379997,64.110001,64.269997,64.269997,535700
2007-06-29,67.699997,69.400002,67.480003,68.739998,68.739998,1749000
2007-07-02,68.970001,68.980003,67.570000,68.309998,68.309998,789600
2007-07-03,68.300003,68.480003,67.510002,68.059998,68.059998,227300
2007-07-05,68.000000,69.480003,67.879997,69.320000,69.320000,784800
2007-07-06,69.209999,71.430000,68.849998,70.830002,70.830002,1090500
2007-07-09,71.260002,71.489998,69.239998,70.250000,70.250000,717400
2007-07-10,69.839996,70.169998,67.000000,67.459999,67.459999,832300
2007-07-11,67.510002,69.099998,67.120003,68.510002,68.510002,1015900
2007-07-12,68.669998,68.980003,67.510002,68.699997,68.699997,626700
2007-07-13,68.459999,69.419998,67.599998,69.290001,69.290001,599300
2007-07-16,69.010002,69.750000,67.500000,67.970001,67.970001,651500
2007-07-17,68.000000,68.489998,67.379997,67.779999,67.779999,716400
2007-07-18,67.269997,68.540001,66.550003,68.510002,68.510002,644800
2007-07-19,68.680000,70.110001,68.620003,70.010002,70.010002,592100
2007-07-20,69.839996,71.440002,69.699997,70.680000,70.680000,1121200
2007-07-23,70.760002,70.919998,68.349998,68.529999,68.529999,592300
2007-07-24,68.120003,68.930000,67.010002,67.080002,67.080002,684700
2007-07-25,67.309998,68.389999,65.540001,66.849998,66.849998,1640400
2007-07-26,66.010002,66.809998,63.220001,64.879997,64.879997,959600
2007-07-27,64.239998,64.970001,62.759998,62.939999,62.939999,752200
2007-07-30,62.900002,65.180000,62.790001,64.820000,64.820000,1629000
2007-07-31,65.739998,66.470001,63.700001,63.799999,63.799999,619000
2007-08-01,63.419998,63.439999,61.099998,62.270000,62.270000,908300
2007-08-02,62.060001,64.230003,61.709999,64.099998,64.099998,696100
2007-08-03,63.820000,64.400002,61.430000,61.560001,61.560001,784900
2007-08-06,61.619999,61.990002,59.500000,61.720001,61.720001,885300
2007-08-07,61.040001,65.440002,61.040001,65.089996,65.089996,2103100
2007-08-08,77.730003,79.730003,75.470001,79.559998,79.559998,7669900
2007-08-09,77.949997,79.000000,73.059998,75.980003,75.980003,3792200
2007-08-10,74.099998,79.989998,74.099998,76.820000,76.820000,3564100
2007-08-13,77.980003,78.449997,76.099998,77.650002,77.650002,1347200
2007-08-14,77.739998,77.900002,73.269997,73.529999,73.529999,1048300
2007-08-15,73.080002,75.739998,72.910004,75.370003,75.370003,1601800
2007-08-16,74.040001,74.730003,69.199997,72.400002,72.400002,1807400
2007-08-17,74.570000,75.900002,71.510002,73.309998,73.309998,979100
2007-08-20,73.919998,76.000000,73.709999,75.830002,75.830002,686100
2007-08-21,75.500000,77.750000,75.349998,77.199997,77.199997,782900
2007-08-22,78.470001,79.489998,77.080002,79.169998,79.169998,784300
2007-08-23,79.250000,82.150002,78.160004,80.980003,80.980003,3145300
2007-08-24,80.940002,81.400002,79.750000,81.400002,81.400002,662600
2007-08-27,81.489998,81.989998,80.410004,80.889999,80.889999,510400
2007-08-28,80.400002,80.540001,76.400002,76.620003,76.620003,1377300
2007-08-29,77.370003,78.989998,77.269997,78.599998,78.599998,865800
2007-08-30,77.989998,80.279999,77.620003,79.260002,79.260002,820300
2007-08-31,80.589996,83.250000,80.320000,82.980003,82.980003,989300
2007-09-04,82.790001,83.690002,81.570000,82.160004,82.160004,969800
2007-09-05,81.949997,82.339996,80.410004,81.180000,81.180000,466200
2007-09-06,81.610001,82.529999,79.209999,82.440002,82.440002,749400
2007-09-07,80.760002,80.779999,77.529999,77.910004,77.910004,927700
2007-09-10,78.089996,78.910004,76.230003,76.459999,76.459999,855700
2007-09-11,76.709999,81.900002,76.580002,81.430000,81.430000,1427500
2007-09-12,81.500000,84.750000,81.099998,83.349998,83.349998,1098400
2007-09-13,84.099998,86.239998,83.830002,86.169998,86.169998,1636500
2007-09-14,85.139999,87.709999,85.129997,86.660004,86.660004,1061000
2007-09-17,86.720001,87.720001,85.980003,86.970001,86.970001,845500
2007-09-18,87.180000,90.000000,86.089996,89.949997,89.949997,1651500
2007-09-19,90.769997,90.800003,87.540001,89.870003,89.870003,1384000
2007-09-20,87.629997,88.610001,85.400002,86.779999,86.779999,1657600
2007-09-21,87.570000,89.889999,87.000000,89.320000,89.320000,999700
2007-09-24,89.300003,90.330002,87.199997,87.580002,87.580002,693500
2007-09-25,86.699997,89.879997,86.510002,89.470001,89.470001,520000
2007-09-26,90.230003,90.449997,87.349998,88.080002,88.080002,766600
2007-09-27,88.650002,90.470001,88.529999,89.849998,89.849998,922800
2007-09-28,90.129997,91.949997,88.510002,88.750000,88.750000,1126200
2007-10-01,88.900002,90.489998,87.220001,89.309998,89.309998,978300
2007-10-02,89.470001,89.470001,87.269997,88.680000,88.680000,667000
2007-10-03,88.120003,92.250000,88.120003,91.180000,91.180000,846600
2007-10-04,91.320000,91.849998,90.099998,90.790001,90.790001,615200
2007-10-05,92.199997,94.690002,91.870003,93.930000,93.930000,980100
2007-10-08,94.500000,95.500000,92.699997,94.169998,94.169998,1003200
2007-10-09,94.629997,94.940002,91.519997,92.820000,92.820000,1222300
2007-10-10,93.290001,95.989998,92.629997,94.620003,94.620003,902800
2007-10-11,94.949997,95.379997,90.300003,91.349998,91.349998,1148200
2007-10-12,91.300003,93.660004,90.669998,93.379997,93.379997,532000
2007-10-15,93.430000,94.489998,92.089996,93.110001,93.110001,708600
2007-10-16,92.400002,93.110001,89.500000,90.360001,90.360001,679700
2007-10-17,90.580002,92.220001,88.000000,88.989998,88.989998,745500
2007-10-18,88.459999,92.470001,87.820000,92.019997,92.019997,777200
2007-10-19,91.989998,92.190002,88.080002,88.629997,88.629997,801100
2007-10-22,87.510002,89.809998,85.309998,88.500000,88.500000,622300
2007-10-23,89.669998,91.989998,88.919998,91.550003,91.550003,1188600
2007-10-24,90.680000,91.190002,86.949997,88.930000,88.930000,898800
2007-10-25,88.860001,89.779999,86.070000,87.150002,87.150002,571900
2007-10-26,87.949997,88.000000,84.779999,86.239998,86.239998,1205700
2007-10-29,86.699997,92.830002,86.500000,91.180000,91.180000,1190100
2007-10-30,90.959999,91.730003,88.070000,88.699997,88.699997,614500
2007-10-31,89.489998,93.120003,88.550003,93.099998,93.099998,828100
2007-11-01,91.589996,94.830002,90.430000,91.650002,91.650002,1757100
2007-11-02,92.589996,93.739998,89.070000,90.809998,90.809998,916800
2007-11-05,89.510002,91.949997,88.510002,89.050003,89.050003,712800
2007-11-06,89.500000,91.000000,87.250000,88.959999,88.959999,663900
2007-11-07,88.400002,93.349998,88.010002,90.309998,90.309998,1104000
2007-11-08,90.510002,90.980003,79.150002,84.269997,84.269997,4422200
2007-11-09,98.230003,106.699997,96.000000,103.680000,103.680000,7734100
2007-11-12,104.129997,104.760002,99.510002,100.099998,100.099998,1828100
2007-11-13,101.860001,109.820000,100.250000,108.699997,108.699997,2228600
2007-11-14,110.250000,110.430000,105.879997,106.889999,106.889999,2047000
2007-11-15,106.589996,107.980003,104.989998,106.570000,106.570000,785500
2007-11-16,107.010002,109.949997,105.800003,109.760002,109.760002,1093300
2007-11-19,109.400002,110.459999,102.010002,102.650002,102.650002,1660400
2007-11-20,102.750000,105.949997,98.779999,102.269997,102.269997,1541100
2007-11-21,99.669998,105.739998,98.889999,103.440002,103.440002,948000
2007-11-23,104.459999,108.820000,103.709999,107.690002,107.690002,395900
2007-11-26,108.599998,112.500000,103.769997,104.250000,104.250000,1428900
2007-11-27,107.040001,108.589996,104.250000,107.120003,107.120003,1013000
2007-11-28,109.629997,113.919998,109.010002,112.989998,112.989998,1657600
2007-11-29,112.449997,116.139999,108.220001,110.169998,110.169998,1899500
2007-11-30,112.989998,114.239998,110.370003,113.800003,113.800003,1434800
2007-12-03,114.510002,116.239998,112.019997,114.589996,114.589996,1883200
2007-12-04,115.190002,115.370003,113.000000,115.370003,115.370003,1207000
2007-12-05,117.790001,120.669998,117.000000,119.730003,119.730003,1915900
2007-12-06,119.150002,120.000000,116.470001,118.639999,118.639999,1972400
2007-12-07,118.739998,119.239998,116.800003,117.919998,117.919998,794300
2007-12-10,117.320000,119.150002,114.250000,115.519997,115.519997,978500
2007-12-11,115.690002,117.930000,110.150002,110.239998,110.239998,1058800
2007-12-12,113.550003,115.000000,110.559998,111.910004,111.910004,1333000
2007-12-13,110.169998,116.650002,109.000000,115.779999,115.779999,1198500
2007-12-14,114.050003,120.500000,113.629997,117.169998,117.169998,2042700
2007-12-17,112.519997,113.580002,104.650002,109.309998,109.309998,2725700
2007-12-18,110.209999,114.500000,110.000000,113.860001,113.860001,1236900
2007-12-19,114.260002,117.389999,113.250000,114.370003,114.370003,876300
2007-12-20,110.000000,116.599998,110.000000,116.230003,116.230003,749800
2007-12-21,118.470001,118.470001,114.510002,115.150002,115.150002,1062300
2007-12-24,115.139999,118.160004,114.510002,117.809998,117.809998,361600
2007-12-26,117.820000,118.900002,115.389999,118.230003,118.230003,382100
2007-12-27,118.080002,119.480003,116.010002,116.620003,116.620003,559400
2007-12-28,116.690002,120.570000,116.690002,118.019997,118.019997,832100
2007-12-31,117.089996,119.870003,113.800003,114.860001,114.860001,818000
2008-01-02,116.750000,119.000000,113.199997,115.239998,115.239998,1619800
2008-01-03,115.709999,116.000000,110.629997,111.400002,111.400002,1213500
2008-01-04,110.269997,110.449997,106.489998,107.540001,107.540001,1386000
2008-01-07,108.760002,109.000000,99.500000,105.180000,105.180000,1852500
2008-01-08,105.000000,109.500000,101.889999,102.279999,102.279999,1563800
2008-01-09,101.870003,103.500000,97.419998,102.849998,102.849998,1205300
2008-01-10,102.000000,103.849998,98.029999,102.779999,102.779999,1853800
2008-01-11,101.559998,104.699997,94.160004,96.239998,96.239998,1516300
2008-01-14,96.300003,102.440002,96.300003,100.519997,100.519997,1113900
2008-01-15,98.919998,105.250000,98.510002,103.279999,103.279999,1881900
2008-01-16,101.739998,103.330002,94.160004,95.430000,95.430000,2902800
2008-01-17,96.370003,97.300003,86.839996,89.360001,89.360001,3753200
2008-01-18,92.230003,96.580002,90.769997,92.980003,92.980003,3812400
2008-01-22,88.339996,98.559998,86.680000,96.540001,96.540001,2175600
2008-01-23,92.599998,100.669998,91.410004,100.269997,100.269997,2652500
2008-01-24,100.720001,112.059998,99.279999,108.580002,108.580002,2868000
2008-01-25,111.739998,111.739998,101.779999,104.580002,104.580002,1740400
2008-01-28,105.180000,107.400002,102.370003,106.360001,106.360001,1116500
2008-01-29,106.360001,107.610001,103.080002,105.529999,105.529999,1098700
2008-01-30,105.760002,109.220001,103.809998,106.529999,106.529999,845500
2008-01-31,104.070000,110.449997,102.669998,108.519997,108.519997,928300
2008-02-01,109.919998,110.269997,102.209999,107.900002,107.900002,1832800
2008-02-04,107.940002,108.320000,105.180000,105.680000,105.680000,746600
2008-02-05,104.970001,104.970001,97.970001,98.279999,98.279999,1891500
2008-02-06,95.879997,98.400002,92.750000,93.360001,93.360001,2261500
2008-02-07,92.500000,102.500000,92.500000,101.129997,101.129997,2742400
2008-02-08,100.680000,102.400002,98.019997,101.790001,101.790001,1156800
2008-02-11,101.620003,102.949997,99.839996,102.800003,102.800003,846600
2008-02-12,103.580002,104.879997,100.099998,103.000000,103.000000,1189400
2008-02-13,104.849998,106.040001,102.720001,104.959999,104.959999,1619800
2008-02-14,106.239998,106.239998,100.099998,102.230003,102.230003,2685600
2008-02-15,110.959999,124.529999,110.529999,123.860001,123.860001,9172700
2008-02-19,123.879997,125.730003,120.220001,122.610001,122.610001,2588900
2008-02-20,121.989998,129.160004,120.000000,127.510002,127.510002,2817400
2008-02-21,129.100006,129.240005,123.050003,123.709999,123.709999,1408700
2008-02-22,123.779999,127.730003,122.599998,127.250000,127.250000,1025600
2008-02-25,126.779999,126.980003,121.919998,123.510002,123.510002,1516300
2008-02-26,122.910004,128.500000,122.550003,126.529999,126.529999,1186100
2008-02-27,125.320000,125.919998,121.599998,123.250000,123.250000,1000500
2008-02-28,122.199997,125.800003,120.260002,123.309998,123.309998,1225800
2008-02-29,121.550003,122.360001,113.440002,114.019997,114.019997,2073600
2008-03-03,112.410004,116.720001,112.000000,113.690002,113.690002,1585000
2008-03-04,111.349998,116.360001,110.019997,115.330002,115.330002,1422700
2008-03-05,115.800003,119.699997,113.260002,118.370003,118.370003,1426400
2008-03-06,117.970001,119.449997,115.449997,115.879997,115.879997,1135200
2008-03-07,113.879997,119.699997,113.730003,116.919998,116.919998,1208200
2008-03-10,117.110001,117.980003,108.720001,109.769997,109.769997,1528900
2008-03-11,113.190002,115.669998,111.360001,115.190002,115.190002,1584100
2008-03-12,115.449997,124.349998,114.519997,120.940002,120.940002,1974200
2008-03-13,119.550003,124.010002,115.800003,122.489998,122.489998,1059600
2008-03-14,124.150002,124.500000,115.900002,117.629997,117.629997,1131800
2008-03-17,114.269997,115.050003,106.309998,111.080002,111.080002,2049100
2008-03-18,114.769997,123.720001,114.650002,123.059998,123.059998,1961300
2008-03-19,119.260002,122.540001,114.510002,114.940002,114.940002,1595000
2008-03-20,116.650002,121.279999,113.510002,118.629997,118.629997,2989400
2008-03-24,119.480003,131.750000,119.040001,124.730003,124.730003,3163600
2008-03-25,124.000000,126.500000,121.709999,122.500000,122.500000,1683000
2008-03-26,121.500000,123.209999,119.059998,120.949997,120.949997,1023600
2008-03-27,121.290001,123.900002,118.129997,118.879997,118.879997,913000
2008-03-28,119.099998,124.449997,119.099998,121.989998,121.989998,1524800
2008-03-31,122.000000,123.599998,120.000000,120.860001,120.860001,1705600
2008-04-01,124.949997,128.270004,124.389999,127.989998,127.989998,1213600
2008-04-02,127.989998,128.000000,123.800003,127.500000,127.500000,1324700
2008-04-03,126.599998,131.000000,125.660004,128.000000,128.000000,1035600
2008-04-04,128.990005,128.990005,124.099998,125.510002,125.510002,815500
2008-04-07,125.879997,126.690002,122.349998,123.290001,123.290001,860600
2008-04-08,122.199997,127.930000,122.199997,125.750000,125.750000,882800
2008-04-09,126.000000,128.449997,123.760002,125.699997,125.699997,1032800
2008-04-10,126.199997,130.000000,123.699997,125.739998,125.739998,1088700
2008-04-11,124.599998,124.599998,118.440002,120.120003,120.120003,1473900
2008-04-14,120.000000,122.000000,117.660004,120.099998,120.099998,1136400
2008-04-15,122.760002,122.879997,114.589996,118.000000,118.000000,1231600
2008-04-16,119.400002,122.000000,118.330002,120.959999,120.959999,967200
2008-04-17,120.110001,121.870003,116.769997,119.959999,119.959999,1054100
2008-04-18,124.669998,131.940002,123.540001,129.429993,129.429993,2250800
2008-04-21,128.800003,131.300003,127.250000,129.630005,129.630005,1259900
2008-04-22,128.750000,130.309998,122.510002,125.839996,125.839996,1118600
2008-04-23,126.400002,127.349998,124.370003,125.790001,125.790001,527600
2008-04-24,127.309998,128.360001,122.559998,125.029999,125.029999,616200
2008-04-25,125.290001,129.000000,124.019997,128.380005,128.380005,567700
2008-04-28,127.000000,129.199997,122.500000,122.930000,122.930000,1590500
2008-04-29,123.029999,125.080002,121.330002,124.480003,124.480003,617600
2008-04-30,124.459999,129.500000,123.320000,127.639999,127.639999,1227300
2008-05-01,128.800003,134.990005,124.279999,128.229996,128.229996,2480500
2008-05-02,128.600006,129.399994,122.870003,126.370003,126.370003,1621700
2008-05-05,126.570000,129.160004,125.180000,126.370003,126.370003,1018200
2008-05-06,128.220001,128.240005,125.500000,126.699997,126.699997,887400
2008-05-07,128.000000,128.500000,120.190002,122.029999,122.029999,1607200
2008-05-08,122.120003,124.750000,120.370003,123.779999,123.779999,2178300
2008-05-09,139.889999,144.339996,137.369995,138.630005,138.630005,5935900
2008-05-12,138.199997,140.250000,135.309998,138.860001,138.860001,1444000
2008-05-13,138.779999,140.229996,136.509995,139.660004,139.660004,1115000
2008-05-14,140.000000,142.949997,137.919998,138.289993,138.289993,1413900
2008-05-15,138.309998,139.979996,137.520004,138.550003,138.550003,734500
2008-05-16,139.360001,139.479996,134.759995,135.490005,135.490005,1343100
2008-05-19,135.270004,136.149994,128.509995,129.570007,129.570007,1734400
2008-05-20,127.519997,133.270004,127.519997,132.270004,132.270004,1303900
2008-05-21,132.740005,134.580002,126.239998,128.710007,128.710007,1428300
2008-05-22,129.000000,132.250000,127.010002,130.389999,130.389999,1188700
2008-05-23,129.100006,131.960007,128.380005,131.649994,131.649994,1302900
2008-05-27,131.970001,135.669998,128.779999,131.309998,131.309998,1038000
2008-05-28,132.490005,134.500000,128.889999,134.130005,134.130005,1093100
2008-05-29,134.500000,134.500000,130.949997,131.940002,131.940002,952000
2008-05-30,132.460007,136.000000,131.410004,134.529999,134.529999,1983400
2008-06-02,134.289993,134.479996,129.800003,132.759995,132.759995,909800
2008-06-03,133.710007,134.500000,130.559998,132.770004,132.770004,903000
2008-06-04,131.710007,136.880005,131.710007,134.830002,134.830002,1001900
2008-06-05,134.330002,139.160004,134.070007,137.339996,137.339996,1334900
2008-06-06,136.570007,136.750000,130.639999,132.479996,132.479996,1258900
2008-06-09,132.270004,133.779999,123.800003,126.550003,126.550003,1867900
2008-06-10,124.370003,128.339996,122.550003,127.379997,127.379997,1458100
2008-06-11,127.559998,128.000000,120.430000,120.879997,120.879997,1781700
2008-06-12,121.360001,128.100006,121.320000,122.260002,122.260002,1287300
2008-06-13,124.070000,128.339996,122.989998,126.900002,126.900002,1153400
2008-06-16,126.889999,130.240005,125.000000,127.629997,127.629997,1216100
2008-06-17,127.779999,129.710007,125.050003,125.589996,125.589996,825800
2008-06-18,125.000000,131.889999,124.599998,129.300003,129.300003,1592600
2008-06-19,128.600006,131.000000,126.610001,130.899994,130.899994,880000
2008-06-20,129.850006,130.850006,128.009995,130.649994,130.649994,1502400
2008-06-23,130.919998,132.970001,130.100006,132.039993,132.039993,853600
2008-06-24,130.619995,133.639999,128.100006,130.369995,130.369995,1987500
2008-06-25,131.250000,134.500000,130.289993,131.559998,131.559998,1092200
2008-06-26,130.729996,131.009995,126.510002,127.000000,127.000000,1370500
2008-06-27,126.410004,127.489998,122.449997,125.129997,125.129997,5294700
2008-06-30,119.779999,121.949997,114.379997,115.459999,115.459999,3352100
2008-07-01,113.230003,115.669998,110.000000,115.370003,115.370003,3218400
2008-07-02,116.139999,116.959999,106.660004,107.330002,107.330002,2511500
2008-07-03,107.800003,111.870003,106.070000,106.739998,106.739998,1120100
2008-07-07,106.300003,108.790001,101.099998,105.589996,105.589996,1990900
2008-07-08,104.970001,108.500000,102.029999,107.839996,107.839996,1668600
2008-07-09,108.330002,113.339996,108.110001,109.129997,109.129997,2173200
2008-07-10,111.000000,112.419998,108.239998,110.639999,110.639999,1976200
2008-07-11,108.019997,109.239998,104.690002,107.410004,107.410004,1606300
2008-07-14,108.010002,109.400002,104.510002,107.739998,107.739998,1132100
2008-07-15,105.830002,105.959999,98.110001,103.699997,103.699997,1823000
2008-07-16,104.209999,113.690002,103.040001,112.139999,112.139999,1983300
2008-07-17,113.739998,113.739998,108.779999,111.230003,111.230003,1375000
2008-07-18,110.000000,110.970001,103.300003,104.639999,104.639999,2140100
2008-07-21,103.180000,103.809998,100.029999,101.000000,101.000000,1806200
2008-07-22,99.809998,105.910004,94.779999,105.379997,105.379997,2164200
2008-07-23,108.320000,108.339996,100.339996,101.370003,101.370003,1541400
