Date,Open,High,Low,Close,Adj Close,Volume
2007-02-21,10.765000,10.925000,10.566000,107.290001,10.729000,20648000
2007-02-22,10.790000,10.900000,10.511000,105.900002,10.590000,21767000
2007-02-23,10.590000,10.657000,10.372000,104.570000,10.457000,30432000
2007-02-26,10.482000,10.600000,10.350000,104.059998,10.406000,11669000
2007-02-27,10.175000,10.590000,9.999000,103.000000,10.300000,51236000
2007-02-28,10.300000,10.730000,10.201000,107.180008,10.718000,35401000
2007-03-01,10.527000,10.790000,10.231000,106.289993,10.629000,38166000
2007-03-02,10.540000,10.750000,10.281000,103.059998,10.306000,18023000
2007-03-05,10.115000,10.420000,10.090000,100.940002,10.094000,29906000
2007-03-06,10.278000,10.471000,10.244000,103.990005,10.399000,31967000
2007-03-07,10.399000,10.410000,9.940000,99.720001,9.972000,51432000
2007-03-08,10.120000,10.340000,9.928000,102.760002,10.276000,63268000
2007-03-09,10.370000,10.425000,10.075000,102.360001,10.236000,34646000
2007-03-12,10.201000,10.350000,10.139000,103.250000,10.325000,20854000
2007-03-13,10.251000,10.503000,10.170000,103.860001,10.386000,46278000
2007-03-14,10.371000,10.620000,10.235000,105.500000,10.550000,35349000
2007-03-15,10.550000,10.615000,10.453000,105.260002,10.526000,19609000
2007-03-16,10.534000,10.593000,10.474000,105.270004,10.527000,15751000
2007-03-19,10.552000,10.757000,10.552000,106.889999,10.689000,23120000
2007-03-20,10.700000,10.791000,10.640000,107.489998,10.749000,16206000
2007-03-21,10.726000,11.232000,10.676000,110.699997,11.070000,38077000
2007-03-22,11.100000,11.100000,10.900000,109.570000,10.957000,13239000
2007-03-23,10.950000,11.000000,10.902000,109.860001,10.986000,6348000
2007-03-26,10.870000,10.925000,10.756000,108.479996,10.848000,17044000
2007-03-27,10.836000,10.836000,10.654000,107.250000,10.725000,14708000
2007-03-28,10.660000,10.793000,10.580000,106.680000,10.668000,14781000
2007-03-29,10.740000,10.768000,10.575000,107.190002,10.719000,7855000
2007-03-30,10.735000,10.800000,10.584000,106.239998,10.624000,7578000
2007-04-02,10.710000,10.782000,10.593000,106.959999,10.696000,17479000
2007-04-03,10.875000,10.940000,10.811000,108.529999,10.853000,15394000
2007-04-04,10.889000,10.895000,10.625000,107.209999,10.721000,19401000
2007-04-05,10.755000,10.834000,10.740000,108.009995,10.801000,5559000
2007-04-09,10.840000,10.879000,10.720000,108.339996,10.834000,6124000
2007-04-10,10.890000,11.140000,10.777000,110.010002,11.001000,26531000
2007-04-11,11.001000,11.051000,10.900000,109.809998,10.981000,11034000
2007-04-12,10.956000,11.022000,10.885000,109.820007,10.982000,7762000
2007-04-13,10.995000,11.105000,10.888000,109.399994,10.940000,7612000
2007-04-16,11.000000,11.018000,10.853000,109.399994,10.940000,12008000
2007-04-17,10.952000,11.079000,10.892000,109.650002,10.965000,9546000
2007-04-18,10.966000,11.004000,10.907000,109.209991,10.921000,8459000
2007-04-19,10.883000,11.017000,10.820000,109.329994,10.933000,6797000
2007-04-20,11.030000,11.088000,10.929000,110.100006,11.010000,11008000
2007-04-23,11.000000,11.060000,10.950000,110.039993,11.004000,13499000
2007-04-24,11.000000,11.007000,10.764000,108.100006,10.810000,11928000
2007-04-25,10.825000,10.957000,10.765000,109.339996,10.934000,10207000
2007-04-26,10.948000,11.050000,10.804000,108.559998,10.856000,9821000
2007-04-27,10.830000,11.466000,10.796000,114.099998,11.410000,43062000
2007-04-30,11.425000,11.797000,11.147000,111.680000,11.168000,38711000
2007-05-01,11.120000,11.558000,11.101000,114.849998,11.485000,34290000
2007-05-02,12.567000,13.015000,12.430000,126.350006,12.635000,160434000
2007-05-03,12.701000,13.515000,12.650000,134.820007,13.482000,84794000
2007-05-04,13.580000,13.595000,13.204000,134.660004,13.466000,44950000
2007-05-07,13.430000,13.874000,13.290000,134.110001,13.411000,44291000
2007-05-08,13.550000,13.719000,13.350000,137.050003,13.705000,32483000
2007-05-09,13.698000,14.232000,13.633000,139.550003,13.955000,41856000
2007-05-10,14.046000,14.324000,13.800000,138.820007,13.882000,49973000
2007-05-11,13.910000,14.227000,13.520000,138.830002,13.883000,59698000
2007-05-14,13.884000,13.959000,13.459000,135.350006,13.535000,39195000
2007-05-15,13.463000,13.841000,13.400000,135.440002,13.544000,23010000
2007-05-16,13.544000,13.677000,13.353000,136.190002,13.619000,21332000
2007-05-17,13.629000,13.800000,13.520000,136.089996,13.609000,15159000
2007-05-18,13.653000,13.829000,13.489000,138.050003,13.805000,24626000
2007-05-21,13.725000,14.127000,13.685000,139.510010,13.951000,27556000
2007-05-22,14.092000,14.096000,13.824000,138.729996,13.873000,16378000
2007-05-23,14.098000,14.356000,13.938000,140.129990,14.013000,43780000
2007-05-24,14.090000,14.162000,13.758000,138.979996,13.898000,29119000
2007-05-25,13.943000,14.017000,13.826000,139.069992,13.907000,14528000
2007-05-29,14.195000,14.599000,14.102000,144.059998,14.406000,58825000
2007-05-30,14.369000,14.766000,14.251000,147.130005,14.713000,46089000
2007-05-31,14.854000,15.331000,14.801000,149.550003,14.955000,54012000
2007-06-01,15.101000,15.223000,14.966000,151.099991,15.110000,31536000
2007-06-04,15.002000,15.172000,14.966000,151.250000,15.125000,14693000
2007-06-05,15.095000,15.095000,14.661000,149.199997,14.920000,37777000
2007-06-06,14.840000,14.840000,14.581000,147.019989,14.702000,22644000
2007-06-07,14.702000,14.918000,13.810000,139.410004,13.941000,62604000
2007-06-08,13.906000,14.714000,13.518000,143.580002,14.358000,66562000
2007-06-11,14.416000,14.632000,14.007000,141.600006,14.160000,47441000
2007-06-12,14.170000,14.624000,14.070000,145.309998,14.531000,50805000
2007-06-13,14.665000,15.150000,14.561000,150.300003,15.030000,51915000
2007-06-14,15.010000,15.269000,14.809000,150.290009,15.029000,30468000
2007-06-15,15.220000,15.824000,15.216000,157.650009,15.765000,47955000
2007-06-18,15.941000,16.482000,15.823000,164.619995,16.462000,61167000
2007-06-19,16.424999,16.721001,16.150999,165.270004,16.527000,54075000
2007-06-20,16.608999,16.940001,16.278000,163.460007,16.346001,59046000
2007-06-21,16.240000,16.490999,15.818000,164.690002,16.469000,57840000
2007-06-22,16.521000,16.843000,16.421000,168.430008,16.843000,46219000
2007-06-25,16.900000,16.900000,16.065001,161.949997,16.195000,38693000
2007-06-26,16.350000,16.537001,16.000999,161.819992,16.181999,44164000
2007-06-27,16.184999,16.452000,15.780000,163.029999,16.302999,32075000
2007-06-28,16.313000,16.573000,16.124001,164.779999,16.478001,19710000
2007-06-29,16.608999,16.719000,16.374001,165.869995,16.587000,25935000
2007-07-02,16.549999,16.749001,16.500000,166.179993,16.618000,27866000
2007-07-03,16.698000,16.747000,16.191999,162.210007,16.221001,13224000
2007-07-05,16.275999,16.395000,16.063000,161.709991,16.171000,17590000
2007-07-06,16.200001,16.284000,15.955000,161.900009,16.190001,19056000
2007-07-09,16.200001,16.437000,16.010000,161.220001,16.122000,19613000
2007-07-10,16.025000,16.075001,15.670000,158.350006,15.835000,24125000
2007-07-11,15.899000,15.985000,15.558000,156.350006,15.635000,30506000
2007-07-12,15.799000,16.851000,15.731000,167.870010,16.787001,58223000
2007-07-13,16.780001,17.459999,16.603001,169.209991,16.921000,63705000
2007-07-16,16.799999,17.282000,16.799999,169.710007,16.971001,28161000
2007-07-17,17.159000,17.236000,16.802999,169.239990,16.924000,19898000
2007-07-18,16.781000,16.959000,16.656000,168.829987,16.882999,21465000
2007-07-19,17.089001,17.250000,16.737000,167.429993,16.743000,38193000
2007-07-20,16.700001,16.891001,16.264999,165.279999,16.528000,37079000
2007-07-23,16.549999,16.900000,16.542000,167.600006,16.760000,16295000
2007-07-24,16.552000,16.552000,15.731000,158.770004,15.877000,34124000
2007-07-25,16.000000,16.379000,15.783000,161.100006,16.110001,36035000
2007-07-26,15.830000,16.080000,15.222000,158.720001,15.872000,36319000
2007-07-27,15.857000,15.990000,15.200000,154.029999,15.403000,24598000
2007-07-30,15.646000,16.503000,15.510000,164.589996,16.459000,32945000
2007-07-31,16.844999,17.052000,16.000000,160.800003,16.080000,35926000
2007-08-01,15.082000,15.245000,13.900000,150.000000,15.000000,128976000
2007-08-02,14.700000,14.780000,13.930000,142.619995,14.262000,56492000
2007-08-03,14.060000,14.065000,12.817000,131.260010,13.126000,69662000
2007-08-06,13.211000,13.848000,12.346000,137.619995,13.762000,86900000
2007-08-07,13.612000,14.502000,13.500000,144.270004,14.427000,70508000
2007-08-08,14.584000,15.000000,14.400000,148.020004,14.802000,47432000
2007-08-09,14.257000,14.651000,14.100000,141.279999,14.128000,38111000
2007-08-10,13.930000,13.995000,13.351000,138.399994,13.840000,43183000
2007-08-13,14.250000,14.313000,13.602000,136.589996,13.659000,36105000
2007-08-14,13.475000,13.644000,13.140000,133.520004,13.352000,37510000
2007-08-15,13.396000,13.570000,12.899000,129.040009,12.904000,33143000
2007-08-16,12.420000,13.966000,12.000000,130.000000,13.000000,72229000
2007-08-17,13.578000,13.910000,13.050000,137.000000,13.700000,50876000
2007-08-20,13.957000,14.106000,13.631000,137.899994,13.790000,28936000
2007-08-21,13.900000,14.264000,13.800000,140.160004,14.016000,21066000
2007-08-22,14.225000,14.547000,14.133000,144.820007,14.482000,26579000
2007-08-23,14.587000,14.600000,13.851000,142.290009,14.229000,28979000
2007-08-24,14.225000,14.225000,13.817000,139.830002,13.983000,21411000
2007-08-27,13.843000,14.091000,13.685000,138.250000,13.825000,17320000
2007-08-28,13.643000,13.750000,13.010000,132.119995,13.212000,43370000
2007-08-29,13.343000,13.510000,13.001000,133.419998,13.342000,32859000
2007-08-30,13.100000,13.445000,13.025000,132.470001,13.247000,21816000
2007-08-31,13.570000,13.944000,13.496000,136.990005,13.699000,26836000
2007-09-04,13.827000,13.990000,13.615000,138.240005,13.824000,18774000
2007-09-05,13.675000,13.675000,13.429000,135.559998,13.556000,18708000
2007-09-06,13.791000,13.798000,13.406000,134.770004,13.477000,14021000
2007-09-07,13.110000,13.203000,12.954000,130.209991,13.021000,24775000
2007-09-10,13.072000,13.196000,12.663000,129.709991,12.971000,26566000
2007-09-11,13.005000,13.451000,13.005000,132.169998,13.217000,21414000
2007-09-12,13.250000,13.736000,13.111000,136.830002,13.683000,20314000
2007-09-13,13.870000,14.236000,13.506000,139.500000,13.950000,30850000
2007-09-14,13.778000,13.899000,13.577000,137.850006,13.785000,17735000
2007-09-17,13.744000,13.825000,13.500000,136.720001,13.672000,13905000
2007-09-18,13.818000,14.894000,13.580000,145.809998,14.581000,51943000
2007-09-19,14.901000,15.200000,14.690000,149.500000,14.950000,46679000
2007-09-20,15.000000,15.150000,14.812000,149.510010,14.951000,19478000
2007-09-21,15.090000,15.190000,14.642000,146.559998,14.656000,20380000
2007-09-24,14.750000,14.762000,13.885000,142.259995,14.226000,51088000
2007-09-25,14.036000,14.380000,13.918000,142.989990,14.299000,39858000
2007-09-26,14.297000,14.439000,14.000000,142.850006,14.285000,27927000
2007-09-27,14.426000,14.997000,14.158000,148.000000,14.800000,41029000
2007-09-28,14.682000,15.223000,14.523000,147.970001,14.797000,45856000
2007-10-01,14.773000,15.488000,14.773000,153.369995,15.337000,37139000
2007-10-02,15.474000,15.524000,15.163000,152.980011,15.298000,19175000
2007-10-03,15.200000,16.035000,15.179000,156.940002,15.694000,52716000
2007-10-04,15.769000,16.339001,15.766000,161.550003,16.155001,32499000
2007-10-05,16.430000,16.487000,15.953000,162.460007,16.246000,20242000
2007-10-08,16.299999,16.389000,15.874000,162.360001,16.236000,18732000
2007-10-09,16.325001,16.450001,16.201000,162.689987,16.268999,21574000
2007-10-10,16.247999,16.724001,16.200001,164.820007,16.482000,35650000
2007-10-11,16.531000,16.931999,15.821000,161.839996,16.184000,41314000
2007-10-12,16.263000,16.495001,16.166000,163.209991,16.320999,17367000
2007-10-15,16.320999,16.365000,15.630000,157.910004,15.791000,25584000
2007-10-16,15.639000,15.700000,15.416000,155.600006,15.560000,22804000
2007-10-17,15.800000,15.839000,15.135000,154.610001,15.461000,25717000
2007-10-18,15.325000,15.546000,15.100000,153.720001,15.372000,18625000
2007-10-19,15.325000,15.407000,15.036000,151.600006,15.160000,17249000
2007-10-22,14.999000,15.368000,14.536000,146.589996,14.659000,55353000
2007-10-23,14.936000,15.239000,14.725000,148.330002,14.833000,44903000
2007-10-24,14.800000,14.800000,14.315000,147.299988,14.730000,33190000
2007-10-25,14.701000,15.249000,14.435000,151.379990,15.138000,83902000
2007-10-26,15.399000,15.968000,15.399000,157.029999,15.703000,28525000
2007-10-29,15.910000,16.155001,15.691000,157.349991,15.735000,16100000
2007-10-30,15.806000,15.833000,15.368000,157.149994,15.715000,30701000
2007-10-31,17.750000,19.478001,17.410000,189.909988,18.990999,202782000
2007-11-01,18.606001,19.855000,18.535000,189.479996,18.948000,96031000
2007-11-02,19.174999,19.600000,18.722000,190.039993,19.004000,49532000
2007-11-05,18.561001,19.056000,18.231001,185.930008,18.593000,41508000
2007-11-06,19.246000,20.299999,18.931999,199.400009,19.940001,77781000
2007-11-07,19.900000,20.198000,19.421000,199.479996,19.948000,51340000
2007-11-08,20.002001,20.097000,18.275000,191.439987,19.143999,46869000
2007-11-09,18.500000,19.950001,18.400000,193.000000,19.299999,43357000
2007-11-12,19.083000,19.642000,18.025000,181.880005,18.188000,42963000
2007-11-13,18.341999,19.223000,18.341999,188.809998,18.881001,30036000
2007-11-14,19.423000,19.423000,18.603001,186.770004,18.677000,21584000
2007-11-15,18.500000,18.847000,18.209999,184.880005,18.488001,20744000
2007-11-16,18.600000,18.698999,17.950001,184.869995,18.487000,25890000
2007-11-19,18.287001,18.698000,17.850000,181.900009,18.190001,24432000
2007-11-20,18.350000,18.731001,17.558001,182.119995,18.212000,23650000
2007-11-21,17.929001,18.400000,17.650000,180.919983,18.091999,24148000
2007-11-23,18.360001,18.382000,17.929001,181.100006,18.110001,6567000
2007-11-26,18.375000,18.848000,18.112000,181.210007,18.121000,25251000
2007-11-27,18.448999,18.759001,17.950001,183.860001,18.386000,30418000
2007-11-28,18.669001,19.809999,18.600000,195.599991,19.559999,53001000
2007-11-29,19.500000,20.299000,19.400000,197.740005,19.774000,38497000
2007-11-30,20.466000,20.643000,19.686001,200.650009,20.065001,32381000
2007-12-03,20.000000,20.448999,19.705000,201.880005,20.188000,27006000
2007-12-04,20.000000,20.091999,19.451000,195.790009,19.579000,27743000
2007-12-05,20.000000,20.250000,19.643999,200.070007,20.007000,28582000
2007-12-06,20.099001,20.832001,19.900000,206.019989,20.601999,39270000
2007-12-07,20.662001,21.174999,20.450001,209.599991,20.959999,35354000
2007-12-10,21.100000,21.843000,21.099001,215.459991,21.546000,32820000
2007-12-11,21.933001,22.718000,21.504000,217.500000,21.750000,87330000
2007-12-12,22.438999,22.525000,21.218000,213.899994,21.389999,43313000
2007-12-13,21.299999,22.488001,21.155001,223.199997,22.320000,47987000
2007-12-14,22.033001,22.319000,21.315001,216.559998,21.656000,36783000
2007-12-17,21.657000,21.657000,20.202999,204.929993,20.493000,41145000
2007-12-18,20.850000,20.870001,19.850000,201.770004,20.177000,37059000
2007-12-19,19.976999,21.299999,19.750000,212.339996,21.233999,44661000
2007-12-20,21.556000,21.700001,20.320999,206.750000,20.674999,41105000
2007-12-21,20.976999,21.235001,20.356001,212.350006,21.235001,50920000
2007-12-24,21.200001,21.395000,20.968000,212.119995,21.212000,10526000
2007-12-26,20.889999,21.075001,20.700001,209.479996,20.948000,12477000
2007-12-27,20.900000,21.596001,20.805000,210.029999,21.003000,20166000
2007-12-28,21.115000,21.347000,20.851000,210.000000,21.000000,9901000
2007-12-31,21.013000,21.740999,21.013000,215.200012,21.520000,13115000
2008-01-02,21.790001,22.028999,21.260000,214.680008,21.468000,20156000
2008-01-03,21.455999,21.504999,20.513000,212.119995,21.212000,28994000
2008-01-04,20.482000,20.920000,19.844000,201.190002,20.118999,38427000
2008-01-07,20.171000,20.198999,18.743999,200.510010,20.051001,43861000
2008-01-08,20.091000,20.770000,19.599001,198.000000,19.799999,33315000
2008-01-09,19.700001,20.021000,18.965000,196.580017,19.658001,38939000
2008-01-10,19.087999,19.879999,18.511999,195.990005,19.599001,49088000
2008-01-11,18.950001,18.951000,17.625000,179.169998,17.917000,114625000
2008-01-14,18.055000,18.190001,17.354000,178.220001,17.822001,61119000
2008-01-15,17.375000,18.146000,17.254000,175.000000,17.500000,48097000
2008-01-16,17.320000,17.987000,16.961000,175.529999,17.552999,46756000
2008-01-17,17.427999,17.969000,17.427999,176.880005,17.688000,43309000
2008-01-18,17.858000,17.975000,17.337999,174.619995,17.462000,38220000
2008-01-22,16.400999,18.492001,16.082001,182.169983,18.216999,52866000
2008-01-23,17.879999,19.527000,17.042999,192.590012,19.259001,59780000
2008-01-24,19.405001,19.409000,18.493000,191.779999,19.177999,31668000
2008-01-25,19.351000,19.600000,18.750999,193.430008,19.343000,31981000
2008-01-28,19.040001,19.382000,18.429001,189.000000,18.900000,33537000
2008-01-29,18.900999,19.243000,18.450001,191.459991,19.146000,33954000
2008-01-30,19.004999,19.771000,18.799999,189.000000,18.900000,37193000
2008-01-31,20.601999,21.844999,19.959999,207.000000,20.700001,110865000
2008-02-01,21.066999,21.735001,20.966000,215.419998,21.542000,45387000
2008-02-04,21.500000,22.225000,21.431000,216.000000,21.600000,35336000
2008-02-05,21.375999,21.599001,20.587999,206.779999,20.677999,39437000
2008-02-06,20.799999,20.799999,19.885000,204.950012,20.495001,49293000
2008-02-07,20.201000,20.510000,19.516001,200.879990,20.087999,38501000
2008-02-08,20.299999,20.659000,19.962999,205.610016,20.561001,29215000
2008-02-11,20.708000,20.993000,20.275999,206.110001,20.611000,22626000
2008-02-12,20.879000,21.458000,20.200001,204.000000,20.400000,29338000
2008-02-13,20.639999,20.702999,20.271999,204.759995,20.476000,21069000
2008-02-14,20.400999,20.549999,19.712000,202.229996,20.223000,26902000
2008-02-15,20.059000,20.695999,19.783001,206.000000,20.600000,29219000
2008-02-19,20.801001,20.945000,20.141001,204.199997,20.420000,18023000
2008-02-20,20.049999,20.940001,19.934000,208.220001,20.822001,23530000
2008-02-21,20.625000,21.045000,20.173000,204.479996,20.448000,22454000
2008-02-22,20.510000,20.547001,19.799999,203.479996,20.348000,49754000
2008-02-25,20.135000,20.200001,18.983999,198.449997,19.844999,71620000
2008-02-26,19.850000,20.099001,19.291000,195.879990,19.587999,30785000
2008-02-27,19.400000,19.622000,18.875000,191.190002,19.118999,32077000
2008-02-28,18.924999,19.715000,18.725000,194.699997,19.469999,29401000
2008-02-29,19.264999,19.379000,18.962000,190.000000,19.000000,20681000
2008-03-03,18.830000,19.590000,18.570000,188.560013,18.856001,28706000
2008-03-04,18.799999,19.341999,18.500999,192.470001,19.247000,35603000
2008-03-05,19.275000,19.479000,18.987000,191.000000,19.100000,22551000
2008-03-06,19.000000,19.120001,18.903000,189.990005,18.999001,24381000
2008-03-07,18.757999,19.355000,18.638000,192.509995,19.250999,46011000
2008-03-10,19.212000,19.596001,18.992001,191.500000,19.150000,33419000
2008-03-11,19.490000,19.698999,18.358000,195.839996,19.584000,62841000
2008-03-12,19.500000,20.750000,19.420000,203.899994,20.389999,38828000
2008-03-13,19.899000,21.291000,19.649000,209.720001,20.972000,56327000
2008-03-14,21.299999,21.540001,20.400000,208.649994,20.865000,43383000
2008-03-17,20.190001,20.674999,19.302999,201.520004,20.152000,43204000
2008-03-18,20.500000,21.544001,20.049999,210.250000,21.025000,45757000
2008-03-19,21.551001,22.000000,20.726999,208.390015,20.839001,94190000
2008-03-20,20.660000,22.246000,20.237000,220.380005,22.038000,58150000
2008-03-24,22.230000,23.035000,21.475000,216.500000,21.650000,55200000
2008-03-25,21.816000,23.000000,21.556999,224.979996,22.497999,43698000
2008-03-26,22.430000,22.745001,22.110001,222.850006,22.285000,19641000
2008-03-27,22.493000,22.650000,22.004999,220.699997,22.070000,19559000
2008-03-28,22.245001,22.263000,21.549999,217.600006,21.760000,17260000
2008-03-31,21.799999,22.299000,21.476999,222.989990,22.299000,18218000
2008-04-01,22.674000,23.375000,22.450001,229.599991,22.959999,39142000
2008-04-02,22.937000,23.000000,22.334000,223.750000,22.375000,21940000
2008-04-03,22.200001,23.125000,22.200001,231.250000,23.125000,25037000
2008-04-04,23.197001,23.285000,22.528000,226.569992,22.657000,19508000
2008-04-07,22.893999,23.282000,22.524000,226.250000,22.625000,19722000
2008-04-08,22.530001,23.280001,22.528000,231.470001,23.146999,23586000
2008-04-09,23.200001,23.618999,22.681000,228.750000,22.875000,22073000
2008-04-10,23.121000,23.237000,22.603001,228.919998,22.892000,19732000
2008-04-11,22.575001,23.098000,22.535000,228.600006,22.860001,16114000
2008-04-14,22.752001,23.000000,22.205000,227.099991,22.709999,23535000
2008-04-15,22.809999,22.950001,21.985001,224.680008,22.468000,25930000
2008-04-16,22.657000,23.186001,22.313000,230.470001,23.047001,23099000
2008-04-17,23.000000,23.179001,22.745001,230.500000,23.049999,10528000
2008-04-18,23.440001,23.922001,23.200001,233.710007,23.371000,28231000
2008-04-21,23.466999,23.844000,23.101999,236.000000,23.600000,17696000
2008-04-22,23.672001,23.898001,23.398001,234.619995,23.462000,11480000
2008-04-23,23.372000,23.726000,23.150000,233.939987,23.393999,14534000
2008-04-24,23.462000,24.125999,23.150999,239.550003,23.955000,16895000
2008-04-25,24.493999,24.525000,23.676001,237.389999,23.739000,20232000
2008-04-28,23.931000,24.250000,23.556999,242.500000,24.250000,27719000
2008-04-29,26.106001,27.872000,25.799999,273.980011,27.398001,131290000
2008-04-30,27.600000,28.296000,27.500000,278.160004,27.816000,43698000
2008-05-01,27.948999,29.764999,27.662001,293.940002,29.393999,54672000
2008-05-02,29.808001,29.840000,28.184999,285.040009,28.504000,44699000
2008-05-05,28.212000,29.400000,28.202000,290.799988,29.080000,21558000
2008-05-06,29.094000,30.143000,28.905001,296.019989,29.601999,36255000
2008-05-07,29.605000,30.094000,29.101000,291.010010,29.101000,28805000
2008-05-08,29.405001,29.405001,28.700001,293.410004,29.341000,22814000
2008-05-09,29.155001,29.541000,28.535000,286.850006,28.684999,18315000
2008-05-12,28.656000,29.298000,28.230000,290.259979,29.025999,23204000
2008-05-13,29.186001,29.270000,28.660999,288.799988,28.879999,12926000
2008-05-14,29.200001,29.520000,28.549999,286.459991,28.646000,24036000
2008-05-15,28.764999,28.868000,28.424999,286.769989,28.677000,16355000
2008-05-16,28.799999,28.879999,28.059999,283.399994,28.340000,19805000
2008-05-19,28.351000,28.591000,27.801001,280.000000,28.000000,19982000
2008-05-20,27.823000,27.914000,27.320999,277.649994,27.764999,19104000
2008-05-21,27.740000,28.605000,27.618999,278.649994,27.865000,28607000
2008-05-22,27.629999,28.250000,27.226000,275.899994,27.590000,21482000
2008-05-23,27.233000,27.549999,27.045000,273.220001,27.322001,12553000
2008-05-27,27.400999,27.941000,27.283001,278.760010,27.875999,14332000
2008-05-28,28.209999,28.688999,27.830999,286.889984,28.688999,31363000
2008-05-29,29.465000,31.695999,29.452000,309.000000,30.900000,130014000
2008-05-30,31.099001,32.029999,30.459999,308.649994,30.865000,60183000
2008-06-02,30.926001,32.000000,30.257000,320.000000,32.000000,50620000
2008-06-03,31.386999,31.399000,30.235001,307.399994,30.740000,93913000
2008-06-04,30.745001,30.959999,29.454000,297.399994,29.740000,66160000
2008-06-05,29.951000,30.615999,29.544001,306.160004,30.615999,45959000
2008-06-06,30.228001,30.242001,29.481001,295.730011,29.573000,29383000
2008-06-09,29.709999,29.886000,27.641001,291.399994,29.139999,55137000
2008-06-10,28.524000,29.541000,28.337000,286.049988,28.605000,26190000
2008-06-11,28.743999,28.802000,27.716000,279.209991,27.921000,23577000
2008-06-12,28.219999,28.968000,28.187000,284.399994,28.440001,31296000
2008-06-13,28.620001,29.372999,28.620001,292.459991,29.246000,21436000
2008-06-16,29.198999,29.900000,28.900000,294.470001,29.447001,17072000
2008-06-17,29.983999,29.983999,29.033001,292.210022,29.221001,15706000
2008-06-18,29.100000,29.481001,28.544001,293.089996,29.309000,18943000
2008-06-19,29.259001,29.780001,28.858000,292.600006,29.260000,24155000
2008-06-20,29.000000,29.447001,28.301001,284.009979,28.400999,26934000
2008-06-23,28.552999,28.922001,28.000000,282.520020,28.252001,18468000
2008-06-24,28.122000,28.375000,27.520000,280.369995,28.037001,33647000
2008-06-25,29.110001,29.516001,28.750000,289.790009,28.979000,38692000
2008-06-26,28.551001,28.594000,26.801001,275.730011,27.573000,47652000
2008-06-27,27.500999,27.797001,26.704000,271.720001,27.172001,39815000
2008-06-30,27.299999,27.650000,26.540001,265.519989,26.552000,27996000
2008-07-01,26.250000,27.077999,25.850000,263.349976,26.334999,42526000
2008-07-02,26.684999,26.938000,25.100000,255.489990,25.549000,40692000
2008-07-03,25.813000,25.980000,25.049999,253.740005,25.374001,15778000
2008-07-07,25.679001,25.910999,24.334000,246.100006,24.610001,40381000
2008-07-08,24.796000,26.499001,23.742001,264.250000,26.424999,66434000
2008-07-09,26.243999,26.490000,24.965000,251.250000,25.125000,34122000
2008-07-10,25.200001,25.801001,24.503000,253.199997,25.320000,38299000
2008-07-11,25.569000,26.098000,25.325001,257.350006,25.735001,53063000
2008-07-14,26.299999,26.337000,25.323000,257.500000,25.750000,30862000
2008-07-15,25.500000,25.900000,24.270000,250.370010,25.037001,47649000
2008-07-16,25.287001,27.120001,25.082001,271.200012,27.120001,69679000
