Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,91.599998,92.510002,91.510002,91.930000,91.930000,1753900
2007-01-04,92.050003,92.230003,91.080002,91.690002,91.690002,1942900
2007-01-05,91.690002,92.570000,91.370003,92.019997,92.019997,1954600
2007-01-08,91.550003,94.199997,91.540001,93.690002,93.690002,2002400
2007-01-09,94.029999,94.669998,93.250000,93.599998,93.599998,1501600
2007-01-10,93.300003,94.849998,92.860001,94.580002,94.580002,1305100
2007-01-11,94.550003,95.760002,94.120003,95.660004,95.660004,1949700
2007-01-12,95.410004,96.680000,95.320000,96.309998,96.309998,1760500
2007-01-16,96.050003,97.480003,96.029999,97.000000,97.000000,1551800
2007-01-17,97.250000,97.419998,96.070000,96.500000,96.500000,2229900
2007-01-18,96.120003,97.379997,96.120003,96.800003,96.800003,1562600
2007-01-19,96.970001,97.750000,96.290001,97.269997,97.269997,1578400
2007-01-22,97.279999,97.290001,95.599998,96.769997,96.769997,3031700
2007-01-23,96.699997,98.750000,96.500000,98.739998,98.739998,3159400
2007-01-24,98.199997,98.209999,96.500000,97.139999,97.139999,3100300
2007-01-25,98.500000,98.750000,97.440002,97.440002,97.440002,2715700
2007-01-26,98.750000,98.750000,96.209999,96.669998,96.669998,2306300
2007-01-29,96.330002,96.620003,95.949997,96.059998,96.059998,3140600
2007-01-30,96.000000,96.360001,95.820000,96.239998,96.239998,1851000
2007-01-31,96.199997,97.300003,96.160004,97.190002,97.190002,1893500
2007-02-01,96.900002,98.529999,96.720001,98.459999,98.459999,2281900
2007-02-02,97.849998,99.000000,97.580002,98.459999,98.459999,2322000
2007-02-05,98.000000,99.379997,97.860001,99.080002,99.080002,1763800
2007-02-06,99.389999,101.320000,99.190002,101.290001,101.290001,3627000
2007-02-07,100.919998,101.839996,100.669998,101.519997,101.519997,2205500
2007-02-08,101.519997,101.779999,100.660004,100.879997,100.879997,1300000
2007-02-09,100.760002,101.589996,100.720001,101.160004,101.160004,1075700
2007-02-12,101.160004,101.930000,101.129997,101.629997,101.629997,1690800
2007-02-13,101.639999,102.610001,101.519997,102.260002,102.260002,1632200
2007-02-14,102.379997,102.809998,102.000000,102.320000,102.320000,1010100
2007-02-15,102.139999,103.459999,102.040001,103.339996,103.339996,1233800
2007-02-16,102.660004,103.260002,101.580002,101.949997,101.949997,1854700
2007-02-20,101.699997,102.790001,101.449997,102.790001,102.790001,2235300
2007-02-21,102.760002,103.419998,102.269997,102.550003,102.550003,1242900
2007-02-22,103.239998,103.500000,101.120003,101.550003,101.550003,3377500
2007-02-23,101.589996,102.320000,101.129997,102.110001,102.110001,1630900
2007-02-26,102.070000,102.339996,101.000000,101.470001,101.470001,1383700
2007-02-27,101.160004,101.339996,96.330002,97.570000,97.570000,2717300
2007-02-28,96.750000,98.839996,95.839996,97.260002,97.260002,3070100
2007-03-01,96.250000,98.089996,92.680000,97.820000,97.820000,2382400
2007-03-02,97.660004,97.940002,95.440002,95.440002,95.440002,2296700
2007-03-05,94.959999,97.540001,94.800003,96.500000,96.500000,2866100
2007-03-06,96.889999,97.519997,96.349998,96.900002,96.900002,1898900
2007-03-07,96.860001,97.099998,96.309998,96.540001,96.540001,1256100
2007-03-08,97.400002,97.980003,96.720001,97.180000,97.180000,1324700
2007-03-09,97.559998,97.830002,96.599998,96.889999,96.889999,1176400
2007-03-12,96.650002,100.019997,96.650002,100.000000,100.000000,2120300
2007-03-13,99.519997,99.739998,96.870003,96.870003,96.870003,2067900
2007-03-14,97.089996,98.349998,95.949997,98.139999,98.139999,2120300
2007-03-15,97.940002,98.279999,97.449997,98.050003,98.050003,1425800
2007-03-16,98.430000,98.470001,97.720001,97.800003,97.800003,1702800
2007-03-19,98.000000,99.059998,98.000000,98.970001,98.970001,1150400
2007-03-20,98.599998,98.690002,97.750000,98.379997,98.379997,1181000
2007-03-21,98.540001,99.849998,98.389999,99.849998,99.849998,1191800
2007-03-22,99.500000,99.589996,97.760002,97.910004,97.910004,1656800
2007-03-23,98.000000,99.250000,97.940002,99.150002,99.150002,1305700
2007-03-26,99.160004,99.180000,97.500000,98.419998,98.419998,1168700
2007-03-27,98.040001,98.610001,97.339996,98.180000,98.180000,1439800
2007-03-28,97.669998,98.169998,96.949997,97.180000,97.180000,1365400
2007-03-29,97.910004,98.489998,97.589996,98.099998,98.099998,1338100
2007-03-30,98.339996,98.809998,96.720001,97.019997,97.019997,1799300
2007-04-02,97.349998,97.489998,96.339996,96.930000,96.930000,1855100
2007-04-03,97.239998,97.599998,96.970001,97.279999,97.279999,2212700
2007-04-04,97.510002,97.709999,96.879997,97.050003,97.050003,1718300
