Date,Open,High,Low,Close,Adj Close,Volume
2007-02-15,110.761993,112.031982,110.357483,118.400002,111.382881,1534200
2007-02-16,111.345253,111.364059,109.595482,118.239998,111.232361,1642000
2007-02-20,111.110069,112.568199,104.045158,119.299995,112.229538,1531400
2007-02-21,112.041389,112.784569,111.044212,119.819992,112.718719,1450900
2007-02-22,113.170273,113.358421,111.862648,119.219994,112.154282,1181500
2007-02-23,112.031982,112.135468,110.263412,117.430000,110.470367,1438500
2007-02-26,110.724373,111.382881,107.243652,115.619995,108.767639,1983600
2007-02-27,108.767639,108.767639,104.346191,111.469986,104.863586,2081700
2007-02-28,105.785507,106.914391,104.816559,112.739998,106.058327,2084300
2007-03-01,104.468491,106.886169,101.749763,111.870003,105.239891,2037400
2007-03-02,103.960487,104.825958,102.304802,108.750000,102.304802,1990200
2007-03-05,100.893700,102.050797,97.977417,104.149994,97.977417,2358700
2007-03-06,99.727188,103.038567,99.727188,109.069992,102.605827,2352900
2007-03-07,102.417686,103.254936,100.846657,107.330002,100.968964,1988100
2007-03-08,102.088432,103.857010,102.088432,109.669998,103.170273,1606600
2007-03-09,104.515518,104.948257,103.311378,110.930000,104.355598,1264300
2007-03-12,104.703667,107.356537,104.600189,113.489998,106.763878,2025800
2007-03-13,106.368767,106.368767,103.151459,109.839996,103.330200,1937200
2007-03-14,103.894638,104.270927,100.620880,109.649994,103.151459,2340000
2007-03-15,103.151459,104.731888,102.953903,110.979996,104.402634,1047700
2007-03-16,104.562561,105.409218,102.850418,109.489990,103.000938,1720100
2007-03-19,104.045158,104.957672,103.433678,111.359993,104.760109,905100
2007-03-20,104.760109,105.766701,103.951080,111.650002,105.032928,1161900
2007-03-21,104.985893,107.224838,103.875816,113.809998,107.064911,1231600
2007-03-22,107.158981,107.902161,106.340553,113.849998,107.102539,959900
2007-03-23,107.102539,109.068672,106.641579,114.549988,107.761047,1421900
2007-03-26,107.619942,107.742241,104.920036,111.859993,105.230476,1236100
2007-03-27,105.051743,105.051743,103.010353,109.949997,103.433678,1157100
2007-03-28,102.822197,103.518341,101.241768,108.860001,102.408279,1514700
2007-03-29,103.349007,104.101601,102.182503,109.199997,102.728127,1356100
2007-03-30,103.170273,104.844780,102.191910,111.249992,104.656631,1835400
2007-04-02,104.656631,106.359360,104.261520,112.599991,105.926620,1338700
2007-04-03,107.149582,108.099716,106.509880,114.709991,107.911568,1495200
2007-04-04,108.071503,108.137352,105.597366,113.159996,106.453430,1451400
2007-04-05,106.453430,107.309502,106.396988,113.639999,106.904991,831400
2007-04-09,106.933212,107.591721,106.575729,114.029999,107.271873,687100
2007-04-10,107.714020,108.908752,106.923798,114.509995,107.723419,954300
2007-04-11,106.274689,108.033867,104.440262,111.939995,105.305740,1566500
2007-04-12,104.468491,105.042328,103.941673,111.209999,104.619003,994300
2007-04-13,104.619003,106.585136,103.781754,113.099991,106.396988,959100
2007-04-16,106.444031,106.773277,105.428032,112.329994,105.672623,1247800
2007-04-17,106.020699,107.761047,105.503288,114.540001,107.751648,1266300
2007-04-18,107.751648,107.789284,106.980240,113.860001,107.111954,1264200
2007-04-19,107.121353,107.121353,105.860771,113.289993,106.575729,1385500
2007-04-20,108.090309,108.532463,107.149582,114.419998,107.638763,1351200
2007-04-23,107.638763,110.178741,107.638763,116.860001,109.934151,1241600
2007-04-24,110.169327,110.771400,108.457199,115.739998,108.880531,995700
2007-04-25,109.557861,110.517403,107.666977,115.700005,108.842903,1449900
2007-04-26,108.795860,109.877701,108.015053,115.839996,108.974602,866600
2007-04-27,108.974602,110.526810,108.692383,117.099991,110.159920,1064400
2007-04-30,110.705551,111.241768,108.410156,115.279999,108.447792,1550000
2007-05-01,108.466599,108.730011,105.371590,113.389992,106.669800,1985000
2007-05-02,107.215431,108.645340,106.632172,115.239990,108.410156,1244400
2007-05-03,109.125122,109.125122,108.174980,115.140007,108.316093,863400
2007-05-04,109.134521,109.256821,106.321732,113.349991,106.632172,1095500
2007-05-07,108.137352,108.137352,106.782692,113.919991,107.168388,754900
2007-05-08,106.745064,106.745064,105.221069,111.900002,105.268112,1389400
2007-05-09,104.825958,107.761047,104.825958,113.830002,107.083733,1724900
2007-05-10,106.302917,107.008469,104.656631,111.249992,104.656631,1793000
2007-05-11,105.832550,106.434624,105.174042,112.489998,105.823143,1278600
2007-05-14,105.813728,106.538101,104.590782,111.270004,104.675453,1059200
2007-05-15,104.252121,104.910629,101.853249,108.519997,102.088432,1827900
2007-05-16,102.069611,102.380058,99.548447,106.669991,100.348068,1743100
2007-05-17,99.811852,100.028221,97.601128,104.239998,98.062088,1935800
2007-05-18,98.137352,98.306679,95.917221,103.309998,97.187210,2475500
2007-05-21,97.177803,99.172150,97.140167,104.179993,98.005638,2091000
2007-05-22,98.476013,100.573853,98.127937,106.029999,99.746002,1825500
2007-05-23,99.746002,100.724373,97.601128,103.800003,97.648170,1413100
2007-05-24,97.460022,98.071503,94.205078,101.159996,95.164627,2135400
2007-05-25,95.926620,97.591721,95.399811,101.879997,95.841957,1463500
2007-05-29,96.754471,100.432739,96.754471,105.400002,99.153343,1983000
2007-05-30,100.517403,102.304802,99.360298,108.750000,102.304802,2515400
2007-05-31,102.267174,102.822197,100.460960,107.979996,101.580429,1704500
2007-06-01,101.580429,102.144867,100.686737,108.019989,101.618057,932200
2007-06-04,101.382881,102.812790,101.128883,108.680000,102.238953,860200
2007-06-05,102.229538,102.398872,99.651932,105.940002,99.661339,1557800
2007-06-06,99.670738,99.670738,98.127937,104.750000,98.541862,1202600
2007-06-07,98.071503,98.541862,94.082779,100.570000,94.609596,2484300
2007-06-08,94.412041,95.804329,93.603012,101.779991,95.747879,1848900
2007-06-11,93.885231,94.355598,92.718719,99.409996,93.518341,1782000
2007-06-12,92.643463,93.038567,90.649109,96.810005,91.072441,2621000
2007-06-13,91.486359,93.988708,91.204140,99.859993,93.941673,2608000
2007-06-14,92.803391,94.543739,91.881470,98.169991,92.351830,2193300
2007-06-15,93.236122,94.205078,92.812790,99.139999,93.264351,2017300
2007-06-18,92.982132,93.254936,90.997177,96.729996,90.997177,1641100
2007-06-19,91.006592,91.947319,90.028221,97.739998,91.947319,1709800
2007-06-20,91.909691,92.050797,89.736588,95.779991,90.103477,2339600
2007-06-21,89.557861,90.413918,87.742241,95.849991,90.169327,2358300
2007-06-22,89.510818,90.545631,88.410156,94.949997,89.322670,1811800
2007-06-25,89.322670,89.746002,86.453430,92.799988,87.300087,1979400
2007-06-26,86.792099,88.052681,86.340553,92.709999,87.215431,2419300
2007-06-27,86.105362,90.677330,85.719658,96.210007,90.508003,2313100
2007-06-28,90.442139,91.401688,88.814682,94.410004,88.814682,2001600
2007-06-29,89.049858,90.263412,86.613358,93.040001,87.525871,3075100
2007-07-02,88.080902,91.138290,88.080902,96.519997,90.799622,2218100
2007-07-03,91.768578,91.872063,89.285042,95.219994,89.576668,1422000
2007-07-05,89.576668,93.574791,88.381943,96.689995,90.959549,1664400
2007-07-06,90.959549,91.232361,89.529633,95.939995,90.253998,1060200
2007-07-09,90.620880,90.620880,88.984009,95.629997,89.962372,972800
2007-07-10,89.115707,89.548447,86.095947,91.809998,86.368767,2302100
2007-07-11,86.114769,86.171211,84.252121,91.239998,85.832550,2221600
2007-07-12,86.378166,87.469429,85.635002,92.900002,87.394173,1439500
2007-07-13,87.478828,88.984009,86.594543,94.269989,88.682968,1159300
2007-07-16,89.444969,91.119469,88.758232,94.379997,88.786453,1681300
2007-07-17,89.350891,89.369713,87.300087,93.609993,88.062088,1683200
2007-07-18,88.062088,88.664162,85.672623,93.289993,87.761047,2042800
2007-07-19,87.883347,89.426147,87.488243,94.019997,88.447792,1083100
2007-07-20,88.419571,88.419571,85.823143,91.660004,86.227661,2303900
2007-07-23,86.999062,87.253059,85.315147,90.789993,85.409218,1492300
2007-07-24,84.506111,85.898399,83.744118,89.409996,84.111008,2513300
2007-07-25,85.249290,86.067734,82.539978,89.150002,83.866417,2274200
2007-07-26,83.866417,83.866417,80.253998,87.629997,82.436501,4588500
2007-07-27,80.846657,84.496712,79.868301,84.900002,79.868301,3935300
2007-07-30,84.252121,84.252121,79.049858,86.349998,81.232361,2904300
2007-07-31,83.960487,85.202263,81.232361,86.529991,81.401688,2946500
2007-08-01,81.138290,81.768578,77.704613,86.709999,81.571030,3273900
2007-08-02,82.304802,83.414864,81.119469,87.339996,82.163689,2224700
2007-08-03,82.050797,82.784569,79.840080,85.029999,79.990593,3035800
2007-08-06,81.825020,83.264351,79.510818,88.229996,83.000938,3015300
2007-08-07,82.351830,85.042328,81.364059,88.979996,83.706490,2593000
2007-08-08,82.088432,90.780807,82.088432,95.040001,89.407341,3829300
2007-08-09,88.861710,91.034813,85.136414,96.029991,90.338661,3540700
2007-08-10,88.635941,89.670738,85.315147,90.989998,85.597366,2745300
2007-08-13,87.394173,87.554092,85.230476,91.349991,85.936028,1833500
2007-08-14,85.428032,85.559738,83.320793,88.969994,83.697083,2762700
2007-08-15,83.377228,85.258698,80.357483,85.690002,80.611481,2195700
2007-08-16,79.115707,83.725311,79.021637,87.869995,82.662277,3437500
2007-08-17,84.666039,90.112892,83.847603,91.529999,86.105362,3095200
2007-08-20,86.095947,88.523048,85.117592,93.649994,88.099716,2406800
2007-08-21,87.158981,88.880531,86.961433,94.399994,88.805267,1177500
2007-08-22,89.604889,91.147697,88.645340,96.299995,90.592659,1792600
2007-08-23,90.696136,91.721542,88.570084,94.930000,89.303864,1630300
2007-08-24,89.181557,89.181557,87.300087,94.029999,88.457199,1173400
2007-08-27,88.494827,88.748817,86.415802,91.859993,86.415802,988900
2007-08-28,86.077141,86.161812,82.615242,87.899994,82.690498,1996800
2007-08-29,82.925682,85.672623,82.417686,91.039993,85.644402,1294400
2007-08-30,85.183441,87.488243,84.571968,92.629997,87.140167,1293700
2007-08-31,87.695198,90.470367,87.140167,94.919998,89.294449,2124000
2007-09-04,89.614304,92.728127,88.090309,97.330002,91.561623,1757300
2007-09-05,90.874878,91.053619,87.968018,94.099998,88.523048,1946800
2007-09-06,88.476013,89.821259,86.961433,95.260002,89.614304,1102900
2007-09-07,87.930389,88.334900,86.444031,92.120003,86.660400,1392200
2007-09-10,87.234238,87.949203,85.108177,92.000000,86.547508,1224100
2007-09-11,87.290688,88.476013,87.093132,93.950005,88.381943,1294900
2007-09-12,88.146751,89.962372,87.544678,94.949997,89.322670,1266200
2007-09-13,90.470367,91.956734,89.905930,96.279999,90.573853,1970000
2007-09-14,89.539040,90.630287,89.068672,96.159996,90.460960,1043600
2007-09-17,89.783630,90.479767,88.504227,95.160004,89.520233,945700
2007-09-18,89.840080,93.979301,89.680153,99.729996,93.819382,2578700
2007-09-19,94.073380,96.895576,94.063972,101.439995,95.428032,1983600
2007-09-20,94.694260,95.014107,93.377228,99.570000,93.668861,1264200
2007-09-21,94.073380,95.014107,93.668861,99.869995,93.951080,1952400
2007-09-24,94.045158,96.237061,93.932266,101.929993,95.888992,1132800
2007-09-25,95.362183,96.077141,92.191910,98.299995,92.474129,1891700
2007-09-26,92.662277,93.800560,91.260582,98.979996,93.113831,1267300
2007-09-27,93.894638,94.854187,93.245529,99.939995,94.016930,935200
2007-09-28,93.499527,94.459084,92.850418,100.000000,94.073380,1660500
2007-10-01,94.534340,95.954842,93.772339,101.860001,95.823143,1582900
2007-10-02,96.378166,98.871117,96.077141,105.000000,98.777046,1637100
2007-10-03,98.372528,99.774223,97.817497,104.650002,98.447792,1360100
2007-10-04,98.607712,100.235184,97.497650,106.369995,100.065849,1201800
2007-10-05,100.423332,102.539978,99.830673,108.450005,102.022583,2041200
2007-10-08,100.940727,100.940727,98.692383,105.529991,99.275627,1249300
2007-10-09,99.501411,101.213547,97.431801,107.049995,100.705551,1724700
2007-10-10,100.809029,101.063026,98.777046,106.610001,100.291634,1138200
2007-10-11,100.611481,100.752586,98.024460,104.859993,98.645340,1537300
2007-10-12,99.012230,99.360298,97.704613,104.430000,98.240829,1165500
2007-10-15,97.817497,98.541862,94.581367,101.079994,95.089371,2405500
2007-10-16,95.061150,95.249290,92.803391,99.549995,93.650047,2004800
2007-10-17,95.211670,95.503288,91.486359,99.760002,93.847603,1260000
2007-10-18,93.433678,95.456261,91.683907,100.439995,94.487297,1286000
2007-10-19,93.838188,94.167450,90.253998,96.349998,90.639702,1794500
2007-10-22,89.397926,92.238953,87.977417,97.619995,91.834427,1281300
2007-10-23,92.455322,94.477890,91.269989,98.610001,92.765762,1639900
2007-10-24,92.022583,92.615242,89.482597,97.779999,91.984947,1173400
2007-10-25,92.756348,93.734711,90.884293,98.469994,92.634048,1507200
2007-10-26,93.405457,94.402634,91.279404,98.479996,92.643463,1561800
2007-10-29,93.038567,94.675453,92.050797,99.289993,93.405457,1902400
2007-10-30,93.527748,98.203201,93.179680,102.389999,96.321732,2622700
2007-10-31,97.083733,98.410156,95.315147,104.329994,98.146751,2683000
2007-11-01,96.763878,97.751648,94.176857,100.420006,94.468491,2531300
2007-11-02,94.901222,95.183441,91.439323,99.169998,93.292572,2360100
2007-11-05,92.191910,94.026337,91.307617,98.019989,92.210716,1490800
2007-11-06,92.191910,93.236122,90.075256,98.809998,92.953903,1461800
2007-11-07,91.110069,91.777992,89.059273,94.670006,89.059273,1966800
2007-11-08,88.692383,90.206963,87.591721,95.080002,89.444969,2976000
2007-11-09,87.958611,88.918159,86.547508,92.759987,87.262459,2401200
2007-11-12,86.585136,90.225777,86.585136,93.660004,88.109131,1770400
2007-11-13,89.369713,93.367828,88.682968,99.100006,93.226723,2053200
2007-11-14,93.273750,94.496712,91.674507,97.709999,91.919098,1788400
2007-11-15,90.827850,92.342430,89.275627,96.779991,91.044212,1975700
2007-11-16,92.605827,92.605827,87.751648,94.309990,88.720596,2709100
2007-11-19,88.372528,88.579491,85.531509,91.229996,85.823143,3350800
2007-11-20,85.559738,87.779869,81.458138,88.969994,83.697083,2860600
2007-11-21,83.725311,85.371590,80.564438,89.729996,84.412041,2528200
2007-11-23,84.666039,85.964249,84.205078,90.750000,85.371590,1598900
2007-11-26,84.035751,85.032928,80.696136,86.039993,80.940727,4049100
2007-11-27,81.523987,85.305740,81.044212,90.680000,85.305740,3476100
2007-11-28,85.776108,90.649109,85.776108,95.409996,89.755409,3730000
2007-11-29,89.275627,90.950142,87.836311,95.409996,89.755409,2697300
2007-11-30,90.705551,94.101601,90.705551,98.449997,92.615242,3486500
2007-12-03,91.777992,92.634048,90.216370,97.239998,91.476952,1870400
2007-12-04,90.752586,91.401688,88.428970,94.440002,88.842903,2040300
2007-12-05,90.178741,91.787392,89.031036,97.150002,91.392288,1887700
2007-12-06,91.260582,93.734711,90.837250,99.639992,93.734711,1592400
2007-12-07,94.543739,94.854187,91.467537,97.619995,91.834427,1682100
2007-12-10,91.740356,94.223892,90.856071,100.000000,94.073380,1293200
2007-12-11,94.402634,95.936028,88.438377,94.399994,88.805267,2653000
2007-12-12,90.978363,93.969902,88.936974,96.039993,90.348068,2558700
2007-12-13,89.727188,90.263412,87.064911,94.869995,89.247414,2040500
2007-12-14,87.732826,90.253998,86.613358,92.180000,86.716843,2979200
2007-12-17,86.171211,86.284103,83.047981,88.739998,83.480713,3090300
2007-12-18,84.195671,85.559738,82.445908,89.780006,84.459084,2688600
2007-12-19,85.230476,85.503288,82.906868,89.349991,84.054558,2137100
2007-12-20,84.506111,85.465660,82.681091,88.499992,83.254936,2365400
2007-12-21,84.063972,85.380997,83.913452,90.099991,84.760109,2132200
2007-12-24,85.371590,88.419571,85.136414,93.709991,88.156158,633700
2007-12-26,87.450607,87.949203,85.409218,91.309998,85.898399,1131400
2007-12-27,84.985893,85.606773,82.220131,88.229996,83.000938,2252900
2007-12-28,83.725311,83.998123,80.696136,87.089989,81.928497,2260000
2007-12-31,81.505173,82.333023,80.423332,86.860008,81.712143,2289400
2008-01-02,81.815620,82.436501,79.520233,85.880005,80.790222,2199500
2008-01-03,81.100662,82.031982,78.635941,83.930000,78.955788,2444200
2008-01-04,78.353722,78.494827,74.242706,79.559998,74.844780,5279000
2008-01-07,75.446854,77.215431,73.461899,81.220001,76.406403,3006400
2008-01-08,76.669800,78.984009,72.605827,77.380005,72.793983,3482400
2008-01-09,72.699913,75.098778,71.015991,79.750000,75.023521,4011200
2008-01-10,74.317970,78.852303,72.398872,81.739998,76.895576,4176500
2008-01-11,76.340553,78.334900,74.807152,82.029991,77.168388,4016900
2008-01-14,77.949203,78.570084,74.807152,81.689995,76.848541,2204400
2008-01-15,75.286919,75.841957,73.603012,79.169998,74.477890,2695300
2008-01-16,74.035751,77.102539,73.951080,80.329994,75.569138,2944800
2008-01-17,75.653809,76.669800,73.471313,79.539993,74.825958,3568400
2008-01-18,75.493889,76.603951,71.900284,78.199989,73.565376,3348000
2008-01-22,70.592659,79.717781,70.366890,83.590004,78.635941,6327400
2008-01-23,77.591721,85.211670,77.140167,90.189995,84.844780,5800700
2008-01-24,83.866417,84.854187,81.533401,87.800003,82.596428,3617200
2008-01-25,83.226723,84.468491,80.780807,86.589996,81.458138,2828900
2008-01-28,81.411102,83.490120,79.435562,88.580002,83.330200,2776700
2008-01-29,83.697083,83.885231,80.997177,87.720001,82.521172,2529900
2008-01-30,82.333023,85.757294,80.903099,86.849998,81.702728,2988700
2008-01-31,81.552208,84.082779,79.915329,89.379990,84.082779,2960000
2008-02-01,84.045158,90.084671,84.045158,95.500000,89.840080,4167100
2008-02-04,89.849480,90.112892,87.196609,94.159996,88.579491,2952400
2008-02-05,87.187210,87.187210,83.471313,88.900002,83.631233,3303300
2008-02-06,83.913452,84.223892,80.903099,86.089996,80.987770,3019100
2008-02-07,80.385696,82.370651,79.285042,87.559998,82.370651,3080600
2008-02-08,81.608650,81.947319,77.224838,83.859993,78.889931,2709700
2008-02-11,79.021637,80.272812,77.234238,83.599991,78.645340,1961900
2008-02-12,79.332077,81.373466,79.012230,86.070007,80.968964,1905900
2008-02-13,81.429916,82.539978,78.381943,85.179993,80.131699,2752200
2008-02-14,80.705551,80.771400,78.880531,84.579994,79.567261,2650500
2008-02-15,79.407341,79.981194,77.563499,84.509995,79.501411,1955600
2008-02-19,79.727188,80.959549,77.554092,83.369995,78.428970,1525800
2008-02-20,77.591721,79.934151,77.271873,84.970001,79.934151,1451900
2008-02-21,79.971779,80.705551,78.109131,83.729996,78.767639,2727800
2008-02-22,79.247414,80.790222,77.666977,85.880005,80.790222,2029100
2008-02-25,80.667923,84.007530,79.266228,89.159988,83.875816,2671800
2008-02-26,83.377228,83.941673,82.427094,88.360001,83.123238,2648900
2008-02-27,82.775162,83.603012,81.768578,87.750000,82.549393,1663500
2008-02-28,81.693321,82.182503,80.639702,85.790001,80.705551,1477000
2008-02-29,79.952957,80.479767,78.504227,83.799995,78.833488,2040300
2008-03-03,78.588898,79.887108,77.563499,84.919991,79.887108,3115900
2008-03-04,78.993408,81.260582,78.570084,85.650002,80.573853,3030000
2008-03-05,81.486359,82.662277,80.122299,86.599991,81.467537,2096300
2008-03-06,80.912514,81.317032,77.243652,82.359993,77.478828,2482200
2008-03-07,77.328323,79.661339,76.105362,84.119995,79.134521,2782600
2008-03-10,79.059273,79.332077,77.130760,82.139999,77.271873,1868700
2008-03-11,78.861710,84.374413,78.861710,89.389999,84.092194,3595500
2008-03-12,83.170273,85.032928,81.119469,86.519997,81.392288,2810700
2008-03-13,79.962372,83.612419,78.720596,88.309998,83.076202,2791100
2008-03-14,83.358421,83.932266,78.927559,86.229996,81.119469,2563400
2008-03-17,79.830673,83.715897,79.134521,87.809990,82.605827,2663800
2008-03-18,85.766701,87.855133,83.791161,93.390007,87.855133,3461100
2008-03-19,89.369713,89.369713,85.738480,91.409996,85.992470,3620100
2008-03-20,86.444031,89.586082,84.421448,95.019989,89.388519,3246800
2008-03-24,89.651932,90.564438,87.149582,92.830002,87.328323,4014300
2008-03-25,87.187210,89.821259,86.782692,95.300003,89.651932,2889700
2008-03-26,89.360298,89.783630,88.109131,94.019997,88.447792,2173000
2008-03-27,88.824081,90.940727,88.062088,93.859993,88.297272,2467200
2008-03-28,88.193787,88.946381,86.556908,92.340004,86.867363,2159300
2008-03-31,87.394173,89.567261,86.472252,92.909996,87.403572,2577600
2008-04-01,89.125122,93.828789,87.977417,99.709991,93.800560,3343700
2008-04-02,94.073380,95.870178,92.408279,100.829994,94.854187,3228800
2008-04-03,94.459084,97.196609,93.659447,103.189995,97.074318,3237600
2008-04-04,97.036690,97.036690,94.045158,100.269997,94.327377,2566600
2008-04-07,95.296333,96.048920,93.367828,100.579994,94.619003,1456900
2008-04-08,94.619003,94.619003,92.822197,99.059998,93.189087,2027400
2008-04-09,93.424271,93.574791,90.573853,96.969994,91.222954,1556500
2008-04-10,90.837250,93.104424,90.272812,98.259995,92.436501,2247700
2008-04-11,91.523987,92.878647,90.780807,96.979996,91.232361,1310600
2008-04-14,91.006592,91.909691,90.282219,96.009995,90.319847,1317300
2008-04-15,90.761993,91.730949,89.651932,97.509995,91.730949,1734800
2008-04-16,92.690498,95.616180,92.041389,101.409996,95.399811,1941700
2008-04-17,94.364998,95.719658,93.819382,101.449997,95.437439,1723300
2008-04-18,96.773277,97.939789,95.823143,102.480003,96.406403,1700200
2008-04-21,96.001877,96.745064,94.412041,100.729996,94.760109,1020400
2008-04-22,94.938850,95.390404,93.339600,99.869995,93.951080,1292500
2008-04-23,95.352783,96.735649,93.828789,101.989998,95.945442,1136000
2008-04-24,95.606773,98.664162,95.606773,104.320000,98.137352,1546900
2008-04-25,98.777046,98.777046,97.140167,104.599991,98.400749,1597300
2008-04-28,98.777046,98.777046,97.130760,103.999992,97.836311,1360700
2008-04-29,98.570084,98.570084,94.976479,101.489990,95.475067,1565200
2008-04-30,95.230476,96.999062,93.866417,99.859993,93.941673,1640300
2008-05-01,94.063972,97.328323,93.791161,102.989998,96.886169,1854400
2008-05-02,98.955788,99.821259,97.093132,103.790001,97.638763,2422500
2008-05-05,96.349953,97.892761,95.992470,103.680000,97.535278,1071700
2008-05-06,96.058327,98.711189,95.776108,104.909996,98.692383,1624700
2008-05-07,98.664162,98.805267,94.468491,100.619995,94.656631,1643600
2008-05-08,94.628410,95.512703,93.339600,100.380005,94.430862,1103000
2008-05-09,93.772339,94.901222,92.831612,99.529999,93.631233,1131000
2008-05-12,95.211670,95.465660,93.311378,101.309998,95.305740,1430700
2008-05-13,96.218246,96.331139,93.988708,100.799988,94.825958,1413600
2008-05-14,94.816559,96.406403,94.788330,101.860001,95.823143,1243000
2008-05-15,95.512703,97.525871,95.061150,103.669998,97.525871,999700
2008-05-16,96.857948,97.751648,95.964249,103.500000,97.365952,1513300
2008-05-19,97.365952,97.996239,96.396988,103.379997,97.253059,1026000
2008-05-20,96.650993,97.403572,95.145813,101.939995,95.898399,1284600
2008-05-21,96.331139,97.036690,93.236122,99.479996,93.584198,1847000
2008-05-22,93.367828,93.744118,91.279404,97.549995,91.768578,2698100
2008-05-23,91.241768,92.314209,90.940727,97.519997,91.740356,1821700
2008-05-27,91.721542,93.301979,91.721542,99.180000,93.301979,1024900
2008-05-28,93.584198,93.781754,92.003761,98.059998,92.248352,1359600
2008-05-29,92.351830,94.148643,91.721542,100.070000,94.139229,1429200
2008-05-30,94.139229,94.308563,92.812790,99.360001,93.471313,1317400
2008-06-02,93.443092,93.565376,91.317032,98.009995,92.201317,1573700
2008-06-03,93.292572,93.518341,92.116653,98.999992,93.132637,1539500
2008-06-04,92.511757,94.891823,92.408279,99.949989,94.026337,1357900
2008-06-05,94.327377,96.453430,94.092194,102.299995,96.237061,1868000
2008-06-06,95.399811,95.399811,91.467537,97.719986,91.928497,2199400
2008-06-09,92.229538,93.339600,90.000000,95.919998,90.235184,1870400
2008-06-10,89.708366,90.856071,88.579491,96.529991,90.809029,2249800
2008-06-11,90.385696,90.620880,88.334900,94.089996,88.513641,1898100
2008-06-12,89.303864,91.100662,88.664162,95.939995,90.253998,2276000
2008-06-13,91.260582,92.295387,89.586082,98.090004,92.276581,1826900
2008-06-16,91.279404,93.960487,90.837250,99.590004,93.687683,1547100
2008-06-17,94.459084,95.145813,90.122299,95.980003,90.291634,1595600
2008-06-18,90.075256,90.489182,88.043266,94.320000,88.730011,2012500
2008-06-19,88.730011,92.191910,88.193787,97.860001,92.060211,1669300
2008-06-20,91.721542,92.050797,89.256821,95.089989,89.454369,2642800
2008-06-23,89.670738,90.649109,87.554092,93.309998,87.779869,1706600
2008-06-24,87.619942,89.275627,86.547508,93.849991,88.287857,1900500
2008-06-25,88.965187,91.307617,88.607712,95.289993,89.642517,2370300
2008-06-26,88.146751,89.059273,85.493889,91.259987,85.851357,2300300
2008-06-27,86.077141,86.942619,83.951080,90.819992,85.437439,2836500
2008-06-30,87.008469,87.008469,83.951080,89.889999,84.562561,2362700
2008-07-01,83.367828,84.139229,80.884293,89.260002,83.969902,3697100
2008-07-02,84.477890,84.957672,82.841019,88.170006,82.944504,2335600
2008-07-03,83.998123,84.393227,82.238953,87.720001,82.521172,1308600
2008-07-07,82.935089,83.706490,79.172150,84.930000,79.896523,3382600
2008-07-08,79.896523,86.396988,78.908752,90.240005,84.891823,3852600
2008-07-09,84.967072,84.967072,79.698967,84.930000,79.896523,3695500
2008-07-10,80.216370,82.972717,79.416748,87.360001,82.182503,3292700
2008-07-11,80.282219,83.142052,79.303864,86.339996,81.222954,4442400
2008-07-14,82.455322,83.960487,77.920982,83.129997,78.203201,2866400
2008-07-15,77.365952,78.908752,75.192848,81.349991,76.528687,5351900
2008-07-16,76.481659,83.236122,75.587959,87.769989,82.568199,4477900
2008-07-17,83.254936,85.202263,80.912514,90.159996,84.816559,3835000
