Date,Open,High,Low,Close,Adj Close,Volume
2007-03-29,232.507507,233.233231,227.727722,460.920013,230.690689,7969000
2007-03-30,231.281281,231.931931,228.298294,458.160004,229.309311,6753600
2007-04-02,229.109116,229.494492,226.286285,458.529999,229.494492,6890100
2007-04-03,232.257263,237.362366,232.232239,472.600006,236.536530,12990500
2007-04-04,236.306305,236.736740,235.025024,471.019989,235.745743,7550000
2007-04-05,235.885880,236.281281,235.045044,471.510010,235.990997,5426100
2007-04-09,236.726730,236.736740,233.028030,468.210022,234.339340,6118000
2007-04-10,233.778778,235.630630,232.812820,466.500031,233.483490,5952600
2007-04-11,233.263260,234.934937,231.536530,464.529999,232.497498,7616300
2007-04-12,232.232239,234.234238,231.351349,467.389984,233.928925,5410300
2007-04-13,234.459457,234.619614,231.911911,466.290009,233.378372,5584000
2007-04-16,234.464462,238.733734,234.309311,474.270020,237.372375,10145600
2007-04-17,237.137131,238.433426,236.036041,472.800018,236.636642,6413700
2007-04-18,235.865860,240.190186,235.000000,476.010010,238.243240,11329600
2007-04-19,237.487488,241.216217,235.030029,471.650024,236.061066,21997100
2007-04-20,245.505508,246.496490,241.251251,482.479980,241.481476,24298600
2007-04-23,240.290283,242.742737,239.369370,479.080017,239.779785,11337800
2007-04-24,239.544540,240.230225,238.013016,477.529999,239.003998,7382000
2007-04-25,240.240234,240.925919,238.293289,477.990021,239.234238,7925600
2007-04-26,239.289291,242.467468,238.793793,481.179993,240.830826,8241500
2007-04-27,240.275269,241.441437,239.404404,479.010010,239.744751,5845500
2007-04-30,239.814819,240.915909,235.925919,471.380005,235.925919,7275100
2007-05-01,236.331329,236.641647,232.317322,469.000031,234.734741,7309000
2007-05-02,234.559555,235.775772,233.098099,465.779999,233.123123,6119200
2007-05-03,233.343338,237.272278,232.877884,473.230011,236.851852,7181200
2007-05-04,235.295288,237.657654,233.173172,471.119995,235.795792,7892100
2007-05-07,236.306305,236.646652,233.468475,467.269989,233.868866,6034100
2007-05-08,233.298294,234.319321,232.597595,466.809998,233.638641,5804300
2007-05-09,233.308304,236.101105,232.172165,469.250000,234.859863,7772000
2007-05-10,233.753754,234.979980,230.740738,461.470032,230.965973,7365200
2007-05-11,231.146149,233.733734,230.730728,466.740021,233.603607,5882300
2007-05-14,232.972977,233.988983,230.230225,461.779999,231.121124,7737600
2007-05-15,231.211212,231.501495,228.933929,458.000000,229.229233,8229700
2007-05-16,231.231232,236.806808,229.739746,472.609985,236.541534,13095200
2007-05-17,236.466461,237.847855,235.640640,470.959991,235.715714,9311800
2007-05-18,236.251251,236.586594,235.110107,470.320007,235.395401,7384400
2007-05-21,235.000000,239.839844,233.593597,470.600006,235.535538,12306200
2007-05-22,236.736740,239.744751,236.736740,475.860016,238.168167,7670300
2007-05-23,240.650650,241.946945,237.112106,473.970032,237.222229,10110200
2007-05-24,237.812820,239.839844,235.985992,474.330017,237.402405,8338800
2007-05-25,240.090088,242.717712,238.873871,483.519989,242.001999,10686300
2007-05-29,242.742737,246.146149,242.242249,487.110016,243.798798,10425500
2007-05-30,242.492493,249.669662,241.741745,498.600006,249.549545,14477100
2007-05-31,250.530533,254.644638,248.778778,497.910004,249.204208,17830700
2007-06-01,250.750748,252.762756,249.214218,500.400024,250.450455,9588400
2007-06-04,249.204208,255.510513,249.044037,507.070007,253.788788,14187700
2007-06-05,255.130127,259.759766,253.558563,518.840027,259.679688,20873300
2007-06-06,258.633636,260.650665,257.887878,518.250061,259.384399,15757600
2007-06-07,260.135132,263.513519,256.511505,515.059998,257.787781,21239700
2007-06-08,258.358368,260.080078,254.984985,515.489990,258.002991,12703600
2007-06-11,257.267273,259.384399,255.255249,511.339996,255.925919,9286100
2007-06-12,254.609604,256.091095,251.836838,504.769989,252.637634,12826100
2007-06-13,253.798798,254.524521,249.594589,505.240021,252.872879,14053900
2007-06-14,252.942947,253.193192,251.101105,502.840027,251.671677,9233100
2007-06-15,254.349350,254.754761,250.865860,505.890015,253.198196,12335800
2007-06-18,253.343338,258.258270,252.372375,515.200012,257.857849,9662100
2007-06-19,257.262268,258.883881,256.026031,514.309998,257.412415,8701800
2007-06-20,258.738739,259.634644,254.784790,509.970001,255.240234,8667700
2007-06-21,255.745743,257.902893,253.393387,514.109985,257.312317,8810500
2007-06-22,258.468475,262.757751,258.308319,524.979980,262.752747,14392900
2007-06-25,264.754761,267.762756,261.951965,527.419983,263.973969,15834100
2007-06-26,266.631622,266.866852,263.383392,530.260010,265.395386,11367600
2007-06-27,262.762756,264.259247,260.040039,526.290039,263.408417,12233900
2007-06-28,262.702698,265.015015,262.162170,525.010010,262.767761,8328400
2007-06-29,263.273285,263.963959,259.989990,522.700012,261.611603,7753400
2007-07-02,263.007996,266.191193,262.362366,530.380005,265.455444,6968200
2007-07-03,265.795807,267.467468,264.014008,534.340027,267.437439,3739800
2007-07-05,268.048035,272.472473,266.341339,541.630005,271.086090,9875900
2007-07-06,270.895905,272.207214,269.634644,539.400024,269.969971,5488500
2007-07-09,271.771759,274.644653,270.400391,542.559998,271.551544,7452100
2007-07-10,272.167175,273.773773,271.096100,543.340027,271.941956,7704200
2007-07-11,272.077087,273.523529,270.275269,544.470032,272.507507,6611900
2007-07-12,273.203217,273.933929,270.380371,545.329956,272.937927,6876300
2007-07-13,274.229218,276.611603,273.898895,552.159973,276.356354,10463700
2007-07-16,275.425415,279.569580,274.929932,552.989990,276.771759,13185800
2007-07-17,277.797791,279.144135,276.466461,555.000000,277.777771,8648500
2007-07-18,277.222229,277.527527,272.177185,549.500000,275.025024,12147800
2007-07-19,277.007019,277.037048,271.391388,548.590027,274.569580,22232100
2007-07-20,256.206207,261.851837,255.005005,520.119995,260.320313,35509000
2007-07-23,259.764771,260.260254,256.331329,512.510010,256.511505,12700600
2007-07-24,254.904907,259.604614,253.808807,514.000000,257.257263,11133000
2007-07-25,258.748749,258.768768,253.033035,509.760010,255.135132,11078900
2007-07-26,254.624619,256.551544,249.689697,508.000000,254.254257,13753000
2007-07-27,254.519516,258.568573,253.003006,511.890015,256.201202,11007100
2007-07-30,256.716705,259.929932,255.505508,516.110046,258.313324,7918600
2007-07-31,260.375366,260.480469,255.255249,510.000000,255.255249,8532400
2007-08-01,255.505508,258.513519,254.324326,512.940002,256.726715,8847500
2007-08-02,257.117126,257.752747,254.754761,511.010010,255.760757,6303400
2007-08-03,255.280273,256.856842,251.751755,503.000000,251.751755,6346000
2007-08-06,251.751755,255.330338,251.501495,510.000000,255.255249,7295600
2007-08-07,255.130127,260.200195,254.774780,516.020020,258.268280,8520000
2007-08-08,259.929932,263.153168,258.803802,525.780029,263.153168,8129400
2007-08-09,260.660675,263.673676,257.572571,514.729980,257.622620,9683300
2007-08-10,255.345352,259.619629,253.068069,515.750061,258.133148,11738600
2007-08-13,260.030029,260.135132,256.771759,515.500000,258.007996,6352200
2007-08-14,258.118103,258.958954,254.254257,508.600006,254.554550,7260100
2007-08-15,254.754761,256.101105,248.603607,497.549988,249.024017,10808100
2007-08-16,246.256256,248.463470,240.470474,491.520020,246.006012,17273900
2007-08-17,248.968964,250.750748,246.071075,500.039978,250.270264,10947800
2007-08-20,251.481476,251.531525,248.248245,497.920013,249.209213,5389200
2007-08-21,249.719727,254.334335,249.134140,506.610016,253.558563,7213900
2007-08-22,255.235229,258.383392,254.879883,512.750000,256.631622,6498800
2007-08-23,258.258270,258.323334,253.753754,512.190002,256.351349,6147200
2007-08-24,256.561554,258.033020,254.504501,515.000000,257.757751,4940400
2007-08-27,257.472473,258.983978,255.955963,513.260010,256.886902,4645500
2007-08-28,256.021027,257.747742,253.148148,506.400024,253.453461,6541200
2007-08-29,254.174179,256.906921,253.868866,512.880005,256.696686,5093500
2007-08-30,256.436432,257.957947,255.545547,511.400024,255.955963,5298000
2007-08-31,256.806793,258.508514,255.990997,515.250000,257.882874,5949200
2007-09-04,257.767761,264.264252,257.567566,525.149963,262.837830,7380000
2007-09-05,261.961975,265.005005,261.386383,527.799988,264.164154,6619100
2007-09-06,264.944946,265.180176,259.379395,523.520020,262.022034,7244500
2007-09-07,259.189178,260.880890,258.658661,519.350037,259.934937,7319800
2007-09-10,260.900909,261.296295,255.695694,514.479980,257.497498,6445100
2007-09-11,258.753754,261.086090,258.123108,521.330017,260.925934,5401700
2007-09-12,260.525513,264.254242,259.759766,522.649963,261.586578,5966000
2007-09-13,262.292297,263.868866,261.871857,524.780029,262.652649,3778400
2007-09-14,261.861847,265.400391,261.371368,528.750000,264.639648,5524200
2007-09-17,263.528534,264.904907,262.297302,525.299988,262.912903,4390600
2007-09-18,263.523529,268.893890,262.397400,535.269958,267.902893,8422900
2007-09-19,269.904907,275.000000,269.699707,546.850037,273.698700,11042700
2007-09-20,273.773773,278.678680,273.288300,552.829956,276.691681,11038900
2007-09-21,278.448456,280.675690,276.691681,560.099976,280.330322,16007300
2007-09-24,280.780792,286.016022,280.280273,568.019958,284.294281,10583400
2007-09-25,282.282288,285.065063,281.711700,569.000000,284.784790,5455700
2007-09-26,285.485474,286.181183,282.187195,568.159973,284.364349,6685500
2007-09-27,286.151154,286.156158,283.173187,567.500000,284.034027,4108400
2007-09-28,283.783783,285.060059,282.342346,567.270020,283.918915,5273700
2007-10-01,285.270264,292.467468,285.090088,582.549988,291.566559,9413100
2007-10-02,291.981995,298.703705,290.295288,584.390015,292.487488,14120800
2007-10-03,293.418427,294.789795,290.470459,584.020020,292.302307,7751200
2007-10-04,292.837830,292.837830,288.818817,579.030029,289.804810,5967400
2007-10-05,293.848846,298.298309,293.798798,594.049988,297.322327,10127200
2007-10-08,297.797791,305.435425,297.272278,609.619995,305.115112,10045900
2007-10-09,307.862854,312.202209,304.499512,615.179993,307.897888,17518000
2007-10-10,310.990997,313.153168,308.708710,625.389954,313.007996,10760400
2007-10-11,317.137146,321.026031,304.804810,622.000000,311.311310,23574400
2007-10-12,312.302307,319.519531,309.429443,637.390015,319.014008,13633700
2007-10-15,319.554565,320.250244,308.083069,620.109985,310.365356,13873700
2007-10-16,309.554565,313.273285,306.301300,616.000000,308.308319,12038500
2007-10-17,315.540527,317.317322,311.106110,633.480042,317.057068,12048900
2007-10-18,318.023010,321.006012,314.564575,639.619995,320.130127,24553800
2007-10-19,327.607605,329.574585,321.936951,644.710022,322.677673,31546400
2007-10-22,319.654663,327.827820,318.458466,650.750061,325.700714,13315400
2007-10-23,330.955963,339.139130,330.330322,675.770020,338.223236,13573800
2007-10-24,336.691681,339.074066,330.110107,675.820007,338.248260,14793500
2007-10-25,339.679688,339.824829,332.107117,668.510010,334.589600,11579400
2007-10-26,337.352356,338.608612,334.364349,674.599976,337.637634,6701000
2007-10-29,339.224213,340.340332,336.381378,679.229980,339.954956,6126400
2007-10-30,339.094086,350.305298,339.094086,694.770020,347.732727,13787300
2007-10-31,350.695709,353.853851,348.368378,707.000000,353.853851,13739800
2007-11-01,351.746735,357.217224,351.241241,703.210022,351.956970,13041300
2007-11-02,355.610596,357.147156,349.019012,711.250000,355.980988,11671300
2007-11-05,353.848846,365.480469,353.388397,725.650024,363.188202,17749600
2007-11-06,369.149139,371.266266,362.862854,741.790039,371.266266,16855700
2007-11-07,370.935944,373.993988,361.931946,732.940002,366.836823,16530400
2007-11-08,367.667664,367.812805,338.928925,693.840027,347.267273,32991300
2007-11-09,338.228241,341.281281,330.935944,663.970032,332.317322,22753400
2007-11-12,329.199188,335.300293,313.418427,632.070007,316.351349,20434100
2007-11-13,322.817810,330.790802,316.351349,660.549988,330.605591,16873900
2007-11-14,336.976990,338.083069,318.453461,641.679993,321.161163,16173200
2007-11-15,319.604614,324.074066,312.312317,629.650024,315.140137,13921400
2007-11-16,317.287292,318.063049,308.318329,633.630005,317.132141,18067500
2007-11-19,315.110107,318.703705,309.559570,625.850037,313.238251,11043700
2007-11-20,318.558563,329.879883,316.751740,648.540039,324.594604,19661500
2007-11-21,322.207214,335.320313,321.361359,660.519958,330.590576,14012900
2007-11-23,335.335327,339.479492,334.389404,676.700012,338.688690,5471900
2007-11-26,340.440430,347.047058,332.832825,666.000000,333.333344,13566600
2007-11-27,337.737732,338.553558,325.455444,673.570007,337.122131,17791100
2007-11-28,341.396393,347.497498,336.406403,692.260010,346.476471,15817100
2007-11-29,345.720734,351.746735,344.229218,697.000000,348.848846,12403500
2007-11-30,355.855865,355.885895,341.396393,693.000000,346.846832,15775200
2007-12-03,345.850861,347.847839,340.910919,681.530029,341.106110,8641500
2007-12-04,339.494507,346.346344,338.898895,684.160034,342.422424,8455100
2007-12-05,346.711700,349.814819,344.094086,698.510010,349.604614,8410700
2007-12-06,349.249237,358.638641,348.853851,715.260010,357.987976,9808100
2007-12-07,357.852844,359.359344,355.605591,714.869995,357.792786,7696400
2007-12-10,358.353363,362.762756,357.357361,718.420044,359.569580,7704600
2007-12-11,360.330322,360.855865,349.739746,699.200012,349.949951,12265900
2007-12-12,357.357361,357.517517,344.594604,699.350037,350.025024,12305800
2007-12-13,348.503510,349.159149,340.945953,694.049988,347.372375,10071500
2007-12-14,344.099091,350.200195,343.973969,689.960022,345.325317,7339600
2007-12-17,344.344330,348.058044,332.167175,669.230042,334.949951,10961000
2007-12-18,337.417419,338.693695,326.576569,673.350037,337.012024,14319000
2007-12-19,337.442444,340.090088,334.834839,677.369995,339.024017,8833300
2007-12-20,343.258270,345.845856,340.645660,689.690002,345.190186,8835500
2007-12-21,349.289276,349.979980,346.966980,696.690002,348.693695,10753200
2007-12-24,347.842834,350.715729,346.876892,700.730042,350.715729,3253500
2007-12-26,349.844849,356.966980,349.454468,710.840027,355.775787,5054900
2007-12-27,353.888885,358.358368,350.720734,700.740051,350.720734,5879100
2007-12-28,352.817810,354.329315,348.618622,702.529968,351.616608,5120200
2007-12-31,349.634644,351.596588,345.635651,691.480042,346.086090,4747600
2008-01-02,346.781769,349.034027,339.204193,685.190002,342.937927,8605100
2008-01-03,342.972961,343.768768,338.598602,685.329956,343.007996,6498400
2008-01-04,340.185181,340.820831,327.827820,657.000000,328.828827,10708800
2008-01-07,327.297302,331.471466,318.993988,649.250000,324.949951,12793900
2008-01-08,326.826813,330.310303,315.815826,631.679993,316.156158,10667500
2008-01-09,315.335327,326.997009,311.566559,653.200012,326.926941,13465900
2008-01-10,322.827820,328.928925,320.375366,646.730042,323.688690,12655700
2008-01-11,321.671661,325.060059,315.370361,638.250061,319.444458,9944000
2008-01-14,325.895905,329.029022,322.947937,653.820007,327.237244,8886100
2008-01-15,323.273285,324.849854,318.007996,637.649963,319.144135,11125200
2008-01-16,314.799805,320.315308,301.266266,615.950012,308.283295,21098800
2008-01-17,310.690704,313.183197,299.304291,600.790039,300.695709,16417100
2008-01-18,304.484497,305.300293,299.524536,600.250000,300.425415,17062100
2008-01-22,281.296295,299.049042,280.880890,584.350037,292.467468,18983900
2008-01-23,280.635651,284.284271,259.759766,548.620056,274.584595,33897400
2008-01-24,279.679688,290.135132,277.347351,574.489990,287.532532,18782900
2008-01-25,296.201202,297.797791,283.373383,566.400024,283.483490,13918000
2008-01-28,285.770782,286.406403,274.574585,555.980042,278.268280,11621700
2008-01-29,280.515503,280.945953,270.605591,550.519958,275.535522,12553400
2008-01-30,274.869873,280.495483,272.027039,548.270020,274.409424,15863300
2008-01-31,269.774780,286.786774,267.412415,564.299988,282.432434,29712800
2008-02-01,264.599609,268.603607,255.255249,515.900024,258.208221,35165700
2008-02-04,254.789795,256.646637,246.521515,495.430023,247.962967,26287800
2008-02-05,244.959961,254.754761,244.504501,506.800018,253.653656,22384100
2008-02-06,255.825821,255.840836,249.214218,501.710022,251.106110,15257500
2008-02-07,248.678680,257.352356,247.627625,504.949982,252.727722,15841900
2008-02-08,254.959961,259.124115,254.604599,516.690002,258.603607,13644100
2008-02-11,260.520508,262.117126,256.956970,521.160034,260.840851,11640300
2008-02-12,261.956970,265.565552,256.771759,518.089966,259.304291,13311200
2008-02-13,261.511505,267.762756,259.604614,534.619995,267.577576,13236100
2008-02-14,269.444458,270.790802,265.765778,532.250000,266.391388,12940400
2008-02-15,264.419434,266.596588,262.427429,529.640015,265.085083,10469700
2008-02-19,267.737732,267.797791,253.503510,508.950012,254.729736,12688000
2008-02-20,252.007004,255.760757,249.659653,509.000031,254.754761,13311000
2008-02-21,256.681671,256.861847,250.000000,502.860016,251.681686,11344200
2008-02-22,251.281281,254.754761,249.024017,507.800018,254.154160,11020700
2008-02-25,253.228226,253.503510,243.113113,486.440033,243.463470,16728800
2008-02-26,230.830826,233.468475,223.648651,464.190002,232.327332,46528000
2008-02-27,230.295288,237.982986,230.050049,472.860016,236.666672,20223500
2008-02-28,235.485489,239.784790,233.913910,475.390015,237.932938,13160600
2008-02-29,236.171173,240.110107,232.557556,471.179993,235.825821,18831900
2008-03-03,235.990997,236.596603,225.280273,457.020020,228.738739,15093800
2008-03-04,225.700699,226.906906,218.108109,444.600006,222.522522,27216100
2008-03-05,222.847855,227.312317,222.222229,447.700012,224.074081,14858300
2008-03-06,224.069077,226.876877,215.805801,432.700012,216.566574,14925200
2008-03-07,214.654648,220.220215,213.333328,433.350006,216.891891,16127400
2008-03-10,214.629623,215.715714,206.726730,413.619995,207.017014,15959200
2008-03-11,212.842850,220.295288,212.537537,439.839996,220.140137,17636100
2008-03-12,220.225220,224.164169,219.254257,440.179993,220.310303,13290400
2008-03-13,216.551544,223.713715,214.604599,443.010010,221.726730,15437700
2008-03-14,221.711716,224.894897,215.525528,437.920013,219.179184,13135600
2008-03-17,214.209213,217.072067,206.261261,419.869995,210.145142,15760600
2008-03-18,214.704712,220.640640,212.977982,439.160004,219.799805,14459900
2008-03-19,220.775772,223.973969,216.051056,432.000000,216.216217,12345600
2008-03-20,213.873871,218.068069,208.958954,433.549988,216.991989,19806900
2008-03-24,219.434433,233.123123,219.079086,460.559998,230.510513,13513400
2008-03-25,228.958954,228.963959,223.223221,450.779999,225.615616,11651500
2008-03-26,226.521515,231.666672,224.869873,458.190002,229.324326,10440900
2008-03-27,223.223221,224.529526,220.465469,444.080017,222.262268,11652700
2008-03-28,223.953949,227.012009,217.372375,438.080017,219.259262,8743600
2008-03-31,218.038040,221.566574,216.221222,440.470001,220.455460,8883900
2008-04-01,224.094101,233.483490,223.658661,465.710022,233.088089,12174000
2008-04-02,235.185181,238.108109,230.425430,465.700012,233.083084,11986000
2008-04-03,231.096100,231.876877,224.289291,455.119995,227.787781,13543200
2008-04-04,228.733734,239.154160,228.328323,471.089996,235.780777,11782600
2008-04-07,238.753754,242.962967,237.001999,476.820007,238.648651,11875100
2008-04-08,236.756760,237.307312,231.236237,467.810028,234.139145,9084900
2008-04-09,234.799805,236.236237,228.998993,464.190002,232.327332,12084100
2008-04-10,232.712708,237.167160,231.156158,469.080017,234.774780,10134600
2008-04-11,232.267273,233.863861,227.732727,457.449982,228.953949,8331000
2008-04-14,228.808807,228.953949,225.300293,451.660004,226.056061,7677500
2008-04-15,229.294296,230.090088,222.082077,446.839996,223.643646,9146000
2008-04-16,222.422424,229.369370,220.720718,455.029999,227.742737,15246100
2008-04-17,228.043045,229.914917,223.483490,449.540009,224.994995,26679200
2008-04-18,267.872864,274.124115,262.647644,539.410034,269.974976,36434700
2008-04-21,269.964966,271.566559,265.410400,537.789978,269.164154,14864500
2008-04-22,269.054047,280.695709,269.049042,555.000000,277.777771,15861100
2008-04-23,279.249237,279.934937,270.745758,546.489990,273.518524,9833100
2008-04-24,275.920929,277.522522,270.280273,543.039978,271.791779,8261900
2008-04-25,274.784790,276.776764,271.636627,544.059998,272.302307,8320400
2008-04-28,273.213226,278.683685,269.769775,552.119995,276.336334,8009100
2008-04-29,275.690704,281.981995,275.280273,558.470032,279.514526,8683300
2008-04-30,281.386383,292.722717,279.514526,574.290039,287.432434,15790100
2008-05-01,289.444458,297.762756,288.773773,593.079956,296.836823,13192300
2008-05-02,299.544556,301.526520,289.939941,581.290039,290.935944,13983600
2008-05-05,299.729736,299.799805,293.858856,594.900024,297.747742,12549400
2008-05-06,295.795807,296.296295,291.791779,586.360046,293.473480,9249300
2008-05-07,295.430420,300.045044,288.503510,579.000000,289.789795,13212700
2008-05-08,293.393402,294.944946,289.744751,583.010010,291.796783,10235500
2008-05-09,289.789795,292.792786,285.935944,573.200012,286.886902,8960800
2008-05-12,287.662659,293.668671,284.739746,584.940002,292.762756,9718000
2008-05-13,293.408417,294.269257,289.564575,583.000000,291.791779,10316600
2008-05-14,293.538544,295.890900,287.912903,576.300049,288.438446,8742800
2008-05-15,289.789795,291.766754,288.093079,581.000000,290.790802,8676700
2008-05-16,291.006012,292.632629,289.449463,580.070007,290.325317,8539600
2008-05-19,289.564575,294.734741,287.047058,577.520020,289.049042,11197700
2008-05-20,287.602600,291.531525,286.741730,578.600037,289.589600,6620500
2008-05-21,289.549561,290.996002,274.219208,549.989990,275.270264,12923200
2008-05-22,276.251251,277.382385,270.395386,549.460022,275.005005,10142400
2008-05-23,273.753754,276.776764,269.174164,544.619995,272.582581,8854100
2008-05-27,272.752747,281.581573,272.197205,560.900024,280.730743,7723200
2008-05-28,284.254242,286.031036,280.830841,568.240051,284.404419,8092600
2008-05-29,287.682678,293.233246,286.886902,583.000000,291.791779,9680300
2008-05-30,292.027039,295.255249,290.940948,585.800049,293.193207,6443900
2008-06-02,291.541534,292.237244,285.920929,575.000000,287.787781,7341000
2008-06-03,288.538544,290.540527,280.585571,567.299988,283.933929,8601900
2008-06-04,282.947937,289.289276,282.557556,572.219971,286.396393,6719600
2008-06-05,288.828827,294.314301,288.393402,586.300049,293.443451,7825500
2008-06-06,290.165161,290.650665,283.783783,567.000000,283.783783,9459500
2008-06-09,284.314301,285.285278,272.972961,557.869995,279.214203,10566000
2008-06-10,275.055054,279.689697,273.663666,554.170044,277.362366,7307400
2008-06-11,278.398407,278.948944,272.502502,545.200012,272.872864,7618100
2008-06-12,274.654663,279.279266,273.713715,552.950012,276.751740,10972200
2008-06-13,281.026031,288.138153,280.950958,571.510010,286.041046,12356400
2008-06-16,283.533539,289.839844,283.533539,572.809998,286.691681,7078500
2008-06-17,288.463470,289.324310,284.474487,569.460022,285.015015,6918800
2008-06-18,282.537537,284.779785,279.859863,562.380005,281.471466,6755600
2008-06-19,277.952942,282.172180,275.680695,560.200012,280.380371,11354800
2008-06-20,278.768768,278.768768,272.527527,546.429993,273.488495,11954200
2008-06-23,272.952942,276.851837,271.281281,545.209961,272.877869,7264500
2008-06-24,272.842834,275.870880,267.817810,542.299988,271.421417,9335800
2008-06-25,272.757751,279.179169,272.107117,551.000000,275.775787,8236100
2008-06-26,272.322327,272.737732,264.394409,528.820007,264.674683,11307600
2008-06-27,264.104095,265.265259,257.802795,528.070007,264.299286,10884100
2008-06-30,266.501495,269.269257,261.791779,526.420044,263.473480,7523000
2008-07-01,260.050049,268.628632,258.758759,534.729980,267.632629,9909800
2008-07-02,268.523529,270.460449,263.293304,527.039978,263.783783,8437500
2008-07-03,265.705719,269.884888,264.014008,537.000000,268.768768,4796100
2008-07-07,271.421417,274.774780,268.068054,543.910034,272.227234,8501800
2008-07-08,273.268280,277.872864,270.270264,554.530029,277.542542,9854900
2008-07-09,275.655670,278.118103,270.635651,541.549988,271.046051,8299600
2008-07-10,272.772766,275.025024,265.625641,540.570007,270.555542,8654700
2008-07-11,268.518524,270.020020,259.974976,533.800049,267.167175,9952800
2008-07-14,269.769775,270.300293,257.982971,521.619995,261.071075,8840700
2008-07-15,258.398407,264.014008,250.800797,516.090027,258.303314,12129800
2008-07-16,257.277283,268.518524,255.555557,535.599976,268.068054,9474900
