Date,Open,High,Low,Close,Adj Close,Volume
2007-02-27,76.129997,76.180000,73.519997,74.500000,74.500000,5865700
2007-02-28,74.250000,75.000000,73.529999,74.080002,74.080002,5290200
2007-03-01,74.000000,74.010002,73.019997,73.660004,73.660004,4470900
2007-03-02,73.250000,73.790001,73.000000,73.010002,73.010002,5008700
2007-03-05,73.010002,73.769997,72.900002,73.169998,73.169998,4905700
2007-03-06,73.620003,73.690002,73.000000,73.470001,73.470001,4308500
2007-03-07,73.500000,74.190002,73.169998,73.800003,73.800003,3775600
2007-03-08,74.029999,75.150002,74.000000,74.519997,74.519997,3815900
2007-03-09,74.589996,75.309998,74.540001,74.730003,74.730003,3346200
2007-03-12,74.610001,75.290001,74.599998,75.169998,75.169998,3220100
2007-03-13,74.750000,75.500000,74.650002,74.769997,74.769997,4431500
2007-03-14,74.779999,75.839996,74.419998,75.800003,75.800003,4612800
2007-03-15,75.800003,76.260002,75.669998,75.989998,75.989998,3930100
2007-03-16,76.230003,76.260002,75.150002,75.279999,75.279999,5054500
2007-03-19,75.540001,76.459999,75.500000,76.360001,76.360001,3200500
2007-03-20,76.489998,76.500000,76.040001,76.379997,76.379997,2379600
2007-03-21,76.250000,77.059998,76.050003,76.900002,76.900002,3086300
2007-03-22,77.089996,78.000000,76.910004,77.779999,77.779999,4071900
2007-03-23,77.589996,78.160004,77.389999,77.970001,77.970001,2780900
2007-03-26,77.660004,77.669998,76.940002,77.379997,77.379997,3542100
2007-03-27,77.440002,77.470001,76.809998,77.169998,77.169998,2692200
2007-03-28,76.739998,77.169998,76.180000,76.379997,76.379997,3186300
2007-03-29,76.379997,76.379997,75.440002,76.089996,76.089996,4233300
2007-03-30,75.980003,77.040001,75.669998,76.430000,76.430000,3400500
2007-04-02,76.440002,76.440002,75.910004,76.279999,76.279999,2414400
2007-04-03,76.529999,77.610001,76.470001,77.459999,77.459999,3094800
2007-04-04,77.500000,77.730003,76.940002,77.160004,77.160004,2595100
2007-04-05,77.029999,77.029999,76.360001,76.750000,76.750000,2484700
2007-04-09,76.839996,77.029999,76.300003,76.830002,76.830002,2127800
2007-04-10,76.879997,77.000000,76.419998,76.500000,76.500000,2149800
2007-04-11,76.500000,76.699997,75.910004,76.230003,76.230003,2793400
2007-04-12,76.290001,76.919998,75.949997,76.709999,76.709999,2288100
2007-04-13,77.250000,77.250000,75.910004,76.720001,76.720001,2453700
2007-04-16,76.910004,77.320000,76.709999,77.160004,77.160004,2483600
2007-04-17,77.000000,77.470001,76.480003,77.279999,77.279999,2381300
2007-04-18,77.339996,77.360001,76.750000,77.080002,77.080002,2094800
2007-04-19,76.360001,77.889999,76.309998,77.580002,77.580002,3557800
2007-04-20,77.959999,78.500000,77.540001,77.750000,77.750000,4741300
2007-04-23,77.750000,77.889999,77.010002,77.279999,77.279999,3573800
2007-04-24,77.139999,77.349998,76.510002,77.000000,77.000000,3734100
2007-04-25,76.959999,77.510002,76.449997,76.970001,76.970001,4650400
2007-04-26,80.309998,81.089996,79.230003,80.449997,80.449997,14209100
2007-04-27,79.970001,82.300003,79.699997,81.550003,81.550003,6776500
2007-04-30,81.559998,83.250000,80.879997,82.769997,82.769997,6321800
2007-05-01,82.769997,83.730003,82.160004,83.610001,83.610001,5560200
2007-05-02,83.400002,84.750000,83.199997,84.419998,84.419998,5224600
2007-05-03,84.309998,84.400002,83.510002,84.070000,84.070000,4850800
2007-05-04,83.900002,84.349998,83.690002,84.209999,84.209999,2936100
2007-05-07,84.209999,85.000000,83.949997,84.930000,84.930000,3646900
2007-05-08,84.419998,84.940002,84.150002,84.779999,84.779999,3406800
2007-05-09,84.400002,85.489998,84.400002,85.360001,85.360001,4050500
2007-05-10,85.000000,85.360001,84.379997,84.650002,84.650002,3181300
2007-05-11,84.779999,85.849998,84.779999,85.550003,85.550003,4106200
2007-05-14,85.300003,85.580002,84.419998,84.830002,84.830002,3498200
2007-05-15,84.849998,87.080002,84.849998,86.169998,86.169998,6580100
2007-05-16,86.480003,86.480003,84.910004,86.010002,86.010002,3930600
2007-05-17,86.089996,86.900002,85.750000,86.669998,86.669998,4186400
2007-05-18,86.930000,87.320000,86.800003,86.900002,86.900002,3953400
2007-05-21,86.879997,87.180000,86.620003,87.059998,87.059998,3580600
2007-05-22,87.059998,88.050003,87.040001,87.779999,87.779999,3567500
2007-05-23,87.650002,88.489998,87.570000,87.940002,87.940002,3393300
2007-05-24,87.620003,89.029999,87.029999,87.150002,87.150002,4452600
2007-05-25,87.550003,87.980003,87.160004,87.349998,87.349998,2793800
2007-05-29,87.169998,87.720001,86.250000,87.309998,87.309998,3294000
2007-05-30,87.300003,87.949997,86.879997,87.930000,87.930000,3607600
2007-05-31,87.930000,88.459999,87.629997,87.959999,87.959999,3561400
2007-06-01,87.949997,88.430000,87.430000,88.430000,88.430000,2852900
2007-06-04,88.430000,88.430000,87.559998,88.070000,88.070000,2320000
2007-06-05,88.070000,88.349998,87.230003,87.459999,87.459999,2529000
2007-06-06,87.470001,87.470001,86.290001,86.620003,86.620003,3008200
2007-06-07,86.620003,86.910004,84.419998,84.879997,84.879997,4791400
2007-06-08,84.879997,86.000000,84.550003,85.940002,85.940002,3599500
2007-06-11,85.940002,85.980003,85.169998,85.300003,85.300003,2923700
2007-06-12,85.300003,85.709999,84.400002,85.040001,85.040001,3425800
2007-06-13,85.699997,87.250000,85.019997,87.190002,87.190002,4541400
2007-06-14,87.070000,87.870003,86.919998,87.419998,87.419998,2881200
2007-06-15,87.580002,88.489998,87.519997,87.669998,87.669998,4520800
2007-06-18,87.680000,88.029999,86.820000,87.620003,87.620003,2789900
2007-06-19,87.430000,87.930000,86.919998,87.820000,87.820000,2348100
2007-06-20,87.970001,88.300003,86.989998,87.080002,87.080002,2788200
2007-06-21,86.910004,87.820000,86.120003,87.410004,87.410004,2723400
2007-06-22,86.559998,87.410004,86.129997,86.430000,86.430000,4802200
2007-06-25,86.599998,87.720001,85.860001,86.250000,86.250000,2879300
2007-06-26,86.489998,87.000000,85.900002,86.080002,86.080002,3034400
2007-06-27,85.820000,87.230003,85.769997,87.129997,87.129997,3255900
2007-06-28,87.000000,87.269997,86.489998,86.849998,86.849998,2342400
2007-06-29,87.099998,87.860001,86.220001,86.790001,86.790001,3322100
2007-07-02,87.290001,88.000000,87.129997,88.000000,88.000000,2407400
2007-07-03,88.000000,88.180000,87.540001,87.940002,87.940002,1053200
2007-07-05,87.680000,88.400002,87.379997,87.760002,87.760002,1886000
2007-07-06,87.949997,88.809998,87.559998,88.110001,88.110001,2009300
2007-07-09,87.970001,88.570000,87.900002,88.110001,88.110001,2323600
2007-07-10,87.940002,88.360001,87.169998,87.220001,87.220001,3430700
2007-07-11,87.220001,88.269997,87.070000,87.879997,87.879997,2567600
2007-07-12,87.669998,89.959999,87.599998,89.930000,89.930000,4195000
2007-07-13,89.580002,90.239998,89.400002,90.220001,90.220001,3609800
2007-07-16,90.629997,92.320000,89.830002,90.870003,90.870003,4584100
2007-07-17,91.440002,91.680000,90.589996,91.080002,91.080002,2550100
2007-07-18,91.099998,91.959999,91.000000,91.480003,91.480003,4352500
2007-07-19,91.800003,91.949997,90.410004,91.169998,91.169998,2788400
2007-07-20,90.500000,91.410004,88.599998,90.209999,90.209999,5109500
2007-07-23,90.610001,91.419998,90.349998,90.870003,90.870003,2767300
2007-07-24,90.540001,91.230003,89.349998,89.690002,89.690002,3644400
2007-07-25,90.239998,90.290001,88.040001,89.620003,89.620003,5098100
2007-07-26,89.620003,91.910004,88.739998,90.050003,90.050003,7577700
2007-07-27,90.400002,92.000000,90.050003,90.050003,90.050003,6248700
2007-07-30,90.180000,90.900002,89.769997,90.180000,90.180000,4845800
2007-07-31,89.459999,90.480003,88.779999,88.919998,88.919998,5724600
2007-08-01,88.940002,89.470001,87.750000,89.070000,89.070000,5677300
2007-08-02,89.059998,89.459999,88.400002,89.120003,89.120003,3854600
2007-08-03,88.680000,89.150002,87.510002,87.559998,87.559998,5021400
2007-08-06,87.699997,88.370003,86.610001,87.769997,87.769997,5717800
2007-08-07,86.959999,88.709999,86.949997,88.029999,88.029999,4512200
2007-08-08,87.900002,88.570000,86.989998,88.150002,88.150002,4757100
2007-08-09,87.900002,88.129997,86.769997,86.860001,86.860001,5069600
2007-08-10,86.360001,86.690002,84.760002,85.970001,85.970001,5881900
2007-08-13,87.160004,87.160004,85.750000,86.250000,86.250000,3204900
2007-08-14,86.269997,86.760002,85.389999,85.760002,85.760002,3468500
2007-08-15,84.940002,86.430000,84.930000,85.059998,85.059998,3913400
2007-08-16,83.209999,86.279999,83.209999,85.400002,85.400002,6718500
2007-08-17,87.000000,89.110001,86.029999,87.830002,87.830002,6135100
2007-08-20,87.550003,88.839996,87.400002,88.269997,88.269997,3214900
2007-08-21,88.099998,88.739998,87.650002,88.459999,88.459999,3081600
2007-08-22,88.519997,89.580002,88.050003,89.070000,89.070000,3059800
2007-08-23,89.339996,89.339996,88.220001,88.750000,88.750000,2714500
2007-08-24,88.500000,89.150002,88.000000,89.150002,89.150002,2987400
2007-08-27,88.800003,89.269997,87.949997,88.699997,88.699997,2182400
2007-08-28,88.589996,89.489998,87.589996,87.620003,87.620003,3174800
2007-08-29,88.050003,88.849998,87.510002,88.760002,88.760002,2763300
2007-08-30,88.400002,89.989998,88.080002,89.360001,89.360001,3543900
2007-08-31,89.809998,91.510002,89.550003,90.989998,90.989998,4933800
2007-09-04,90.959999,91.500000,89.900002,91.150002,91.150002,3048300
2007-09-05,90.400002,90.750000,89.559998,89.919998,89.919998,3231400
2007-09-06,90.260002,91.040001,90.080002,90.629997,90.629997,2639200
2007-09-07,90.389999,90.400002,88.669998,88.919998,88.919998,3581200
2007-09-10,89.129997,89.870003,87.209999,87.820000,87.820000,5234100
2007-09-11,88.010002,88.620003,87.650002,88.239998,88.239998,3369000
2007-09-12,88.559998,89.769997,88.309998,89.080002,89.080002,3176200
2007-09-13,89.669998,89.690002,88.690002,89.089996,89.089996,3090900
2007-09-14,88.660004,89.470001,88.449997,89.019997,89.019997,2345100
2007-09-17,88.949997,89.739998,88.739998,88.930000,88.930000,1894500
2007-09-18,89.250000,91.760002,89.250000,91.660004,91.660004,4353300
2007-09-19,91.750000,92.250000,91.080002,91.959999,91.959999,4796300
2007-09-20,91.230003,92.300003,91.099998,91.440002,91.440002,3315400
2007-09-21,92.500000,92.500000,91.239998,91.680000,91.680000,4976500
2007-09-24,91.599998,92.739998,91.500000,91.809998,91.809998,3198200
2007-09-25,91.489998,92.300003,90.330002,91.910004,91.910004,2409100
2007-09-26,92.169998,92.940002,91.769997,92.540001,92.540001,3407300
2007-09-27,92.800003,93.599998,92.690002,93.389999,93.389999,3255000
2007-09-28,93.980003,93.980003,93.089996,93.580002,93.580002,3845600
2007-10-01,93.839996,94.989998,93.680000,94.739998,94.739998,4186600
2007-10-02,94.349998,94.879997,93.589996,93.889999,93.889999,3492900
2007-10-03,93.660004,94.790001,93.470001,94.190002,94.190002,2833500
2007-10-04,94.500000,94.889999,94.019997,94.250000,94.250000,2409400
2007-10-05,94.750000,95.919998,94.629997,95.849998,95.849998,3760200
2007-10-08,95.750000,95.949997,95.010002,95.410004,95.410004,2216800
2007-10-09,94.870003,96.000000,94.849998,95.620003,95.620003,3458900
2007-10-10,95.120003,97.000000,95.120003,95.820000,95.820000,2931600
2007-10-11,96.099998,96.489998,93.919998,94.360001,94.360001,3679400
2007-10-12,94.669998,94.900002,93.699997,94.169998,94.169998,2621200
2007-10-15,94.180000,94.730003,93.529999,94.389999,94.389999,3028800
2007-10-16,94.430000,94.599998,93.510002,93.980003,93.980003,2798700
2007-10-17,94.639999,95.040001,93.099998,94.260002,94.260002,3415500
2007-10-18,94.279999,95.360001,93.230003,94.730003,94.730003,2495900
2007-10-19,92.900002,93.000000,86.290001,86.620003,86.620003,15248300
2007-10-22,85.349998,86.709999,84.080002,86.279999,86.279999,8993900
2007-10-23,86.870003,87.059998,84.389999,85.930000,85.930000,7482300
2007-10-24,85.919998,86.139999,84.400002,86.099998,86.099998,5005700
2007-10-25,86.680000,86.820000,85.239998,86.089996,86.089996,4088600
2007-10-26,86.480003,86.480003,85.589996,86.129997,86.129997,2863100
2007-10-29,86.440002,86.540001,85.260002,85.970001,85.970001,3650200
2007-10-30,85.949997,86.230003,85.320000,85.790001,85.790001,2791700
2007-10-31,85.980003,86.910004,85.349998,86.360001,86.360001,4638300
2007-11-01,86.070000,86.279999,83.879997,83.900002,83.900002,4342500
2007-11-02,84.699997,85.000000,83.150002,84.889999,84.889999,4917600
2007-11-05,84.940002,85.339996,83.839996,85.050003,85.050003,3743800
2007-11-06,85.120003,85.690002,84.199997,85.449997,85.449997,3328000
2007-11-07,85.300003,85.300003,83.269997,83.269997,83.269997,4484700
2007-11-08,83.339996,83.570000,81.529999,82.830002,82.830002,7583000
2007-11-09,79.980003,81.500000,79.180000,79.510002,79.510002,9138500
2007-11-12,79.529999,80.290001,78.980003,79.220001,79.220001,4726700
2007-11-13,80.050003,81.320000,79.239998,81.230003,81.230003,5014600
2007-11-14,81.559998,81.919998,80.050003,80.209999,80.209999,3663000
2007-11-15,80.050003,80.760002,79.320000,79.650002,79.650002,4204000
2007-11-16,80.129997,81.599998,79.769997,81.570000,81.570000,6464800
2007-11-19,81.220001,82.339996,81.040001,81.699997,81.699997,5022900
2007-11-20,81.989998,82.680000,81.019997,82.110001,82.110001,4429500
2007-11-21,81.599998,82.500000,81.239998,81.239998,81.239998,4703300
2007-11-23,81.830002,82.750000,81.059998,82.750000,82.750000,1726100
2007-11-26,82.919998,82.949997,80.889999,81.000000,81.000000,4067600
2007-11-27,81.580002,82.389999,80.970001,82.120003,82.120003,4319100
2007-11-28,82.570000,83.800003,82.040001,83.410004,83.410004,4377400
2007-11-29,83.080002,84.099998,82.970001,83.610001,83.610001,3226400
2007-11-30,84.440002,84.940002,82.379997,83.260002,83.260002,5738700
2007-12-03,83.430000,83.980003,81.940002,82.209999,82.209999,4272100
2007-12-04,81.879997,82.940002,81.599998,82.089996,82.089996,3189000
2007-12-05,82.690002,83.989998,82.510002,83.760002,83.760002,3255800
2007-12-06,83.730003,85.000000,83.559998,84.820000,84.820000,2937500
2007-12-07,84.059998,86.529999,84.059998,86.190002,86.190002,3709400
2007-12-10,86.260002,87.150002,86.260002,86.739998,86.739998,3291900
2007-12-11,87.050003,87.050003,84.650002,84.650002,84.650002,4310900
2007-12-12,88.099998,88.699997,85.970001,86.660004,86.660004,7253900
2007-12-13,86.410004,87.059998,85.339996,86.919998,86.919998,4294000
2007-12-14,86.120003,87.580002,85.879997,85.930000,85.930000,3373200
2007-12-17,85.389999,86.699997,85.389999,85.779999,85.779999,3731500
2007-12-18,86.209999,86.309998,85.029999,85.849998,85.849998,3080500
2007-12-19,85.690002,85.839996,84.110001,84.930000,84.930000,3733200
2007-12-20,84.790001,85.320000,83.849998,84.489998,84.489998,3398600
2007-12-21,85.809998,86.839996,84.820000,86.050003,86.050003,7031000
2007-12-24,85.519997,86.540001,85.300003,86.260002,86.260002,889500
2007-12-26,86.970001,86.970001,85.750000,86.070000,86.070000,2142300
2007-12-27,86.099998,86.500000,85.279999,85.400002,85.400002,2278100
2007-12-28,86.120003,86.120003,84.370003,85.089996,85.089996,2162700
2007-12-31,84.650002,85.209999,84.279999,84.320000,84.320000,1740700
2008-01-02,84.239998,84.760002,82.230003,82.709999,82.709999,4453700
2008-01-03,82.820000,83.480003,82.370003,82.699997,82.699997,2724100
2008-01-04,82.000000,82.660004,81.550003,81.760002,81.760002,3620300
2008-01-07,82.099998,82.150002,80.769997,81.110001,81.110001,4223800
2008-01-08,81.349998,82.070000,80.099998,80.209999,80.209999,5711200
2008-01-09,80.199997,80.820000,78.489998,80.190002,80.190002,6422300
2008-01-10,79.750000,80.709999,79.019997,80.209999,80.209999,6835800
2008-01-11,79.629997,81.059998,76.970001,77.580002,77.580002,8414500
2008-01-14,78.129997,78.639999,77.500000,78.500000,78.500000,2927600
2008-01-15,78.000000,78.699997,77.029999,77.180000,77.180000,4206500
2008-01-16,76.830002,78.580002,76.830002,77.300003,77.300003,4467500
2008-01-17,77.379997,77.690002,74.470001,74.959999,74.959999,7093000
2008-01-18,75.470001,76.440002,74.059998,74.910004,74.910004,7053200
2008-01-22,72.070000,75.610001,72.070000,75.160004,75.160004,6573400
2008-01-23,73.550003,76.230003,72.050003,76.099998,76.099998,7000800
2008-01-24,76.400002,76.830002,75.000000,75.730003,75.730003,4805900
2008-01-25,76.820000,76.820000,75.070000,75.510002,75.510002,3910200
2008-01-28,76.019997,77.519997,75.599998,77.440002,77.440002,4611700
2008-01-29,77.800003,78.680000,76.199997,78.019997,78.019997,5061700
2008-01-30,77.820000,79.489998,77.489998,78.220001,78.220001,4583300
2008-01-31,77.330002,80.000000,77.040001,79.650002,79.650002,5432200
2008-02-01,79.790001,81.279999,79.639999,81.209999,81.209999,4739800
2008-02-04,81.230003,81.500000,80.489998,80.570000,80.570000,3377400
2008-02-05,79.309998,79.910004,78.910004,79.089996,79.089996,4802400
2008-02-06,79.470001,79.940002,78.809998,79.180000,79.180000,3871100
2008-02-07,78.599998,79.540001,78.279999,79.120003,79.120003,3484400
2008-02-08,78.849998,79.190002,77.820000,78.559998,78.559998,2822000
2008-02-11,78.379997,79.570000,77.839996,79.279999,79.279999,2097300
2008-02-12,79.610001,79.839996,78.599998,79.099998,79.099998,3663800
2008-02-13,79.550003,81.510002,79.480003,81.379997,81.379997,3780900
2008-02-14,81.239998,81.650002,80.199997,80.290001,80.290001,2485700
2008-02-15,80.139999,80.610001,79.540001,79.949997,79.949997,3632600
2008-02-19,80.250000,80.860001,79.559998,79.849998,79.849998,3496500
2008-02-20,79.320000,80.199997,78.440002,79.940002,79.940002,3242400
2008-02-21,80.059998,80.650002,78.680000,78.959999,78.959999,4084000
2008-02-22,79.320000,79.809998,78.239998,79.669998,79.669998,3490900
2008-02-25,79.559998,81.040001,79.089996,81.000000,81.000000,2936600
2008-02-26,80.599998,81.589996,80.459999,81.290001,81.290001,3177700
2008-02-27,80.680000,81.150002,80.089996,80.480003,80.480003,2804800
2008-02-28,80.059998,80.279999,79.250000,79.800003,79.800003,2701400
2008-02-29,79.650002,79.650002,78.190002,78.400002,78.400002,3091300
2008-03-03,78.160004,78.650002,77.620003,78.489998,78.489998,2425500
2008-03-04,77.919998,78.730003,77.489998,78.410004,78.410004,4390000
2008-03-05,78.910004,79.610001,77.919998,78.930000,78.930000,3866500
2008-03-06,78.699997,79.239998,77.889999,77.949997,77.949997,4713900
2008-03-07,77.410004,77.989998,76.330002,76.510002,76.510002,5199100
2008-03-10,76.730003,77.110001,75.279999,75.480003,75.480003,4206300
2008-03-11,77.300003,78.000000,76.000000,77.949997,77.949997,4377800
2008-03-12,77.970001,79.440002,77.970001,78.419998,78.419998,3961900
2008-03-13,77.489998,79.580002,77.160004,79.080002,79.080002,4292300
2008-03-14,79.720001,79.720001,76.620003,77.529999,77.529999,4882800
2008-03-17,75.639999,79.260002,75.239998,78.510002,78.510002,5050600
2008-03-18,79.839996,80.949997,79.019997,80.949997,80.949997,4569000
2008-03-19,81.239998,81.680000,78.540001,79.470001,79.470001,4450700
2008-03-20,78.500000,79.339996,77.459999,77.980003,77.980003,6937300
2008-03-24,78.150002,79.209999,77.910004,78.639999,78.639999,4342200
2008-03-25,78.830002,79.250000,78.269997,78.980003,78.980003,3888700
2008-03-26,78.730003,78.769997,77.879997,78.660004,78.660004,3700200
2008-03-27,78.800003,79.110001,77.860001,77.860001,77.860001,3600200
2008-03-28,78.389999,78.940002,77.849998,77.949997,77.949997,2006400
2008-03-31,78.059998,79.480003,78.059998,79.150002,79.150002,3505600
2008-04-01,79.610001,81.529999,79.440002,81.320000,81.320000,4813600
2008-04-02,81.239998,81.580002,80.589996,80.910004,80.910004,2871700
2008-04-03,80.589996,81.000000,79.830002,80.169998,80.169998,3280600
2008-04-04,80.300003,81.070000,79.419998,80.519997,80.519997,2800700
2008-04-07,80.949997,81.620003,80.160004,80.190002,80.190002,3081600
2008-04-08,79.500000,80.260002,79.480003,79.879997,79.879997,3469400
2008-04-09,79.989998,80.120003,78.800003,79.589996,79.589996,2967100
2008-04-10,79.690002,80.910004,79.449997,80.349998,80.349998,3747300
2008-04-11,78.800003,79.080002,78.129997,78.470001,78.470001,5613200
2008-04-14,78.290001,79.040001,77.709999,78.260002,78.260002,4447800
2008-04-15,78.610001,78.940002,78.269997,78.839996,78.839996,2672600
2008-04-16,79.349998,81.190002,79.120003,80.690002,80.690002,5284800
2008-04-17,80.570000,81.059998,79.279999,80.650002,80.650002,3207100
2008-04-18,81.839996,83.220001,81.169998,82.900002,82.900002,4716600
2008-04-21,83.000000,83.040001,81.900002,82.339996,82.339996,2907900
2008-04-22,82.150002,82.199997,80.529999,81.180000,81.180000,2724400
2008-04-23,81.519997,81.680000,80.430000,80.629997,80.629997,3623900
2008-04-24,81.190002,81.190002,77.550003,79.129997,79.129997,6323400
2008-04-25,78.849998,78.870003,76.459999,77.820000,77.820000,5551200
2008-04-28,77.599998,77.980003,76.879997,77.129997,77.129997,5155000
2008-04-29,77.190002,77.730003,76.779999,76.860001,76.860001,3612100
2008-04-30,77.000000,78.239998,76.849998,76.900002,76.900002,4690900
2008-05-01,76.940002,78.050003,76.580002,77.839996,77.839996,3783700
2008-05-02,78.440002,79.449997,78.220001,78.550003,78.550003,3756600
2008-05-05,78.620003,78.779999,77.349998,77.550003,77.550003,3845900
2008-05-06,77.440002,77.870003,76.750000,77.760002,77.760002,2891400
2008-05-07,77.949997,78.129997,76.489998,76.680000,76.680000,4089200
2008-05-08,77.120003,77.360001,76.470001,76.949997,76.949997,3796000
2008-05-09,75.989998,76.669998,75.820000,76.320000,76.320000,3871600
2008-05-12,76.669998,77.669998,75.949997,77.669998,77.669998,3552100
2008-05-13,77.720001,78.339996,76.910004,77.180000,77.180000,3407400
2008-05-14,77.680000,78.629997,77.180000,77.730003,77.730003,2922700
2008-05-15,77.699997,78.120003,77.180000,77.860001,77.860001,3473900
2008-05-16,77.989998,78.820000,77.459999,78.660004,78.660004,4147600
2008-05-19,78.660004,79.889999,78.480003,79.050003,79.050003,3141900
2008-05-20,79.040001,79.059998,77.080002,77.529999,77.529999,5215400
2008-05-21,77.510002,77.529999,75.830002,76.120003,76.120003,4429800
2008-05-22,76.370003,76.809998,75.870003,76.639999,76.639999,3843200
2008-05-23,76.239998,76.260002,75.500000,75.809998,75.809998,2879100
2008-05-27,75.730003,76.739998,75.559998,76.169998,76.169998,2789000
2008-05-28,76.339996,77.010002,76.309998,76.900002,76.900002,3681600
2008-05-29,76.599998,78.199997,76.599998,77.760002,77.760002,3433100
2008-05-30,76.910004,77.849998,76.910004,77.559998,77.559998,3486700
2008-06-02,77.410004,77.489998,75.800003,76.250000,76.250000,3942600
2008-06-03,76.500000,76.660004,75.500000,76.230003,76.230003,4848000
2008-06-04,76.169998,77.410004,75.800003,76.360001,76.360001,4667800
2008-06-05,76.589996,77.610001,76.360001,77.500000,77.500000,3805800
2008-06-06,76.730003,77.019997,74.849998,74.860001,74.860001,5984400
2008-06-09,75.320000,76.070000,74.750000,75.820000,75.820000,4402400
2008-06-10,75.129997,76.290001,75.129997,76.000000,76.000000,2995500
2008-06-11,76.000000,76.000000,75.050003,75.269997,75.269997,4905500
2008-06-12,75.500000,76.419998,75.250000,75.550003,75.550003,3791600
2008-06-13,76.190002,76.529999,75.379997,76.120003,76.120003,3915100
2008-06-16,75.760002,76.120003,75.089996,75.199997,75.199997,4156500
2008-06-17,75.440002,75.699997,74.849998,74.970001,74.970001,3561700
2008-06-18,74.639999,75.230003,74.180000,74.300003,74.300003,3561400
2008-06-19,74.209999,74.449997,73.750000,74.120003,74.120003,3544100
2008-06-20,74.000000,74.000000,72.620003,73.019997,73.019997,7367800
2008-06-23,73.349998,73.440002,72.800003,72.959999,72.959999,3004400
2008-06-24,72.839996,73.459999,72.400002,72.430000,72.430000,4535200
2008-06-25,72.400002,73.239998,72.300003,72.570000,72.570000,4846300
2008-06-26,72.290001,72.300003,70.239998,70.260002,70.260002,7371800
2008-06-27,70.480003,70.480003,68.889999,69.510002,69.510002,7481700
2008-06-30,69.480003,69.690002,68.610001,69.589996,69.589996,5333800
2008-07-01,68.660004,70.050003,67.570000,69.779999,69.779999,6353100
2008-07-02,70.180000,70.180000,68.480003,68.480003,68.480003,4661200
2008-07-03,68.769997,69.959999,68.680000,69.459999,69.459999,3083300
2008-07-07,69.889999,70.879997,69.279999,69.849998,69.849998,4913300
2008-07-08,69.919998,71.169998,69.519997,71.029999,71.029999,5163700
2008-07-09,70.099998,71.209999,68.559998,68.639999,68.639999,6226600
2008-07-10,68.790001,69.750000,68.300003,68.919998,68.919998,5286200
2008-07-11,68.269997,69.379997,67.760002,68.720001,68.720001,6262400
2008-07-14,69.410004,70.000000,68.650002,69.019997,69.019997,5117900
2008-07-15,68.610001,68.669998,67.260002,67.690002,67.690002,8230000
2008-07-16,67.900002,68.669998,67.279999,68.639999,68.639999,4636500
