Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,63.009998,63.020000,60.060001,60.820000,60.820000,13473900
2007-01-04,60.590000,60.680000,59.250000,59.299999,59.299999,13932800
2007-01-05,59.799999,60.070000,59.099998,59.200001,59.200001,10295500
2007-01-08,60.029999,60.200001,58.580002,58.669998,58.669998,11255600
2007-01-09,57.770000,58.650002,57.029999,58.189999,58.189999,16272000
2007-01-10,57.930000,58.900002,55.680000,57.029999,57.029999,13254500
2007-01-11,57.299999,58.660000,56.310001,56.520000,56.520000,14208800
2007-01-12,57.240002,58.049999,57.009998,57.889999,57.889999,15343200
2007-01-16,57.400002,58.200001,57.150002,57.790001,57.790001,12805900
2007-01-17,58.000000,58.910000,58.000000,58.480000,58.480000,14842900
2007-01-18,58.900002,59.380001,57.410000,57.900002,57.900002,13552800
2007-01-19,59.450001,61.110001,58.840000,61.000000,61.000000,18668500
2007-01-22,61.599998,62.889999,60.689999,61.000000,61.000000,15783100
2007-01-23,62.549999,63.919998,62.459999,63.619999,63.619999,13556200
2007-01-24,63.500000,64.370003,62.279999,64.010002,64.010002,10901500
2007-01-25,63.799999,63.900002,62.470001,62.619999,62.619999,8387200
2007-01-26,62.950001,63.490002,62.259998,62.650002,62.650002,7423100
2007-01-29,62.700001,63.220001,61.799999,62.020000,62.020000,7297600
2007-01-30,62.410000,63.700001,62.180000,63.459999,63.459999,9442700
2007-01-31,63.110001,63.770000,62.669998,63.490002,63.490002,12777800
2007-02-01,63.599998,64.500000,63.230000,64.389999,64.389999,11514400
2007-02-02,64.669998,65.599998,63.950001,65.120003,65.120003,8848600
2007-02-05,65.500000,65.709999,64.760002,65.120003,65.120003,6071800
2007-02-06,65.750000,65.779999,64.309998,64.870003,64.870003,9343600
2007-02-07,65.050003,65.790001,63.900002,64.449997,64.449997,6593900
2007-02-08,64.860001,65.220001,63.790001,64.949997,64.949997,6947900
2007-02-09,64.900002,65.330002,64.220001,64.459999,64.459999,7720300
2007-02-12,63.869999,63.869999,63.209999,63.599998,63.599998,9093800
2007-02-13,63.860001,64.669998,63.860001,64.599998,64.599998,6641400
2007-02-14,64.680000,65.330002,64.150002,64.660004,64.660004,7184000
2007-02-15,64.309998,64.440002,63.549999,63.790001,63.790001,9088300
2007-02-16,63.790001,63.939999,63.119999,63.330002,63.330002,7350900
2007-02-20,62.650002,62.660000,61.799999,62.340000,62.340000,9200900
2007-02-21,62.160000,63.570000,62.150002,63.549999,63.549999,8198500
2007-02-22,63.369999,65.180000,63.049999,64.970001,64.970001,10270200
2007-02-23,65.309998,65.750000,64.580002,64.580002,64.580002,7536400
2007-02-26,64.989998,65.699997,64.500000,65.199997,65.199997,7092300
2007-02-27,64.139999,64.449997,61.930000,62.799999,62.799999,12576100
2007-02-28,62.799999,63.459999,62.310001,62.799999,62.799999,11163300
2007-03-01,62.000000,64.000000,61.810001,63.419998,63.419998,11055500
2007-03-02,63.189999,63.599998,61.970001,62.250000,62.250000,9234400
2007-03-05,61.590000,62.549999,61.000000,61.669998,61.669998,10379200
2007-03-06,62.400002,63.540001,62.310001,63.279999,63.279999,8057900
2007-03-07,63.160000,66.000000,63.020000,65.059998,65.059998,11143900
2007-03-08,65.500000,66.000000,64.919998,65.680000,65.680000,8212900
2007-03-09,65.800003,65.870003,64.650002,65.099998,65.099998,8591100
2007-03-12,64.809998,65.300003,64.199997,65.000000,65.000000,5505200
2007-03-13,65.010002,65.730003,63.720001,64.110001,64.110001,8565700
2007-03-14,64.260002,65.199997,63.619999,64.930000,64.930000,12327800
2007-03-15,64.930000,65.150002,64.019997,64.400002,64.400002,7776200
2007-03-16,64.410004,65.050003,64.059998,64.480003,64.480003,9474100
2007-03-19,65.169998,66.550003,65.169998,66.239998,66.239998,8081400
2007-03-20,66.150002,66.699997,64.779999,65.800003,65.800003,12354700
2007-03-21,66.099998,68.500000,65.900002,67.919998,67.919998,10651400
2007-03-22,68.059998,69.709999,68.000000,68.989998,68.989998,12763900
2007-03-23,69.349998,69.690002,68.269997,69.099998,69.099998,6924900
2007-03-26,69.250000,69.650002,68.610001,69.580002,69.580002,10039800
2007-03-27,68.919998,70.099998,68.489998,69.860001,69.860001,8643800
2007-03-28,70.250000,70.500000,69.320000,69.320000,69.320000,10932800
2007-03-29,69.500000,71.169998,69.239998,70.669998,70.669998,7943700
2007-03-30,69.919998,70.269997,69.000000,69.099998,69.099998,8111200
2007-04-02,69.099998,70.910004,68.250000,70.820000,70.820000,10567000
2007-04-03,70.559998,71.199997,70.070000,70.949997,70.949997,6226700
2007-04-04,70.239998,71.529999,70.010002,71.389999,71.389999,6502100
2007-04-05,71.220001,72.370003,71.000000,71.839996,71.839996,7056200
2007-04-09,72.000000,72.639999,71.440002,71.570000,71.570000,6288800
2007-04-10,71.639999,73.190002,71.589996,73.129997,73.129997,8286000
2007-04-11,72.599998,73.980003,72.529999,72.989998,72.989998,9657000
2007-04-12,73.050003,75.370003,72.370003,75.309998,75.309998,9372500
2007-04-13,75.199997,76.260002,74.769997,76.000000,76.000000,8476400
2007-04-16,76.250000,78.000000,75.320000,77.570000,77.570000,13571300
2007-04-17,77.660004,78.250000,77.239998,77.500000,77.500000,12196100
2007-04-18,76.620003,76.699997,74.339996,74.910004,74.910004,15764400
2007-04-19,74.500000,74.550003,73.440002,74.320000,74.320000,12048400
2007-04-20,75.660004,77.239998,74.029999,75.230003,75.230003,16289000
2007-04-23,75.360001,76.500000,74.320000,74.550003,74.550003,10639300
2007-04-24,74.050003,74.980003,73.500000,74.800003,74.800003,8447800
2007-04-25,75.019997,76.639999,74.720001,75.870003,75.870003,9815800
2007-04-26,75.820000,76.019997,74.879997,75.540001,75.540001,6844100
2007-04-27,75.470001,76.820000,74.690002,75.639999,75.639999,6965800
2007-04-30,76.000000,76.099998,73.620003,73.830002,73.830002,9997700
2007-05-01,73.889999,74.550003,72.309998,73.830002,73.830002,9415600
2007-05-02,74.150002,74.870003,73.220001,73.959999,73.959999,9375000
2007-05-03,73.889999,75.089996,73.690002,74.769997,74.769997,8028000
2007-05-04,74.849998,76.000000,74.169998,74.610001,74.610001,8948500
2007-05-07,74.500000,75.199997,74.110001,75.000000,75.000000,6109500
2007-05-08,74.839996,74.970001,73.550003,74.629997,74.629997,6830700
2007-05-09,74.239998,74.800003,73.070000,74.349998,74.349998,8084900
2007-05-10,74.410004,74.889999,72.809998,72.919998,72.919998,5625800
2007-05-11,73.220001,74.570000,72.639999,74.379997,74.379997,6951600
2007-05-14,74.349998,75.449997,74.349998,74.739998,74.739998,5804200
2007-05-15,74.500000,76.870003,74.260002,75.510002,75.510002,8311700
2007-05-16,75.519997,76.559998,74.760002,76.500000,76.500000,7575800
2007-05-17,76.250000,79.180000,76.199997,78.709999,78.709999,11048800
2007-05-18,78.980003,79.650002,78.489998,79.400002,79.400002,9672200
2007-05-21,79.769997,81.000000,79.050003,80.139999,80.139999,9980400
2007-05-22,80.139999,80.730003,78.709999,79.110001,79.110001,7443700
2007-05-23,79.300003,81.830002,79.110001,80.599998,80.599998,9079100
2007-05-24,80.419998,81.209999,78.279999,78.849998,78.849998,8610500
2007-05-25,79.540001,79.900002,78.320000,79.239998,79.239998,5577000
2007-05-29,78.860001,79.169998,77.419998,77.879997,77.879997,7276000
2007-05-30,77.489998,79.910004,77.489998,79.910004,79.910004,6798700
2007-05-31,79.500000,80.290001,77.739998,77.870003,77.870003,11261000
2007-06-01,78.459999,79.309998,77.709999,78.190002,78.190002,8220300
2007-06-04,77.620003,80.400002,77.510002,80.059998,80.059998,7165400
2007-06-05,79.559998,80.220001,78.629997,79.199997,79.199997,7336700
2007-06-06,79.209999,80.440002,78.949997,79.779999,79.779999,9354900
2007-06-07,79.379997,80.309998,77.779999,77.779999,77.779999,8180300
2007-06-08,77.639999,79.000000,77.449997,78.760002,78.760002,8746200
2007-06-11,78.260002,81.120003,78.260002,80.180000,80.180000,7166300
2007-06-12,79.720001,81.010002,78.650002,78.739998,78.739998,7404000
2007-06-13,79.459999,82.190002,78.879997,81.959999,81.959999,8762300
2007-06-14,82.029999,84.459999,82.029999,84.230003,84.230003,7370300
2007-06-15,84.940002,85.349998,84.480003,84.599998,84.599998,9580200
2007-06-18,84.360001,85.669998,83.629997,85.449997,85.449997,7501600
2007-06-19,85.449997,86.669998,84.849998,85.769997,85.769997,7980200
2007-06-20,85.050003,85.510002,83.419998,84.760002,84.760002,11527800
2007-06-21,85.410004,86.169998,84.389999,85.760002,85.760002,9602900
2007-06-22,86.000000,89.199997,85.500000,89.199997,89.199997,55743800
2007-06-25,88.230003,88.480003,86.660004,87.160004,87.160004,19532200
2007-06-26,87.080002,87.550003,85.870003,86.290001,86.290001,12607900
2007-06-27,85.669998,87.360001,85.059998,86.970001,86.970001,13202500
2007-06-28,87.419998,87.830002,85.230003,85.550003,85.550003,9784000
2007-06-29,85.970001,87.309998,84.410004,84.940002,84.940002,11807100
2007-07-02,85.410004,86.739998,84.410004,86.739998,86.739998,8958500
2007-07-03,87.000000,88.339996,86.989998,87.889999,87.889999,3714900
2007-07-05,87.279999,89.000000,87.110001,87.980003,87.980003,6607200
2007-07-06,88.480003,89.169998,87.790001,88.330002,88.330002,7103100
2007-07-09,87.760002,88.720001,87.400002,88.339996,88.339996,6841500
2007-07-10,87.949997,88.570000,86.849998,87.269997,87.269997,9347600
2007-07-11,86.769997,87.860001,86.110001,87.000000,87.000000,9113200
2007-07-12,87.949997,88.580002,87.000000,88.510002,88.510002,8722100
2007-07-13,88.339996,90.239998,87.550003,89.639999,89.639999,8540000
2007-07-16,90.010002,91.250000,89.300003,90.540001,90.540001,8714200
2007-07-17,90.500000,91.790001,88.820000,89.870003,89.870003,9261400
2007-07-18,89.519997,91.449997,88.529999,91.199997,91.199997,9717900
2007-07-19,91.980003,93.599998,91.800003,93.449997,93.449997,10932000
2007-07-20,95.459999,97.680000,94.889999,96.680000,96.680000,18167700
2007-07-23,98.589996,98.599998,96.029999,96.320000,96.320000,10359700
2007-07-24,96.000000,96.739998,94.500000,94.800003,94.800003,9720000
2007-07-25,95.290001,97.290001,93.410004,96.910004,96.910004,10292800
2007-07-26,95.989998,97.660004,93.190002,94.639999,94.639999,12893000
2007-07-27,94.739998,97.120003,92.820000,93.019997,93.019997,15021600
2007-07-30,93.980003,95.610001,92.180000,95.349998,95.349998,10050000
2007-07-31,95.900002,97.660004,94.529999,94.720001,94.720001,9918300
2007-08-01,94.339996,99.400002,91.820000,94.620003,94.620003,12690100
2007-08-02,94.709999,95.500000,91.419998,92.000000,92.000000,14045800
2007-08-03,92.000000,92.900002,87.500000,87.739998,87.739998,12609700
2007-08-06,87.750000,88.970001,85.269997,87.250000,87.250000,14800400
2007-08-07,86.570000,89.540001,86.320000,88.760002,88.760002,14791200
2007-08-08,89.400002,94.000000,88.220001,93.720001,93.720001,15914900
2007-08-09,91.800003,94.650002,90.860001,92.199997,92.199997,11952300
2007-08-10,89.989998,93.120003,88.500000,92.099998,92.099998,10545700
2007-08-13,92.760002,93.220001,89.440002,90.680000,90.680000,7018300
2007-08-14,91.419998,91.750000,88.980003,89.169998,89.169998,7292600
2007-08-15,89.410004,90.449997,86.669998,87.239998,87.239998,10168800
2007-08-16,85.540001,86.949997,81.260002,85.839996,85.839996,17268400
2007-08-17,88.000000,91.260002,87.010002,88.559998,88.559998,13075300
2007-08-20,88.430000,90.959999,87.400002,90.699997,90.699997,7845400
2007-08-21,89.300003,90.989998,88.769997,89.250000,89.250000,6606700
2007-08-22,90.330002,91.349998,89.580002,91.040001,91.040001,6715900
2007-08-23,91.309998,92.989998,90.959999,92.419998,92.419998,6445000
2007-08-24,92.980003,94.989998,92.750000,94.230003,94.230003,6692100
2007-08-27,93.919998,94.000000,92.029999,93.139999,93.139999,4375300
2007-08-28,93.089996,93.790001,90.900002,91.309998,91.309998,6855500
2007-08-29,92.379997,96.410004,91.680000,95.720001,95.720001,8313300
2007-08-30,94.750000,95.790001,94.269997,95.000000,95.000000,6474700
2007-08-31,96.680000,97.690002,95.849998,96.500000,96.500000,6249100
2007-09-04,96.190002,101.199997,96.190002,100.139999,100.139999,9103400
2007-09-05,99.639999,100.120003,98.080002,99.110001,99.110001,8375300
2007-09-06,100.070000,100.480003,96.889999,97.610001,97.610001,11301600
2007-09-07,96.480003,98.110001,95.250000,97.470001,97.470001,7660500
2007-09-10,97.739998,99.750000,95.309998,99.029999,99.029999,9251800
2007-09-11,99.059998,100.489998,97.650002,100.180000,100.180000,10234900
2007-09-12,100.050003,100.970001,99.110001,99.820000,99.820000,9977900
2007-09-13,99.989998,101.000000,99.089996,100.550003,100.550003,6545500
2007-09-14,99.760002,100.570000,99.400002,100.370003,100.370003,5880200
2007-09-17,99.989998,101.860001,99.449997,99.629997,99.629997,5695300
2007-09-18,100.489998,105.070000,99.209999,104.790001,104.790001,11482900
2007-09-19,105.480003,107.809998,104.699997,106.970001,106.970001,9241000
2007-09-20,106.639999,108.080002,105.419998,107.269997,107.269997,7044200
2007-09-21,108.750000,108.750000,106.199997,106.199997,106.199997,12232600
2007-09-24,106.239998,106.500000,103.750000,104.919998,104.919998,7877900
2007-09-25,103.269997,105.000000,102.599998,104.620003,104.620003,7477300
2007-09-26,104.940002,105.470001,100.730003,103.000000,103.000000,10745800
2007-09-27,103.790001,105.739998,103.790001,105.029999,105.029999,6957100
2007-09-28,105.849998,107.209999,104.510002,105.000000,105.000000,7144800
2007-10-01,105.000000,107.040001,104.059998,106.589996,106.589996,7306800
2007-10-02,105.519997,107.110001,103.989998,106.470001,106.470001,7740200
2007-10-03,105.809998,106.250000,104.709999,105.760002,105.760002,6443400
2007-10-04,105.489998,106.709999,104.010002,106.190002,106.190002,6393700
2007-10-05,106.360001,106.430000,104.349998,104.930000,104.930000,6583900
2007-10-08,104.250000,104.430000,103.160004,103.949997,103.949997,4822300
2007-10-09,104.809998,105.000000,102.889999,104.629997,104.629997,7698400
2007-10-10,103.470001,108.870003,103.349998,108.260002,108.260002,11740400
2007-10-11,109.099998,111.239998,106.660004,108.580002,108.580002,10479500
2007-10-12,109.199997,110.309998,108.190002,109.839996,109.839996,5408600
2007-10-15,111.680000,114.839996,110.769997,111.389999,111.389999,8366800
2007-10-16,111.500000,113.410004,111.220001,112.089996,112.089996,9004100
2007-10-17,112.699997,112.860001,109.650002,111.029999,111.029999,8270500
2007-10-18,110.459999,111.870003,109.680000,111.620003,111.620003,7668400
2007-10-19,105.000000,105.480003,98.000000,99.320000,99.320000,38174400
2007-10-22,97.639999,97.800003,94.769997,95.339996,95.339996,24007900
2007-10-23,97.300003,100.059998,96.050003,99.919998,99.919998,14655900
2007-10-24,99.650002,101.559998,98.570000,100.860001,100.860001,12744100
2007-10-25,101.300003,101.989998,97.870003,98.099998,98.099998,15077200
2007-10-26,99.529999,100.750000,98.809998,99.510002,99.510002,7978200
2007-10-29,100.320000,101.449997,99.080002,99.790001,99.790001,5794700
2007-10-30,99.019997,99.739998,95.639999,95.989998,95.989998,9194400
2007-10-31,96.610001,97.070000,94.519997,96.570000,96.570000,15816800
2007-11-01,95.690002,99.470001,94.980003,96.150002,96.150002,13658700
2007-11-02,97.449997,99.550003,96.879997,98.820000,98.820000,9610100
2007-11-05,97.599998,99.470001,96.580002,97.680000,97.680000,8061800
2007-11-06,98.230003,98.980003,97.680000,98.150002,98.150002,8897400
2007-11-07,98.239998,98.760002,94.739998,94.760002,94.760002,9913300
2007-11-08,95.220001,97.279999,93.430000,96.330002,96.330002,11347000
2007-11-09,95.250000,97.139999,94.339996,94.760002,94.760002,7754100
2007-11-12,94.500000,94.500000,90.559998,91.040001,91.040001,10868200
2007-11-13,91.169998,94.180000,91.000000,92.940002,92.940002,10637100
2007-11-14,93.690002,94.309998,92.029999,93.290001,93.290001,9658300
2007-11-15,92.730003,93.760002,90.120003,90.839996,90.839996,8611600
2007-11-16,91.900002,93.480003,90.739998,93.459999,93.459999,8596600
2007-11-19,93.099998,93.800003,90.769997,91.519997,91.519997,6135900
2007-11-20,91.769997,94.180000,91.309998,93.260002,93.260002,9089700
2007-11-21,92.680000,94.480003,91.070000,91.779999,91.779999,8195300
2007-11-23,92.199997,94.580002,91.400002,94.110001,94.110001,3033900
2007-11-26,93.930000,94.959999,90.480003,90.559998,90.559998,6951700
2007-11-27,89.349998,90.669998,87.419998,89.169998,89.169998,10845300
2007-11-28,89.699997,91.389999,89.500000,90.629997,90.629997,9287600
2007-11-29,90.519997,92.980003,90.510002,92.160004,92.160004,6891700
2007-11-30,93.419998,94.169998,92.209999,93.449997,93.449997,9760100
2007-12-03,92.680000,94.290001,91.750000,93.839996,93.839996,6798000
2007-12-04,93.470001,94.300003,92.150002,93.839996,93.839996,8229400
2007-12-05,94.860001,97.379997,94.519997,95.800003,95.800003,9385200
2007-12-06,95.769997,99.250000,95.360001,98.889999,98.889999,6532900
2007-12-07,98.000000,99.089996,96.790001,97.190002,97.190002,5813400
2007-12-10,97.269997,99.050003,97.269997,98.449997,98.449997,5090500
2007-12-11,98.400002,99.489998,94.980003,95.500000,95.500000,6373700
2007-12-12,97.709999,99.580002,96.220001,97.650002,97.650002,9782000
2007-12-13,97.199997,97.970001,94.720001,96.620003,96.620003,6842600
2007-12-14,95.680000,95.989998,94.430000,94.570000,94.570000,6158900
2007-12-17,93.739998,93.750000,88.300003,90.279999,90.279999,12581100
2007-12-18,91.120003,91.690002,89.040001,90.389999,90.389999,7041200
2007-12-19,91.690002,94.400002,91.099998,91.110001,91.110001,9684100
2007-12-20,91.870003,92.419998,89.910004,90.779999,90.779999,7830600
2007-12-21,91.000000,94.779999,91.000000,94.639999,94.639999,10431600
2007-12-24,94.620003,96.099998,93.839996,95.830002,95.830002,2205300
2007-12-26,95.870003,99.169998,95.870003,98.550003,98.550003,5696200
2007-12-27,98.500000,99.000000,97.260002,97.349998,97.349998,5139300
2007-12-28,98.169998,99.739998,98.169998,98.800003,98.800003,4536200
2007-12-31,98.379997,99.050003,98.070000,98.370003,98.370003,4525500
2008-01-02,99.440002,102.519997,98.809998,100.580002,100.580002,9177800
2008-01-03,100.699997,102.709999,99.879997,102.309998,102.309998,8587500
2008-01-04,101.309998,101.349998,97.480003,98.000000,98.000000,9891100
2008-01-07,98.790001,99.970001,95.680000,96.809998,96.809998,10334000
2008-01-08,97.930000,100.309998,96.440002,96.709999,96.709999,10650100
2008-01-09,97.349998,99.000000,96.059998,98.610001,98.610001,8010400
2008-01-10,97.110001,97.940002,95.190002,97.089996,97.089996,10320800
